id,prime_preds
300093.0,123.84548794898211
300094.0,324.59263167422944
300095.0,264.2719451984295
300096.0,336.9640071847382
300097.0,287.2033817278894
300098.0,520.1470105215556
300099.0,380.1922931186406
300100.0,332.02252737938346
300101.0,287.2249401879388
300102.0,270.27592737186325
300103.0,524.319246684765
300104.0,266.59524725198344
300105.0,288.0528506345505
300106.0,359.8649720320799
300107.0,313.3622490837669
300108.0,260.3528416575384
300109.0,322.6161411699858
300110.0,514.5328360109953
300111.0,427.92446996106673
300112.0,322.83937508967574
300113.0,308.1279093911601
300114.0,343.71882561187977
300115.0,424.7323264280227
300116.0,300.78194527001483
300117.0,323.19670460529505
300118.0,461.39490021514763
300119.0,213.50979504933485
300120.0,172.73307551530863
300121.0,155.24814701800406
300122.0,460.4845506321054
300123.0,252.76232440910354
300124.0,459.2736064719329
300125.0,287.15564328534987
300126.0,345.26923797487837
300127.0,419.173949753487
300128.0,234.00126377483707
300129.0,250.30033438532837
300130.0,241.96133657544956
300131.0,148.68709088467347
300132.0,175.53569609970577
300133.0,152.63629798661592
300134.0,404.3758841461223
300135.0,283.6485893692904
300136.0,247.0208488550822
300137.0,243.80404868090392
300138.0,302.96847705316395
300139.0,302.8223225924826
300140.0,329.40397420380845
300141.0,473.29925832431206
300142.0,303.26770042263814
300143.0,292.6728626514373
300144.0,389.4436900557396
300145.0,367.9947963797609
300146.0,435.32160049923147
300147.0,258.48829066009364
300148.0,364.1852216788179
300149.0,403.33589832761265
300150.0,190.20742143447254
300151.0,546.2158865576168
300152.0,338.67233677072363
300153.0,391.74452406476064
300154.0,267.6758390157699
300155.0,258.0612177255237
300156.0,405.43602637479034
300157.0,357.55715794609335
300158.0,207.24912801143964
300159.0,377.79845290925084
300160.0,234.69582666982345
300161.0,249.0843854795764
300162.0,262.6525172570121
300163.0,379.84589225187995
300164.0,266.8002857396786
300165.0,380.47172498256595
300166.0,258.61774318357385
300167.0,236.43736154017716
300168.0,306.49830043916313
300169.0,286.494310471393
300170.0,242.53757086479695
300171.0,266.9039566771139
300172.0,370.53700799760423
300173.0,370.4920645222063
300174.0,172.89786253337166
300175.0,271.331819648795
300176.0,489.15684505758986
300177.0,436.27926204919197
300178.0,279.6427391434961
300179.0,169.12034349674104
300180.0,215.20375021480004
300181.0,277.39120719868583
300182.0,275.7114915545337
300183.0,210.46522890866686
300184.0,172.50564594157805
300185.0,313.0078647355774
300186.0,266.01757175577364
300187.0,209.71721628109006
300188.0,369.515933366008
300189.0,426.0596476268508
300190.0,207.7072203329021
300191.0,305.6717559549691
300192.0,454.2048751275253
300193.0,339.927972746147
300194.0,326.3380322868294
300195.0,268.70995926649573
300196.0,367.49942747268284
300197.0,395.86668745792736
300198.0,275.42184673990175
300199.0,288.0966090262883
300200.0,436.3932146467922
300201.0,458.7449085951978
300202.0,369.7464733829366
300203.0,388.2289759483009
300204.0,340.3858070144845
300205.0,262.6275183694711
300206.0,288.976740077787
300207.0,306.3432529620297
300208.0,215.89998588633424
300209.0,246.82363890647684
300210.0,207.5278748767821
300211.0,211.58313975779137
300212.0,245.5855750426396
300213.0,397.89199576599566
300214.0,420.5121134724111
300215.0,182.35823280490632
300216.0,158.47501054673577
300217.0,239.22601889102665
300218.0,252.84754885319487
300219.0,331.5460317462878
300220.0,252.54249380909107
300221.0,470.70189431755693
300222.0,404.2904048137798
300223.0,245.0955629042381
300224.0,282.13715321416413
300225.0,284.71564671104807
300226.0,194.6035741944288
300227.0,263.41818354982405
300228.0,237.2145394100075
300229.0,306.27959805130905
300230.0,268.2641690500128
300231.0,328.0724116821177
300232.0,300.07359709330217
300233.0,336.7987858151789
300234.0,329.2007886022783
300235.0,309.45437129530586
300236.0,208.06068477743932
300237.0,344.3374588837022
300238.0,564.6809843287767
300239.0,221.77784614849386
300240.0,260.62187025597484
300241.0,304.4858078849204
300242.0,306.8949713105182
300243.0,328.83741880937595
300244.0,509.1559953372795
300245.0,263.5844203997242
300246.0,588.0717004707973
300247.0,358.73235569939436
300248.0,314.96384681279267
300249.0,240.1925468001732
300250.0,356.0252420597127
300251.0,252.74711936558396
300252.0,283.87555566346293
300253.0,234.687939728091
300254.0,288.86430502951555
300255.0,297.73638350590437
300256.0,263.9624751966785
300257.0,357.046322884952
300258.0,330.4806200862416
300259.0,395.47241755500704
300260.0,303.30638436098474
300261.0,258.6044286295212
300262.0,277.1696613209331
300263.0,300.7923847860928
300264.0,246.13380666389665
300265.0,269.6809521704879
300266.0,300.93842938124715
300267.0,434.28739773298975
300268.0,321.05731889810596
300269.0,446.2579683975432
300270.0,334.2217528091118
300271.0,445.33097645649696
300272.0,247.328123401996
300273.0,417.30004277403685
300274.0,294.3821558164905
300275.0,284.41989744202584
300276.0,367.5471834334735
300277.0,423.4795766564632
300278.0,359.32663386672317
300279.0,347.2858264220058
300280.0,373.3074452169708
300281.0,308.1442701081114
300282.0,332.7467713064076
300283.0,421.1983618997317
300284.0,389.09836707363
300285.0,286.2415618983607
300286.0,431.7485060922841
300287.0,341.0227929877734
300288.0,277.5643211097257
300289.0,289.94527689978645
300290.0,364.98041894431776
300291.0,414.27663021375645
300292.0,259.9976358203264
300293.0,423.69511453383814
300294.0,517.100573016663
300295.0,361.0440648926046
300296.0,390.70312148257295
300297.0,326.4754210591404
300298.0,217.478689406138
300299.0,409.71711582283024
300300.0,404.45410324648014
300301.0,495.54539645684963
300302.0,542.042037730441
300303.0,293.37901542857094
300304.0,304.5354112433792
300305.0,377.9708305650777
300306.0,410.18974891417406
300307.0,334.74699595937665
300308.0,269.58626989591744
300309.0,267.37507632397944
300310.0,416.0291165102039
300311.0,414.7055220639149
300312.0,395.563383506651
300313.0,408.52008954949287
300314.0,317.9086308071994
300315.0,356.2262343296228
300316.0,403.0383817005662
300317.0,377.7172010768598
300318.0,308.0763295280817
300319.0,477.76057657778733
300320.0,366.6616703492173
300321.0,289.92235021108127
300322.0,366.3934441731945
300323.0,345.7976428404755
300324.0,354.79673427708366
300325.0,371.5073070132906
300326.0,150.19433330673948
300327.0,362.34837103816994
300328.0,340.85121361819205
300329.0,262.6633427412369
300330.0,223.34558739157842
300331.0,308.2974798345234
300332.0,423.94178122610026
300333.0,380.5284257758948
300334.0,428.3962358862626
300335.0,221.06398093109692
300336.0,660.1884815596494
300337.0,505.35577459435416
300338.0,331.4133421820353
300339.0,223.53876236985047
300340.0,447.0889133698852
300341.0,415.85907198615917
300342.0,238.02316818763717
300343.0,258.99250309914595
300344.0,457.2286894845688
300345.0,451.4658512407186
300346.0,228.79603500868475
300347.0,321.7425219316838
300348.0,234.53716598428954
300349.0,225.4116865312864
300350.0,460.32954953889055
300351.0,257.3286497320451
300352.0,475.12769509613156
300353.0,438.2020195644958
300354.0,215.7730391006045
300355.0,347.9610163527064
300356.0,299.53867652292513
300357.0,275.15152179653836
300358.0,295.1194373213407
300359.0,259.38758856492916
300360.0,438.14038841085596
300361.0,304.5485991988138
300362.0,236.42539291708934
300363.0,280.4274911569836
300364.0,285.76398408308864
300365.0,444.50091561954514
300366.0,454.96588538314575
300367.0,357.0367591501996
300368.0,331.20516918519934
300369.0,365.814882251896
300370.0,402.9299724993907
300371.0,465.2529452341564
300372.0,565.4634751274822
300373.0,415.773813285507
300374.0,338.152088645333
300375.0,477.0884526832653
300376.0,289.44767882319553
300377.0,652.758920180255
300378.0,302.9089099690495
300379.0,286.5143551217824
300380.0,273.4864282733053
300381.0,440.7178405773481
300382.0,511.00068360452786
300383.0,225.10362398131957
300384.0,241.24791431495373
300385.0,376.4743060474416
300386.0,338.80194295880375
300387.0,298.3941240495076
300388.0,270.31787430211546
300389.0,233.40005814873763
300390.0,328.12007920662967
300391.0,326.1169698131389
300392.0,336.0158590042498
300393.0,403.72461459186263
300394.0,379.0580456622846
300395.0,308.3917671966292
300396.0,265.4743135244818
300397.0,293.6299082370922
300398.0,363.90635338462437
300399.0,312.35812784478867
300400.0,351.31470638155616
300401.0,409.7968924680463
300402.0,293.4770017181972
300403.0,217.761730284988
300404.0,340.93709158580145
300405.0,258.07241403589217
300406.0,680.5215194243842
300407.0,374.4786052332506
300408.0,433.80857013514697
300409.0,256.4654534484215
300410.0,286.86542986969084
300411.0,240.08270904035754
300412.0,483.52488825782063
300413.0,278.9652089336486
300414.0,226.9340264551302
300415.0,321.9579402709111
300416.0,421.6419472005541
300417.0,340.50681227165757
300418.0,281.0467938042634
300419.0,327.48417550535424
300420.0,323.99319104549954
300421.0,378.14265369830593
300422.0,410.722028395968
300423.0,441.9550364276336
300424.0,367.28563307019135
300425.0,364.13449112281563
300426.0,293.5687643470688
300427.0,255.74776565224747
300428.0,527.5572409659051
300429.0,480.1614250583255
300430.0,441.62109571659903
300431.0,449.2342156692293
300432.0,257.7743158198744
300433.0,344.5701430853497
300434.0,329.25976948363297
300435.0,262.0492309670253
300436.0,358.0899623503889
300437.0,442.49119246321186
300438.0,467.34714433197814
300439.0,459.49725978161416
300440.0,234.6411771788305
300441.0,344.7278922598986
300442.0,220.0692133356958
300443.0,393.0808810165205
300444.0,310.1404824568163
300445.0,300.8319855231996
300446.0,399.92713664087387
300447.0,412.8761981765203
300448.0,200.46855491347074
300449.0,409.66324123653294
300450.0,276.81998818221757
300451.0,270.6163104736428
300452.0,448.12665547217983
300453.0,455.4522526943889
300454.0,449.16081058249665
300455.0,345.76619581992236
300456.0,267.50837758913326
300457.0,266.0461650004769
300458.0,295.553917124917
300459.0,477.00646537369204
300460.0,331.27570860748733
300461.0,237.72298490458715
300462.0,225.8725561425669
300463.0,280.50545814016243
300464.0,244.24382153032212
300465.0,283.93216309372986
300466.0,370.51438622190466
300467.0,347.4077629909923
300468.0,379.9395418850694
300469.0,601.7263212401967
300470.0,297.92452829956187
300471.0,368.70504263629505
300472.0,356.74795591094545
300473.0,324.61119601089644
300474.0,286.27886756730334
300475.0,270.92780541076183
300476.0,270.1297278325866
300477.0,277.137861739076
300478.0,300.39727178344305
300479.0,319.08346219779736
300480.0,379.52358338590636
300481.0,282.34418396999956
300482.0,400.3938294558851
300483.0,388.718256041536
300484.0,274.2180910317411
300485.0,235.4549030458248
300486.0,271.3559346830223
300487.0,463.85088195391967
300488.0,406.0470520481616
300489.0,287.22310527932177
300490.0,248.18541526870598
300491.0,313.95947242911484
300492.0,454.51324615229754
300493.0,451.57012503131625
300494.0,266.6489702080954
300495.0,520.7830453959888
300496.0,408.76638176800213
300497.0,384.1991269383747
300498.0,294.7016907920136
300499.0,303.16309889339664
300500.0,256.13869676027133
300501.0,267.9163522324373
300502.0,337.4441786385891
300503.0,432.3940268153542
300504.0,313.60673879056856
300505.0,419.9752928247665
300506.0,279.91931002279756
300507.0,262.32126441788586
300508.0,324.46746226449017
300509.0,286.2821563906895
300510.0,352.43382349131144
300511.0,377.50387072723254
300512.0,328.1923403481123
300513.0,443.4806117387479
300514.0,294.0094069736699
300515.0,324.0845538074812
300516.0,297.9484032039685
300517.0,286.101447056855
300518.0,312.1117951169823
300519.0,333.3615485711852
300520.0,273.81473742912624
300521.0,286.73249983162447
300522.0,251.11568213970835
300523.0,366.2164944976671
300524.0,249.19866943820847
300525.0,309.42343670307736
300526.0,403.0330702063823
300527.0,357.0978652599355
300528.0,317.6455505720227
300529.0,635.9698336364622
300530.0,456.8007226749464
300531.0,318.73898253990336
300532.0,430.8925398046026
300533.0,336.5060949304052
300534.0,317.73998610134953
300535.0,297.3854928078086
300536.0,324.0102946124466
300537.0,333.79732882711454
300538.0,294.3732434197336
300539.0,300.2342394099145
300540.0,297.63072801835693
300541.0,254.37157850469123
300542.0,407.6145021099088
300543.0,265.99144584074736
300544.0,456.61513258195055
300545.0,352.06712049359095
300546.0,510.95559029252297
300547.0,381.70232811271165
300548.0,504.3552770161476
300549.0,609.9729750886006
300550.0,307.65444331457223
300551.0,250.88796545961964
300552.0,302.0126777902694
300553.0,411.8205677843582
300554.0,390.0230593484346
300555.0,376.127029570132
300556.0,447.25919436943656
300557.0,459.83227890380067
300558.0,478.8671107503919
300559.0,294.2569728763904
300560.0,445.10525491882595
300561.0,303.2240217750474
300562.0,491.6838384672884
300563.0,347.9468412992042
300564.0,441.13995845849684
300565.0,353.067475279989
300566.0,380.0460480624313
300567.0,305.73615890791007
300568.0,497.80047859644674
300569.0,297.4471815711195
300570.0,387.8296292053187
300571.0,314.96032698185303
300572.0,466.997276071941
300573.0,435.18000947085363
300574.0,287.1987010390784
300575.0,350.2511858287471
300576.0,398.69412023441924
300577.0,441.93296320453254
300578.0,461.9829272038472
300579.0,453.66991272581305
300580.0,401.73895662362315
300581.0,417.781383501518
300582.0,553.6815912491587
300583.0,478.85080787534486
300584.0,333.2268108812791
300585.0,370.550776127729
300586.0,315.5582069275275
300587.0,511.6932469084161
300588.0,328.0479453092699
300589.0,184.9490888510578
300590.0,183.07563029416923
300591.0,314.5811319874011
300592.0,349.29136362119044
300593.0,367.9788025369554
300594.0,517.7643073410975
300595.0,300.32052794008894
300596.0,298.8019992830308
300597.0,274.00445247926416
300598.0,363.5494556986064
300599.0,275.5451838929531
300600.0,306.4845691256876
300601.0,393.77721519555735
300602.0,344.8354012695866
300603.0,825.4802892270782
300604.0,327.20428140599586
300605.0,440.09194879158207
300606.0,444.2248427691734
300607.0,273.48197413531125
300608.0,351.79564819000376
300609.0,361.56343004225573
300610.0,264.89686674682196
300611.0,310.00606519063746
300612.0,294.1709780145411
300613.0,443.4353472541006
300614.0,583.5818895714837
300615.0,559.5857488903291
300616.0,314.85841798445756
300617.0,446.4707878303123
300618.0,330.8686542355881
300619.0,358.17132307074144
300620.0,463.50520127394606
300621.0,447.2474527590115
300622.0,471.8728276419488
300623.0,552.3596242860124
300624.0,268.49079026530944
300625.0,391.840438441884
300626.0,394.7316058629659
300627.0,339.3912766687641
300628.0,432.1501459746278
300629.0,418.7441793149721
300630.0,385.50385031171425
300631.0,337.2448271867314
300632.0,440.46345287345673
300633.0,273.7143094838485
300634.0,275.6509176382657
300635.0,348.27887848253806
300636.0,409.6381984374042
300637.0,397.9255055109633
300638.0,456.64925369396735
300639.0,334.78891331603097
300640.0,343.15554471547125
300641.0,363.4382258626715
300642.0,285.7200970852763
300643.0,298.9708258902223
300644.0,467.7438892524151
300645.0,270.6053443283835
300646.0,293.46978010702696
300647.0,457.98369455218403
300648.0,324.6870457243887
300649.0,349.52335316865305
300650.0,288.5801055067975
300651.0,449.3421922800194
300652.0,583.8705283986976
300653.0,382.39770655081054
300654.0,436.2406845475757
300655.0,261.87676426554924
300656.0,341.4794952319427
300657.0,291.1491182945562
300658.0,324.44078119941844
300659.0,352.68773790689266
300660.0,306.35431685426835
300661.0,385.76509562925054
300662.0,453.68095067471506
300663.0,386.9416933227736
300664.0,306.00396593831846
300665.0,374.150572007184
300666.0,423.17351323319394
300667.0,240.10670223134008
300668.0,350.28790743031635
300669.0,327.6815358190139
300670.0,456.9021164903771
300671.0,481.3927581085221
300672.0,491.44836131442815
300673.0,297.9261391180582
300674.0,441.5215222875177
300675.0,343.03182515221715
300676.0,301.7221727109192
300677.0,446.11075333548547
300678.0,459.91132744270766
300679.0,293.22088760253087
300680.0,251.4905267747557
300681.0,478.6704095931654
300682.0,290.24569000690246
300683.0,311.9623154827942
300684.0,488.7415939005317
300685.0,344.12398876938454
300686.0,218.07804912495607
300687.0,238.7315002386987
300688.0,403.6308849035759
300689.0,312.61629317630997
300690.0,217.41343549612924
300691.0,305.7653220895612
300692.0,283.62205481200954
300693.0,285.1586891359864
300694.0,380.8073177427515
300695.0,340.6454263346287
300696.0,455.66700070080844
300697.0,379.65438547848737
300698.0,300.09566693987733
300699.0,285.50025955179825
300700.0,497.91183119398096
300701.0,337.2930167594772
300702.0,252.39042953575716
300703.0,306.02391506896805
300704.0,297.00327938467075
300705.0,330.9846333447353
300706.0,304.4306381076065
300707.0,327.65600321650135
300708.0,414.0347702859489
300709.0,351.4144257810836
300710.0,218.72936903805618
300711.0,392.5127133544902
300712.0,345.43229887323935
300713.0,419.14246356541446
300714.0,306.32251663305436
300715.0,276.2923418873405
300716.0,378.2490881186208
300717.0,355.7589928256033
300718.0,125.97511066900705
300719.0,271.9564042691564
300720.0,376.0857155054703
300721.0,378.43870472694323
300722.0,356.78391955756854
300723.0,528.1714778794047
300724.0,513.3644522893318
300725.0,472.15560619409433
300726.0,384.2173980821225
300727.0,348.04701812424094
300728.0,337.7031747300976
300729.0,71.73570231786923
300730.0,221.97278079696872
300731.0,297.6282074687133
300732.0,352.4552933006659
300733.0,246.28613859150937
300734.0,293.2591975217997
300735.0,266.6282319442687
300736.0,291.32858115686264
300737.0,244.5482985527494
300738.0,214.30963879293589
300739.0,184.22746735580932
300740.0,242.13988196996945
300741.0,324.2438091411536
300742.0,290.80236704952466
300743.0,170.6382612649222
300744.0,314.4775535076214
300745.0,275.2377241627506
300746.0,299.0826161852816
300747.0,340.2773768185337
300748.0,446.91254256613706
300749.0,196.18856849648535
300750.0,306.5738415618903
300751.0,268.435787522939
300752.0,214.79689436714955
300753.0,363.0012910426325
300754.0,141.40580499884553
300755.0,358.93285982816326
300756.0,269.0208847824907
300757.0,365.2447518465765
300758.0,210.28293561484807
300759.0,210.1702853287316
300760.0,478.9327906049824
300761.0,311.1224201048788
300762.0,261.03095092192603
300763.0,265.7454156884867
300764.0,474.539314155483
300765.0,316.1444345410114
300766.0,284.0848465451281
300767.0,337.27364013500926
300768.0,284.5330329037051
300769.0,427.3920357841263
300770.0,393.0545169510793
300771.0,294.6413278166677
300772.0,214.67726826897294
300773.0,276.36697722234715
300774.0,367.0704775740018
300775.0,331.6230603174732
300776.0,252.09972673840582
300777.0,456.0172160792589
300778.0,469.58025810913193
300779.0,297.52694157435
300780.0,220.50217809265956
300781.0,428.1268937583716
300782.0,290.4283868089809
300783.0,419.2412461397838
300784.0,422.8495458085314
300785.0,569.385197092
300786.0,336.6444104347977
300787.0,412.09853600548644
300788.0,437.8298601529733
300789.0,453.67453368829246
300790.0,501.14782975219725
300791.0,270.59262728967434
300792.0,308.9608930451853
300793.0,252.33687482524527
300794.0,281.1823445488117
300795.0,289.0868258623719
300796.0,559.4474721481378
300797.0,391.68685627332536
300798.0,340.7524854230058
300799.0,485.59644133833507
300800.0,277.9340691457429
300801.0,310.8171979929681
300802.0,247.05274693672402
300803.0,354.84673974434133
300804.0,377.9260155687351
300805.0,302.31416812665526
300806.0,379.6668871828743
300807.0,478.6616086862018
300808.0,287.430353871216
300809.0,283.45402502512786
300810.0,253.7068779960788
300811.0,333.06786800013583
300812.0,303.0873993658365
300813.0,340.0474392629442
300814.0,326.88321810386134
300815.0,581.7120556721671
300816.0,451.4534478178265
300817.0,288.4779337312522
300818.0,366.99603988967175
300819.0,266.6843377106416
300820.0,310.5108654439627
300821.0,273.35478947503725
300822.0,554.8121961552697
300823.0,397.9434246149242
300824.0,401.20926349940635
300825.0,473.649159338604
300826.0,257.41434883304606
300827.0,336.6282917564704
300828.0,427.00577802560133
300829.0,495.57768047370416
300830.0,398.9371604964796
300831.0,321.67577227417877
300832.0,252.7283700189662
300833.0,301.88560301870143
300834.0,438.00016416765436
300835.0,316.27215358072993
300836.0,272.13897527912223
300837.0,439.58958769263006
300838.0,275.34582011674473
300839.0,411.4322532924225
300840.0,277.77629565248196
300841.0,807.5608404724978
300842.0,366.492600493586
300843.0,309.07823494621624
300844.0,341.849397545465
300845.0,266.86996658829236
300846.0,301.44555770500193
300847.0,298.0275371220591
300848.0,469.60018307961616
300849.0,280.2712416681038
300850.0,385.67061856338705
300851.0,246.4007954271137
300852.0,258.3843212754686
300853.0,298.4601969666825
300854.0,541.5860281490991
300855.0,535.5276570308974
300856.0,301.21089464245455
300857.0,354.8057245407449
300858.0,484.9214997331334
300859.0,464.34373403448114
300860.0,270.65797294504864
300861.0,267.9765869326025
300862.0,497.79364825639675
300863.0,265.94087806161417
300864.0,446.3589427024614
300865.0,225.99907927123394
300866.0,409.4438552149993
300867.0,455.7432147491852
300868.0,520.6960342108157
300869.0,396.0832009887564
300870.0,498.92023417107976
300871.0,282.9782319182722
300872.0,348.67009575903256
300873.0,297.9222545328685
300874.0,499.77470719045755
300875.0,152.23977291203946
300876.0,304.23930861285527
300877.0,320.027921778752
300878.0,320.2769502185618
300879.0,213.44914777034163
300880.0,95.34654888530619
300881.0,323.22605548682105
300882.0,544.7813194416501
300883.0,217.5778720165415
300884.0,269.98963047073005
300885.0,223.8018489093354
300886.0,237.6667378059226
300887.0,154.3265593105068
300888.0,267.5456010529705
300889.0,347.38502754728665
300890.0,311.2701283315681
300891.0,337.9436911329285
300892.0,275.74917408306163
300893.0,270.0256863132305
300894.0,227.53653669211303
300895.0,296.386212175969
300896.0,215.6789111683329
300897.0,401.0928962725463
300898.0,485.26290500546475
300899.0,356.49022104665806
300900.0,317.812015552012
300901.0,351.6349834872983
300902.0,365.1224309870228
300903.0,458.95601259483163
300904.0,286.1689034617944
300905.0,324.24067046571673
300906.0,159.60131003403328
300907.0,292.42025988494163
300908.0,302.8410781594825
300909.0,277.77011912115154
300910.0,482.7961862122302
300911.0,232.95202817968726
300912.0,278.98411216207575
300913.0,257.8925711502284
300914.0,431.8675376352704
300915.0,280.7655926672046
300916.0,274.9917819925232
300917.0,242.53006308628142
300918.0,215.35803014355503
300919.0,270.6620163675857
300920.0,561.6478889300222
300921.0,270.779702600496
300922.0,387.3593061641353
300923.0,481.50360469558495
300924.0,396.1643740142791
300925.0,273.2138236138126
300926.0,247.1702079202024
300927.0,204.6511936223692
300928.0,412.30029712019035
300929.0,429.54050101817023
300930.0,328.92766679930105
300931.0,246.3613449454699
300932.0,361.93965775960896
300933.0,290.303986227982
300934.0,285.9982859057017
300935.0,328.06297018723774
300936.0,532.5214396455543
300937.0,246.4652104220348
300938.0,318.25199846305173
300939.0,268.39847954223546
300940.0,222.69360418186048
300941.0,194.84059349130155
300942.0,278.7935301722552
300943.0,269.27134777253957
300944.0,286.64288450197864
300945.0,359.1742837087163
300946.0,259.6571527008225
300947.0,447.8798296202849
300948.0,428.2191615112282
300949.0,259.58722969841324
300950.0,288.9272163500302
300951.0,287.38164810421847
300952.0,369.60468829968755
300953.0,235.52644923238546
300954.0,358.7754016436558
300955.0,518.8716030411349
300956.0,279.6040988738087
300957.0,320.1257308736279
300958.0,257.9259371180984
300959.0,278.0969556145669
300960.0,223.7096985346423
300961.0,279.74965761241316
300962.0,261.20000397984353
300963.0,204.72361384005387
300964.0,246.08228894342216
300965.0,428.10110320776823
300966.0,394.8123056044544
300967.0,283.1359833889368
300968.0,485.9424761129484
300969.0,375.62440552541483
300970.0,499.7010624441914
300971.0,326.7187113800476
300972.0,281.361212815004
300973.0,478.2595130888705
300974.0,261.8501321799637
300975.0,430.31416400688124
300976.0,294.47741921193744
300977.0,327.2200540009666
300978.0,305.13545149395014
300979.0,452.2043213220834
300980.0,273.2551922052007
300981.0,468.2796729369255
300982.0,387.7246450831196
300983.0,351.6597143366975
300984.0,338.30182933552715
300985.0,411.559861656885
300986.0,299.86688403601096
300987.0,241.1074214185363
300988.0,313.5906748982083
300989.0,285.07830502024945
300990.0,288.5173392084227
300991.0,284.9606709989351
300992.0,394.6481439482877
300993.0,283.110406510772
300994.0,342.57410899045584
300995.0,289.8278726872697
300996.0,298.56003135523645
300997.0,269.2228078808014
300998.0,225.15934491511692
300999.0,423.4737964013345
301000.0,261.26215043927147
301001.0,502.2275837264252
301002.0,243.0543874432155
301003.0,319.00217235578873
301004.0,448.4419075357304
301005.0,457.35813772073743
301006.0,392.28842708471655
301007.0,241.5689202680569
301008.0,289.33847032383505
301009.0,449.29786127560044
301010.0,305.6500794700721
301011.0,259.6363196556368
301012.0,425.333564258037
301013.0,349.3960572508828
301014.0,450.21079257742406
301015.0,289.7667331870247
301016.0,249.4631922668229
301017.0,466.1830467414893
301018.0,316.21304255246577
301019.0,391.75297081316694
301020.0,425.9653900543936
301021.0,313.2055799587402
301022.0,313.915439758401
301023.0,310.1458681093063
301024.0,332.75162851930423
301025.0,230.2588048962228
301026.0,335.32579236375625
301027.0,245.33821138528373
301028.0,420.5309979716874
301029.0,375.557320108964
301030.0,341.58342684010887
301031.0,381.21709122420083
301032.0,450.36676604201796
301033.0,494.05602411767165
301034.0,248.94221633894819
301035.0,289.8510213005809
301036.0,235.2948039181419
301037.0,305.2086828027026
301038.0,352.26828328307397
301039.0,286.7140799606894
301040.0,344.39290100080774
301041.0,359.8911324027137
301042.0,290.83287521261695
301043.0,265.8483103405024
301044.0,257.2457229479407
301045.0,356.99208437908186
301046.0,430.1553393528999
301047.0,357.83288189974473
301048.0,374.79635935049987
301049.0,277.4529370274814
301050.0,406.1540376214852
301051.0,199.2442000854566
301052.0,209.30776092179434
301053.0,405.94341307527395
301054.0,407.6275323497157
301055.0,223.87601475548377
301056.0,312.8992298045015
301057.0,359.88377640984487
301058.0,243.30377727415186
301059.0,470.83110824262957
301060.0,493.8181953047489
301061.0,398.74774592360416
301062.0,367.5283206542446
301063.0,320.0766187099241
301064.0,463.6466805087124
301065.0,421.771247542935
301066.0,275.71626987144487
301067.0,282.2901173681167
301068.0,206.19023382917146
301069.0,392.16164093977216
301070.0,337.58811695704196
301071.0,454.7930584093125
301072.0,343.168402175504
301073.0,336.85551514580163
301074.0,388.13382654598
301075.0,459.4153235027761
301076.0,242.31895243636646
301077.0,400.3976624640585
301078.0,283.03641788316907
301079.0,423.897527752907
301080.0,391.51844445536574
