id,prime_preds
300474.0,307.0451082251082
300475.0,295.5105056980057
300476.0,330.50097883597886
300477.0,279.3933333333333
300478.0,322.58899358974355
300479.0,293.635754985755
300480.0,317.8216683316684
300481.0,324.87086772486776
300482.0,296.14455218855215
300483.0,344.3502104377105
300484.0,301.2633333333333
300485.0,295.0651904761904
300486.0,308.2734151034151
300487.0,412.0758388278389
300488.0,355.69211111111116
300489.0,370.4136190476191
300490.0,317.3045
300491.0,339.1295833333333
300492.0,333.3260416666667
300493.0,377.9836296296296
300494.0,317.3045
300495.0,438.7644761904762
300496.0,319.1001428571429
300497.0,346.88041666666663
300498.0,351.90500000000003
300499.0,308.4231135531135
300500.0,297.03102651515155
300501.0,345.38502178649236
300502.0,319.6012083333333
300503.0,297.6137706043956
300504.0,298.61789449112985
300505.0,339.5358012820513
300506.0,300.23435672514614
300507.0,269.64600621600624
300508.0,313.76580567580567
300509.0,250.56149831649836
300510.0,411.5046944444445
300511.0,296.33917460317457
300512.0,241.2404713804714
300513.0,307.9138055555556
300514.0,308.997467948718
300515.0,277.5062857142857
300516.0,292.93875
300517.0,296.8480925925926
300518.0,339.59233333333333
300519.0,274.0703939393939
300520.0,257.57518518518515
300521.0,287.3980000000001
300522.0,330.02830555555556
300523.0,253.20592877492876
300524.0,294.8944166666667
300525.0,402.3051683006536
300526.0,304.5236666666667
300527.0,326.91758771929824
300528.0,256.5413432571327
300529.0,591.667962962963
300530.0,327.94925925925924
300531.0,401.2708417508418
300532.0,467.70250000000004
300533.0,335.17624320124327
300534.0,381.72560606060614
300535.0,477.35064814814814
300536.0,397.2789102564102
300537.0,450.69092592592597
300538.0,316.12903050108935
300539.0,345.10651515151517
300540.0,325.1805982905983
300541.0,376.6065376984127
300542.0,390.76480158730163
300543.0,279.63549857549856
300544.0,354.31796536796537
300545.0,391.84634920634926
300546.0,426.91504629629634
300547.0,463.7183333333334
300548.0,325.8798534798535
300549.0,409.59372486772486
300550.0,262.61341991341993
300551.0,261.75960317460317
300552.0,312.857643557423
300553.0,452.55897435897435
300554.0,405.7232121212121
300555.0,431.49102272727276
300556.0,387.43103174603175
300557.0,332.75593055555555
300558.0,443.2297619047619
300559.0,326.205
300560.0,391.5426515151516
300561.0,349.89131699346405
300562.0,353.3398109243697
300563.0,334.3838782051282
300564.0,371.1449437229437
300565.0,262.5630151515151
300566.0,334.7277748917749
300567.0,347.680202020202
300568.0,474.0214814814815
300569.0,378.6512849650349
300570.0,425.0030952380953
300571.0,317.0269230769231
300572.0,475.4682142857143
300573.0,442.17976190476185
300574.0,359.32563888888893
300575.0,443.18597069597064
300576.0,490.10396723646727
300577.0,610.4365925925925
300578.0,416.8007763532764
300579.0,440.72761904761904
300580.0,393.736746031746
300581.0,471.89287698412704
300582.0,420.9994444444444
300583.0,455.81420634920636
300584.0,349.42210826210834
300585.0,315.6139872408293
300586.0,322.0861742424243
300587.0,380.2878282828283
300588.0,290.11714646464645
300589.0,219.21308424908423
300590.0,210.34123251748255
300591.0,273.26532828282825
300592.0,368.95144230769233
300593.0,333.0902380952381
300594.0,378.47185185185185
300595.0,290.54317592592594
300596.0,321.5353267973856
300597.0,276.4864568764569
300598.0,308.07192592592594
300599.0,317.20039072039077
300600.0,406.28788888888886
300601.0,372.3903463203463
300602.0,349.5568233618233
300603.0,503.888595959596
300604.0,444.4764215686275
300605.0,388.6991666666666
300606.0,392.43666666666667
300607.0,326.86477591036413
300608.0,355.5651388888889
300609.0,444.1992857142857
300610.0,377.54564814814813
300611.0,452.36940087145973
300612.0,370.6093452380953
300613.0,321.4158888888889
300614.0,527.8673015873015
300615.0,359.7076990740741
300616.0,389.4435384615385
300617.0,455.9892824074074
300618.0,321.8022222222222
300619.0,255.51606481481477
300620.0,396.9526058201059
300621.0,430.46233333333333
300622.0,512.7395
300623.0,395.39410256410264
300624.0,357.5111428571429
300625.0,415.90299145299144
300626.0,442.14192857142854
300627.0,347.86641758241757
300628.0,409.7331868131868
300629.0,383.98
300630.0,386.5
300631.0,386.9335353535353
300632.0,427.29557142857146
300633.0,293.90222222222224
300634.0,388.9868055555556
300635.0,338.1456547619047
300636.0,455.8018055555556
300637.0,391.6448076923077
300638.0,445.00240740740736
300639.0,363.26337662337664
300640.0,395.8862698412698
300641.0,358.88053631553635
300642.0,301.91823214285716
300643.0,378.1708820346321
300644.0,416.75551851851856
300645.0,359.0239057239057
300646.0,284.6579696969697
300647.0,432.2409458689458
300648.0,291.3602465834819
300649.0,353.61760942760947
300650.0,364.7438333333334
300651.0,364.0641666666667
300652.0,469.3431944444444
300653.0,398.468082010582
300654.0,420.24499999999995
300655.0,401.56313419913425
300656.0,318.30412393162396
300657.0,301.1137676767677
300658.0,419.564231990232
300659.0,388.9933787878788
300660.0,290.74393362193365
300661.0,419.19062247474744
300662.0,477.9237121212121
300663.0,417.5730952380953
300664.0,436.5602777777778
300665.0,392.2811428571428
300666.0,430.29177609427614
300667.0,225.92351648351647
300668.0,405.54221428571424
300669.0,438.6182837301588
300670.0,413.35689898989904
300671.0,451.1828988095238
300672.0,406.2117857142857
300673.0,312.18453703703705
300674.0,377.7513194444445
300675.0,510.0544733044733
300676.0,359.4969722222222
300677.0,403.3446666666667
300678.0,524.8308068783069
300679.0,285.6457171717172
300680.0,395.5052592592592
300681.0,597.7758475783476
300682.0,252.60666666666665
300683.0,318.9144159544159
300684.0,417.43796296296296
300685.0,332.30808333333334
300686.0,208.41952084952086
300687.0,310.1655477855478
300688.0,456.6116190476191
300689.0,350.16240259740266
300690.0,291.76814814814816
300691.0,294.73878306878305
300692.0,332.5144230769231
300693.0,400.7385042735043
300694.0,514.0057521645022
300695.0,358.24703703703705
300696.0,543.6237613636364
300697.0,342.12666005291004
300698.0,396.17494444444446
300699.0,334.54955128205125
300700.0,565.5449907407407
300701.0,330.10682539682534
300702.0,316.5115909090909
300703.0,345.83159356725145
300704.0,306.3735213675214
300705.0,362.8709861111111
300706.0,216.02052380952378
300707.0,298.9419523809524
300708.0,333.2709259259259
300709.0,283.6162962962963
300710.0,246.73846153846156
300711.0,364.7518855218855
300712.0,325.51203703703703
300713.0,410.50516666666664
300714.0,369.67694264069263
300715.0,354.3945833333334
300716.0,466.2258201058201
300717.0,346.47408333333334
300718.0,247.2936616161616
300719.0,303.64306818181825
300720.0,341.2870747863248
300721.0,421.52768253968253
300722.0,272.8288754208754
300723.0,467.5523650793651
300724.0,427.91556547619047
300725.0,353.6892619047619
300726.0,430.4427083333333
300727.0,304.27446428571426
300728.0,356.879880952381
300729.0,194.77971717171718
300730.0,229.18275457875458
300731.0,291.7598311546841
300732.0,348.9704166666666
300733.0,397.93419973544974
300734.0,431.9372727272728
300735.0,332.7535622895623
300736.0,344.9074444444445
300737.0,224.6922962962963
300738.0,330.8761952861953
300739.0,259.8069494949495
300740.0,316.67348717948715
300741.0,427.26120370370376
300742.0,406.58877492877497
300743.0,339.2571759259259
300744.0,420.016626984127
300745.0,311.0237698412698
300746.0,323.75964869281046
300747.0,293.0179166666667
300748.0,365.4168095238096
300749.0,284.098961038961
300750.0,248.9368981481482
300751.0,355.9630976430976
300752.0,313.4154653679654
300753.0,440.59144230769226
300754.0,331.6079939668175
300755.0,516.1311375661377
300756.0,382.9606517094018
300757.0,341.3189259259259
300758.0,258.3114444444444
300759.0,319.7370833333333
300760.0,374.00761782661783
300761.0,379.43393181818186
300762.0,293.9459722222222
300763.0,285.2338888888889
300764.0,327.13033333333334
300765.0,327.8794696969697
300766.0,341.940376984127
300767.0,266.5568434343434
300768.0,288.4066017316017
300769.0,269.1614572649573
300770.0,334.9158333333333
300771.0,321.80555555555554
300772.0,286.1645158730159
300773.0,405.9302380952381
300774.0,337.3021596921597
300775.0,331.04453535353537
300776.0,375.0127545787546
300777.0,435.1572115384615
300778.0,401.05736467236466
300779.0,416.1949062049062
300780.0,412.38305555555553
300781.0,394.8273015873015
300782.0,336.49853835978837
300783.0,402.7869444444445
300784.0,332.3238888888889
300785.0,673.6975947712418
300786.0,371.96523148148145
300787.0,322.820873015873
300788.0,325.8236344211344
300789.0,290.8682352941177
300790.0,514.4518650793651
300791.0,409.77532407407415
300792.0,362.60682539682534
300793.0,268.3161111111111
300794.0,329.9058205128205
300795.0,313.672264957265
300796.0,528.5414999999999
300797.0,376.8590048840049
300798.0,385.7560774410775
300799.0,404.8995324675325
300800.0,289.1762794612794
300801.0,331.01240259740257
300802.0,368.2076599326599
300803.0,265.40484615384617
300804.0,333.04674242424244
300805.0,265.2336174242424
300806.0,365.31259259259264
300807.0,381.62131868131866
300808.0,379.46525462962956
300809.0,324.4877777777778
300810.0,349.54468498168507
300811.0,384.862
300812.0,413.90739316239313
300813.0,384.05074074074065
300814.0,374.07490476190475
300815.0,635.7444983164983
300816.0,506.24465811965814
300817.0,402.906746031746
300818.0,382.45019444444443
300819.0,347.3108484848485
300820.0,416.1051322751323
300821.0,452.2863095238095
300822.0,407.7014583333333
300823.0,487.60544444444446
300824.0,446.81762626262633
300825.0,480.35481818181825
300826.0,388.01209523809524
300827.0,343.85892857142863
300828.0,506.77669663669667
300829.0,474.613988095238
300830.0,347.8045925925926
300831.0,399.0290476190476
300832.0,309.92096825396817
300833.0,279.5802626262626
300834.0,371.2462301587302
300835.0,397.37142857142857
300836.0,325.96669312169314
300837.0,399.113696969697
300838.0,369.7900769230769
300839.0,342.07032539682535
300840.0,251.602016025641
300841.0,507.49738888888896
300842.0,300.89916666666664
300843.0,287.4828095238095
300844.0,456.89196296296296
300845.0,260.30942113442114
300846.0,477.43483333333324
300847.0,416.8584151034151
300848.0,350.9272710622711
300849.0,266.8163162393162
300850.0,325.2351175213675
300851.0,314.1349404761905
300852.0,366.0958333333333
300853.0,416.8891025641026
300854.0,594.9903571428572
300855.0,394.3277735690236
300856.0,367.078
300857.0,408.77967171717177
300858.0,387.2319968919969
300859.0,319.95238095238096
300860.0,315.6341919191919
300861.0,329.6188213747037
300862.0,393.4870265151515
300863.0,311.79844444444444
300864.0,342.4781111111111
300865.0,329.34464285714284
300866.0,362.77168123543123
300867.0,392.04814814814813
300868.0,444.50341414141417
300869.0,447.4709523809524
300870.0,388.8405527805528
300871.0,420.81576756576754
300872.0,340.9821296296297
300873.0,362.5861428571429
300874.0,496.57564022578725
300875.0,273.1303333333333
300876.0,268.69280423280424
300877.0,394.43703703703704
300878.0,305.144683048433
300879.0,248.09191666666666
300880.0,323.66219696969694
300881.0,327.43341269841267
300882.0,406.09802706552705
300883.0,317.930717948718
300884.0,320.92392207792204
300885.0,268.5585833333333
300886.0,328.5062222222222
300887.0,224.26035714285717
300888.0,363.95657407407407
300889.0,391.764898989899
300890.0,349.7854578754579
300891.0,339.8027777777778
300892.0,301.6543584656085
300893.0,312.8556111111111
300894.0,236.5006818181818
300895.0,267.0768945868946
300896.0,392.96324074074073
300897.0,373.1982222222222
300898.0,361.55114285714285
300899.0,369.37465656565655
300900.0,294.97467340067345
300901.0,396.6264814814815
300902.0,370.16811233211234
300903.0,491.22641835016833
300904.0,353.89563519813515
300905.0,234.40677738927738
300906.0,268.6149528619529
300907.0,250.75895299145301
300908.0,235.4779090909091
300909.0,400.00806878306884
300910.0,550.3362385762385
300911.0,315.10745791245796
300912.0,302.5565833333333
300913.0,401.4806176046177
300914.0,392.83606837606834
300915.0,319.002253968254
300916.0,373.9677878787879
300917.0,312.8996623931625
300918.0,318.83080158730155
300919.0,301.1109404761905
300920.0,451.92524999999995
300921.0,376.60050505050503
300922.0,559.2052499999999
300923.0,537.6320291146761
300924.0,332.3303703703704
300925.0,400.825210932858
300926.0,248.3922619047619
300927.0,255.385
300928.0,400.5525606060607
300929.0,402.7036825396826
300930.0,367.74857142857144
300931.0,293.05825396825395
300932.0,320.76696428571427
300933.0,386.535468975469
300934.0,209.64499999999998
300935.0,363.5154451566952
300936.0,453.15244708994715
300937.0,354.5009706959707
300938.0,331.8115238095238
300939.0,342.93839285714284
300940.0,270.77355555555556
300941.0,216.1331623931624
300942.0,334.97945238095235
300943.0,341.48806060606057
300944.0,357.72277777777776
300945.0,377.3805952380953
300946.0,285.9888888888889
300947.0,385.61303030303026
300948.0,421.33109090909096
300949.0,310.4695454545454
300950.0,472.97715404040406
300951.0,373.2929924242424
300952.0,410.8054978354979
300953.0,442.51208791208796
300954.0,525.1217045454545
300955.0,462.59292592592584
300956.0,344.4064444444445
300957.0,310.96090909090907
300958.0,321.80003968253965
300959.0,390.7236111111111
300960.0,319.2894172494173
300961.0,364.72854761904756
300962.0,312.080873015873
300963.0,295.09041666666667
300964.0,353.77641758241765
300965.0,373.6388417508417
300966.0,349.0935612535613
300967.0,364.96532692307693
300968.0,307.8302735690236
300969.0,391.14601851851853
300970.0,387.38110256410255
300971.0,373.79381118881116
300972.0,489.3559914529915
300973.0,477.3618928571429
300974.0,390.20873219373226
300975.0,287.0387415824916
300976.0,303.5515637254902
300977.0,328.7074545454546
300978.0,435.6497326203209
300979.0,488.06165266106444
300980.0,371.6407407407407
300981.0,379.87566666666663
300982.0,369.93902777777777
300983.0,240.25468518518517
300984.0,315.8874725274725
300985.0,423.07265567765563
300986.0,277.3324537037037
300987.0,349.72292857142855
300988.0,301.07
300989.0,250.67814141414144
300990.0,341.76729870129867
300991.0,320.10960606060604
300992.0,328.42474747474745
300993.0,339.6050901875902
300994.0,356.0523214285715
300995.0,336.3064814814815
300996.0,266.4032997557998
300997.0,236.3601406926407
300998.0,246.53702380952382
300999.0,435.6979365079365
301000.0,210.80507936507937
301001.0,420.4539285714286
301002.0,250.09831309041837
301003.0,291.3851566951567
301004.0,336.83401515151513
301005.0,397.69780952380955
301006.0,400.03814410774413
301007.0,437.59706825037705
301008.0,375.43629629629623
301009.0,276.18467592592594
301010.0,229.24145502645504
301011.0,325.4856060606061
301012.0,359.503952020202
301013.0,374.46325396825404
301014.0,402.7932407407407
301015.0,342.36891168091165
301016.0,406.36607323232323
301017.0,460.790735930736
301018.0,413.66027777777776
301019.0,332.25519658119657
301020.0,371.4095501165502
301021.0,250.63116883116882
301022.0,299.4671212121212
301023.0,587.2550634920635
301024.0,340.01416666666665
301025.0,265.9887037037037
301026.0,282.2691287878788
301027.0,341.39208333333335
301028.0,348.9275416666667
301029.0,295.85149206349206
301030.0,347.7665277777778
301031.0,365.75250000000005
301032.0,268.88303571428577
301033.0,523.1891005291005
301034.0,260.9324873737374
301035.0,268.3575
301036.0,221.86319444444442
301037.0,258.8884656084656
301038.0,274.0
301039.0,272.6398217468806
301040.0,342.3008068783069
301041.0,216.494
301042.0,320.6071428571429
301043.0,265.17285714285714
301044.0,312.2473055555555
301045.0,309.1626190476191
301046.0,372.68537499999996
301047.0,258.1519696969697
301048.0,223.04426551226553
301049.0,407.103492063492
301050.0,265.8233028083028
301051.0,233.68708333333333
301052.0,259.4978412698413
301053.0,235.49355555555556
301054.0,253.85458333333335
301055.0,297.0579755892256
301056.0,322.84407407407406
301057.0,366.74613425925924
301058.0,343.7357142857143
301059.0,442.0612706043956
301060.0,456.55309523809524
301061.0,493.8503472222222
301062.0,341.13015313390315
301063.0,322.9551851851852
301064.0,366.15849002849
301065.0,397.06765151515157
301066.0,309.974126984127
301067.0,283.66327777777775
301068.0,238.10342592592596
301069.0,295.1590277777778
301070.0,237.69728632478632
301071.0,490.2355252525252
301072.0,275.35686363636364
301073.0,415.59166666666664
301074.0,338.42929166666664
301075.0,425.0114814814815
301076.0,370.68611111111113
301077.0,308.96011111111113
301078.0,247.121
301079.0,417.15813131313126
301080.0,371.86047619047616
301081.0,370.4465925925926
301082.0,254.30917207792209
301083.0,341.68132275132274
301084.0,535.477861111111
301085.0,380.1611688311688
301086.0,360.2009956709956
