id,prime_preds
300129.0,322.92882890481553
300130.0,295.2403149157738
300131.0,240.1417694417709
300132.0,254.12054584739008
300133.0,255.18016826284247
300134.0,375.6614691656936
300135.0,332.92867876304115
300136.0,304.53061932783066
300137.0,313.6411878343905
300138.0,328.07129095344675
300139.0,328.55970016825523
300140.0,343.31347988312075
300141.0,398.3646622395424
300142.0,329.0105800396468
300143.0,330.5858727471075
300144.0,378.40653083470545
300145.0,362.32213682697727
300146.0,396.8792858134136
300147.0,308.03112087100214
300148.0,350.3619703797975
300149.0,368.7514814437119
300150.0,294.0566105717124
300151.0,414.48334002977754
300152.0,326.5823871014235
300153.0,364.65344364868
300154.0,315.05488099795605
300155.0,305.1198784884876
300156.0,382.7545318972012
300157.0,353.6980934954237
300158.0,290.2235181320092
300159.0,356.375783853577
300160.0,311.75304484321964
300161.0,298.0144953569758
300162.0,315.4769087125402
300163.0,355.53954668573266
300164.0,317.6665149350947
300165.0,359.7870079466981
300166.0,310.0903163997351
300167.0,305.88907637765385
300168.0,342.8191497866454
300169.0,320.3553687929663
300170.0,306.6778434645722
300171.0,318.1224686939749
300172.0,355.09777204734064
300173.0,368.2686731587437
300174.0,248.51567676442096
300175.0,320.7332432138757
300176.0,416.3844797260052
300177.0,376.0664315953657
300178.0,326.37430068512396
300179.0,249.67890699193222
300180.0,288.73874024939744
300181.0,309.99246917256966
300182.0,311.36142132060365
300183.0,287.65197057714465
300184.0,269.816180369566
300185.0,339.96672654415886
300186.0,306.2681154477246
300187.0,297.4550629708707
300188.0,359.4809971208486
300189.0,375.9020462749425
300190.0,284.25117541631374
300191.0,342.3392402927041
300192.0,392.7191825338914
300193.0,359.0956633173978
300194.0,349.36038951420795
300195.0,313.60921443657116
300196.0,353.8165837057096
300197.0,361.04555083614684
300198.0,315.91530680573504
300199.0,320.12711600260826
300200.0,396.9020619243481
300201.0,392.409891030658
300202.0,358.53102902480606
300203.0,370.0062086580657
300204.0,344.0981272131854
300205.0,317.12091803397567
300206.0,326.1600348427281
300207.0,329.6944056664258
300208.0,297.0629977543006
300209.0,298.35496104347243
300210.0,289.98668229607586
300211.0,297.06424546330516
300212.0,309.57036182895985
300213.0,364.9404881673719
300214.0,385.23157725392446
300215.0,270.68606542758926
300216.0,241.8079628632191
300217.0,287.5886364720087
300218.0,307.58011039773055
300219.0,349.2389977415962
300220.0,302.81322975208013
300221.0,396.63872138862206
300222.0,370.9785963882609
300223.0,302.0679926571382
300224.0,326.92006553645365
300225.0,310.82078356112436
300226.0,282.92996992196845
300227.0,310.1188193292669
300228.0,301.15016312070867
300229.0,340.5654396964309
300230.0,312.73379635533695
300231.0,315.6214932025655
300232.0,297.0137110478651
300233.0,319.6068993363898
300234.0,343.9405166795439
300235.0,320.73582493279844
300236.0,287.7498481133367
300237.0,364.7521777482625
300238.0,454.1807639305663
300239.0,293.4470990538151
300240.0,300.99211833698376
300241.0,324.08581277704957
300242.0,324.09845302886623
300243.0,336.03859000628984
300244.0,402.75332981682214
300245.0,318.33310216766915
300246.0,461.7160332407822
300247.0,351.21401577842806
300248.0,326.2140611336239
300249.0,310.6689543609177
300250.0,342.4010479695385
300251.0,314.7471313605821
300252.0,304.63792572190664
300253.0,312.13941452161106
300254.0,307.6095330276744
300255.0,310.35194709644463
300256.0,318.043280266855
300257.0,366.9338166890588
300258.0,340.53457139529837
300259.0,354.35819876963455
300260.0,314.7521899921771
300261.0,300.9728114042869
300262.0,313.4194198323287
300263.0,338.33638413213953
300264.0,309.1948311493899
300265.0,328.29218528922075
300266.0,311.5366877616814
300267.0,373.9699420250392
300268.0,332.86126701015166
300269.0,387.24824939140615
300270.0,333.4703758206618
300271.0,391.6491659629356
300272.0,305.59652043801475
300273.0,377.5411618814445
300274.0,317.72286923858957
300275.0,337.8292163012119
300276.0,350.55127797694945
300277.0,369.0199458088597
300278.0,354.0301371091179
300279.0,336.9446537131641
300280.0,360.9304725861184
300281.0,344.2687434690806
300282.0,337.96741372867217
300283.0,355.8761165829946
300284.0,339.0990950958404
300285.0,317.994129552294
300286.0,372.5391453720046
300287.0,333.6934266205925
300288.0,333.72092970489524
300289.0,330.2322868377022
300290.0,368.4777845691114
300291.0,393.8170925227046
300292.0,304.01726156166586
300293.0,389.5084994495588
300294.0,431.103581011506
300295.0,374.2844289634157
300296.0,368.5481914575585
300297.0,354.04614986948457
300298.0,291.0568663033836
300299.0,373.9590731012043
300300.0,357.7785197141014
300301.0,401.2355483880768
300302.0,421.68694975605194
300303.0,341.6647945773138
300304.0,330.9901060368717
300305.0,370.62544720154165
300306.0,387.2691299269619
300307.0,339.4346400032722
300308.0,323.9035584526859
300309.0,322.14327808680616
300310.0,375.7040743714714
300311.0,371.4735353774456
300312.0,376.1573512540166
300313.0,374.5760063751606
300314.0,346.02302956283984
300315.0,342.993631752208
300316.0,376.4972159820963
300317.0,363.8930947105533
300318.0,331.347490036442
300319.0,400.93644443151027
300320.0,351.2158665839923
300321.0,321.38759620411315
300322.0,355.0825524517228
300323.0,357.8307083685905
300324.0,348.9420810020005
300325.0,349.20110064978957
300326.0,260.4581282429875
300327.0,365.60882943986496
300328.0,357.510675402258
300329.0,313.31162064728585
300330.0,290.963926988639
300331.0,340.3686236972921
300332.0,398.3227368184971
300333.0,373.31284416237787
300334.0,381.0192403394003
300335.0,297.0648020060374
300336.0,478.17984595195674
300337.0,425.3643729266664
300338.0,340.6494599667853
300339.0,300.30953203501815
300340.0,394.98555778629645
300341.0,374.5021709478904
300342.0,309.90983779818714
300343.0,312.7111653528008
300344.0,392.74071518800565
300345.0,381.34497538042024
300346.0,293.0331326391231
300347.0,342.5471845602078
300348.0,305.1481866767667
300349.0,300.0748833908449
300350.0,391.6042048856906
300351.0,302.15328993469456
300352.0,405.1521141529246
300353.0,382.1377925057869
300354.0,274.4147107681727
300355.0,335.3339471691911
300356.0,321.9688845009233
300357.0,308.3196839299453
300358.0,310.16469181204695
300359.0,302.22907158973965
300360.0,371.9496033592794
300361.0,323.19306449491603
300362.0,297.1422733774072
300363.0,303.93522889627906
300364.0,308.2152787544458
300365.0,392.0692529636086
300366.0,382.6188202994451
300367.0,342.02772274731154
300368.0,334.8469165788696
300369.0,358.20138012698897
300370.0,375.00956435336263
300371.0,390.19370980244884
300372.0,441.1605557832334
300373.0,361.6007759417955
300374.0,329.08220821886334
300375.0,397.3714646292227
300376.0,307.72163102713745
300377.0,462.6085647266221
300378.0,329.53727221911987
300379.0,319.7124655808094
300380.0,306.54650718624276
300381.0,372.66449972365035
300382.0,405.6416560552361
300383.0,283.9345679133785
300384.0,287.3760151286498
300385.0,348.7652390915888
300386.0,327.0115828656691
300387.0,334.93345626604776
300388.0,326.2670587280426
300389.0,309.3210788869761
300390.0,320.69259426295963
300391.0,340.9628496801155
300392.0,326.44768193248206
300393.0,377.69426644457087
300394.0,377.49056608165074
300395.0,334.93492523844765
300396.0,307.42435005256164
300397.0,327.34017088635915
300398.0,369.28968914056253
300399.0,344.2142681226279
300400.0,369.5751610110516
300401.0,366.67289208372773
300402.0,336.42115817190137
300403.0,294.7153186264004
300404.0,337.1970906180049
300405.0,311.8480888998107
300406.0,489.68498099240026
300407.0,359.39275124375945
300408.0,388.3021991776208
300409.0,312.8760720081118
300410.0,331.27697916653915
300411.0,301.479659927505
300412.0,415.93072419847266
300413.0,324.3139944675646
300414.0,296.9373555105181
300415.0,355.64355866937626
300416.0,387.02379747840456
300417.0,340.47025660668186
300418.0,330.15008801004143
300419.0,347.9743945948309
300420.0,336.71406339925926
300421.0,361.21043561166596
300422.0,367.89627824321605
300423.0,379.1813714761488
300424.0,348.94827900100296
300425.0,343.48255869718776
300426.0,335.14326860198014
300427.0,305.63921968196945
300428.0,409.4001930293726
300429.0,398.5591337570943
300430.0,379.159062203939
300431.0,398.4550948625213
300432.0,320.45582917848725
300433.0,354.80430863418076
300434.0,341.63551466352
300435.0,309.04663397507915
300436.0,360.2110446348389
300437.0,389.4527024544408
300438.0,402.88130255256686
300439.0,387.4631410903854
300440.0,304.630172366932
300441.0,347.99045525086177
300442.0,269.1112985442129
300443.0,359.63649723435867
300444.0,346.6583536145501
300445.0,336.40251312023304
300446.0,356.77086970918657
300447.0,365.4581167204019
300448.0,282.9265476942819
300449.0,386.91248292489644
300450.0,331.8503961547232
300451.0,327.04295401495744
300452.0,386.1260231518155
300453.0,378.1428147567691
300454.0,391.65112852696393
300455.0,366.3531151272406
300456.0,305.3628775207469
300457.0,321.09960066392694
300458.0,336.30335780645237
300459.0,387.4057023468281
300460.0,322.58701820392133
300461.0,298.56334539229346
300462.0,293.14508618831417
300463.0,318.41561490302786
300464.0,305.2558938381403
300465.0,305.1436916938403
300466.0,370.3238602495447
300467.0,335.40155718927156
300468.0,343.39765082222846
300469.0,457.219357257719
300470.0,321.1842598601007
300471.0,355.3362412267171
300472.0,344.75491436098685
300473.0,330.0676032512673
300474.0,327.63788646794944
300475.0,323.15285188398013
300476.0,327.0489051191613
300477.0,313.79774999166744
300478.0,312.319924625367
300479.0,318.2059821567153
300480.0,355.5667926015947
300481.0,319.390833153317
300482.0,343.0545637306415
300483.0,361.28747651570905
300484.0,307.418269851507
300485.0,302.0348535235867
300486.0,297.6349314419164
300487.0,396.4011073970903
300488.0,367.77571276377546
300489.0,324.21802053975074
300490.0,278.2912931887411
300491.0,330.47179283415306
300492.0,381.89025863832705
300493.0,388.2849514858808
300494.0,289.77061505146406
300495.0,423.7709496609015
300496.0,362.78654247471076
300497.0,358.5583439353932
300498.0,316.230353527706
300499.0,341.1896330045487
300500.0,302.7796721990013
300501.0,322.6581951087094
300502.0,331.5249238632721
300503.0,362.103862578433
300504.0,321.60031929826897
300505.0,368.7738117159398
300506.0,329.2343098154453
300507.0,293.1723278596849
300508.0,318.33290610536983
300509.0,305.93169101335803
300510.0,353.9853377342754
300511.0,353.8303133085376
300512.0,332.1726848696174
300513.0,386.34464986928305
300514.0,320.46198412185674
300515.0,324.50665136966853
300516.0,324.4922368837589
300517.0,309.8514867578249
300518.0,321.0179264413756
300519.0,353.0714058342668
300520.0,287.7177246631785
300521.0,299.4850779412467
300522.0,311.95058804456835
300523.0,340.1203707796209
300524.0,282.28380230795835
300525.0,341.8793390706027
300526.0,363.6636330159964
300527.0,344.52483917971387
300528.0,347.1965843216615
300529.0,460.17533692861144
300530.0,378.0707774406334
300531.0,350.9902803683061
300532.0,393.43552552942504
300533.0,345.2517767470625
300534.0,349.0425654360291
300535.0,336.8905861347424
300536.0,347.6449562241975
300537.0,344.28954328736233
300538.0,314.3654510620693
300539.0,330.9849084803406
300540.0,330.28985861788686
300541.0,337.06824211205463
300542.0,383.92838043611175
300543.0,311.4018689367555
300544.0,391.70310882241
300545.0,351.0656218933512
300546.0,419.8021724941761
300547.0,360.0713950908238
300548.0,411.25679658565025
300549.0,455.04208992539697
300550.0,329.8873775301222
300551.0,316.2685699586782
300552.0,330.7822052486791
300553.0,390.56661761295624
300554.0,370.0330649965067
300555.0,357.5937862025547
300556.0,392.6609596078656
300557.0,397.01197160644097
300558.0,399.21448791893306
300559.0,345.09253361289166
300560.0,383.73702299792456
300561.0,319.12891952905477
300562.0,394.83469995726216
300563.0,346.4007833748366
300564.0,382.4621688749401
300565.0,350.9503133598945
300566.0,367.58942442233337
300567.0,327.9946181888974
300568.0,400.4698262990793
300569.0,323.2982566619281
300570.0,361.7159906120491
300571.0,339.56792130103906
300572.0,405.0562062386549
300573.0,386.6381076197939
300574.0,321.3851198234489
300575.0,352.33162190193156
300576.0,387.15792267203835
300577.0,394.71088354360097
300578.0,402.69023600945167
300579.0,396.55095018201433
300580.0,372.44490018405656
300581.0,386.4588065174125
300582.0,422.0005910031746
300583.0,418.56312988924094
300584.0,335.3690588491312
300585.0,355.1201255005331
300586.0,332.13799201383574
300587.0,414.7957340523814
300588.0,329.99127492017226
300589.0,261.1011814621339
300590.0,260.9776783189335
300591.0,328.71412133467163
300592.0,337.4170461999145
300593.0,352.26999273915595
300594.0,412.32436717454783
300595.0,319.94096104891497
300596.0,319.5184546463619
300597.0,314.48497443473946
300598.0,347.6895031526437
300599.0,309.805329259743
300600.0,330.92227315591447
300601.0,365.84317858106124
300602.0,350.4704291620691
300603.0,551.7950712290051
300604.0,360.7838580228493
300605.0,395.8874507696916
300606.0,399.7465172503264
300607.0,323.3816276466544
300608.0,350.48943624068704
300609.0,364.12991016535085
300610.0,313.27553562999844
300611.0,337.6859194471993
300612.0,333.49445715479425
300613.0,384.79481914921104
300614.0,445.11862176591757
300615.0,430.1482589829196
300616.0,345.1368250555898
300617.0,410.03782566087057
300618.0,333.01943750365336
300619.0,361.4300868558524
300620.0,411.70422923815266
300621.0,393.88225510376975
300622.0,414.99500739010034
300623.0,425.4931567317757
300624.0,294.44657620021854
300625.0,355.9697029466284
300626.0,371.45845042128155
300627.0,340.8276058672034
300628.0,391.2107104353382
300629.0,378.86772684143926
300630.0,366.24243916269086
300631.0,339.86317120089495
300632.0,386.62082844815166
300633.0,318.6076071704046
300634.0,320.27154940966165
300635.0,361.6318049465376
300636.0,379.3269342668563
300637.0,369.9613112394031
300638.0,395.69280357978073
300639.0,350.43579946896904
300640.0,348.86324062648293
300641.0,358.43968337168207
300642.0,332.30213199370553
300643.0,331.9735043623717
300644.0,416.3635086963466
300645.0,329.87229574927443
300646.0,343.23448581281707
300647.0,399.70565500710296
300648.0,334.29654418363805
300649.0,345.6634231539122
300650.0,340.8334031892349
300651.0,389.296716108602
300652.0,461.9853863061573
300653.0,374.7277769657366
300654.0,395.821011761583
300655.0,324.23856635155096
300656.0,348.6256611818651
300657.0,331.3319761756682
300658.0,344.6347225989678
300659.0,366.61848834819097
300660.0,336.7448844903842
300661.0,370.35013262279364
300662.0,399.0381232450053
300663.0,369.1420064851273
300664.0,344.73007974927214
300665.0,367.7051886994485
300666.0,389.2450322894936
300667.0,314.99142035341583
300668.0,360.4702532896191
300669.0,353.9131361254567
300670.0,392.50533119684735
300671.0,403.940004366303
300672.0,420.0060891076728
300673.0,331.0761575354687
300674.0,381.8747407049347
300675.0,354.3382821652355
300676.0,323.2134646306432
300677.0,390.22100303479135
300678.0,403.19081145965845
300679.0,320.89724992759255
300680.0,305.1742558512134
300681.0,408.7188429504728
300682.0,336.19965472320894
300683.0,327.468914172405
300684.0,418.05483820936144
300685.0,365.10817907860803
300686.0,310.4279209773157
300687.0,310.37788797015963
300688.0,368.49295018701844
300689.0,347.24132913834285
300690.0,309.3083776398534
300691.0,333.27261868129733
300692.0,331.62737615050116
300693.0,330.6216442847723
300694.0,375.0942213919835
300695.0,361.92707881838595
300696.0,400.22751184749626
300697.0,358.8806534878746
300698.0,345.2759724346193
300699.0,308.78211449643175
300700.0,428.34057434249854
300701.0,342.60485550290844
300702.0,309.4656906753028
300703.0,327.6562727251866
300704.0,336.28445487277725
300705.0,340.7772000028791
300706.0,342.75727117512804
300707.0,353.60963748438
300708.0,359.16876563368544
300709.0,346.63073756745007
300710.0,302.85720838365694
300711.0,369.3353433057935
300712.0,339.65991246987994
300713.0,365.6446504339564
300714.0,328.20533129884194
300715.0,294.651327496957
300716.0,346.16026361661795
300717.0,323.3127605214916
300718.0,245.693446036936
300719.0,278.63120330954615
300720.0,348.56775427852455
300721.0,350.4095514787736
300722.0,316.7664793332084
300723.0,423.1966038335083
300724.0,413.7337427213509
300725.0,406.0566115643838
300726.0,363.2285024670319
300727.0,308.5524460251597
300728.0,311.58567838058826
300729.0,213.8027522805779
300730.0,292.7761206405808
300731.0,320.2834456518402
300732.0,336.92051983420936
300733.0,288.1267212491924
300734.0,341.15912101404376
300735.0,310.4429938966262
300736.0,336.96954834782736
300737.0,319.6052923112028
300738.0,264.6533574100099
300739.0,257.1730573594561
300740.0,289.7799130542907
300741.0,322.00752490937145
300742.0,316.93263539758976
300743.0,260.4805814524054
300744.0,312.17785899528366
300745.0,297.2990340647384
300746.0,295.1173103610034
300747.0,335.3213516008594
300748.0,374.66216990361465
300749.0,255.4258755047703
300750.0,321.18536159336327
300751.0,299.4957474934335
300752.0,272.4745061633965
300753.0,332.13535302657
300754.0,228.64005115848403
300755.0,343.8600235791774
300756.0,303.64919770592536
300757.0,332.0228483917314
300758.0,269.9242807562224
300759.0,264.1414059688006
300760.0,417.1922303522233
300761.0,347.25611345284955
300762.0,320.70509686283754
300763.0,322.2103336807284
300764.0,418.0625543941207
300765.0,351.70629782618676
300766.0,316.28947699696295
300767.0,340.50647675803253
300768.0,312.34690766442947
300769.0,381.9641622997354
300770.0,366.5459880506873
300771.0,333.5801079583228
300772.0,299.6372094118543
300773.0,320.99391829778193
300774.0,342.7418411804543
300775.0,354.97407353898245
300776.0,300.0207310951018
300777.0,406.48946147421645
300778.0,393.95513491305627
300779.0,321.625111821411
300780.0,287.94675345204325
300781.0,391.7453352973905
300782.0,330.47986765672226
300783.0,378.7245954606691
300784.0,388.5799999950148
300785.0,447.0631656700836
300786.0,361.4618903435904
300787.0,383.35888975039245
300788.0,392.62332460160343
300789.0,400.88896554819803
300790.0,419.4266062222315
300791.0,318.63682108860604
300792.0,337.8535451693143
300793.0,306.4499852125681
300794.0,312.1188481022132
300795.0,326.6880724497417
300796.0,432.19115299263524
300797.0,358.9739486934296
300798.0,349.683444225073
300799.0,406.6530549910597
300800.0,320.2407211032199
300801.0,336.98117570749235
300802.0,313.93660485345515
300803.0,347.35674807290695
300804.0,354.66815368914234
300805.0,320.19290455300165
300806.0,362.35190825768603
300807.0,400.07773016117295
300808.0,318.530853526012
300809.0,326.33963971691776
300810.0,314.0434307465514
300811.0,359.158149525589
300812.0,338.693695775085
300813.0,353.0981669831215
300814.0,354.24335533951535
300815.0,443.9307513863085
300816.0,388.55872611106037
300817.0,318.24047484544343
300818.0,361.7864690844121
300819.0,310.4847200412167
300820.0,333.0203872310434
300821.0,327.0886848024672
300822.0,436.1054927689056
300823.0,361.72621028503846
300824.0,380.02089464348325
300825.0,398.4407304100068
300826.0,303.9818095167773
300827.0,344.80257478662674
300828.0,370.3377178402122
300829.0,409.7026171508646
300830.0,367.4011492051559
300831.0,337.7952387388876
300832.0,314.8267777610309
300833.0,347.9444770600985
300834.0,380.5960561891003
300835.0,348.8337600728278
300836.0,335.6954609112418
300837.0,394.0267987542693
300838.0,321.1775202764601
300839.0,386.15005638351096
300840.0,329.0074977857113
300841.0,530.4992649708267
300842.0,361.6556637889059
300843.0,337.5235819011615
300844.0,368.33466543929256
300845.0,322.0750969283567
300846.0,335.36430368620904
300847.0,329.88384658318785
300848.0,398.96902799684074
300849.0,323.6130375245897
300850.0,369.4024473988891
300851.0,316.24942140405926
300852.0,304.1826647273978
300853.0,330.0101362405053
300854.0,431.92074326756267
300855.0,428.84837954889355
300856.0,338.52411246147886
300857.0,359.776551133475
300858.0,399.621932510379
300859.0,384.2554961435615
300860.0,310.31563473070577
300861.0,314.1270831615867
300862.0,409.7929896344852
300863.0,320.0225403479838
300864.0,380.75627701027696
300865.0,283.6189038265597
300866.0,375.6347975508303
300867.0,399.3554452559696
300868.0,418.07730270157106
300869.0,362.23341325584477
300870.0,402.26641706054835
300871.0,324.3579680637407
300872.0,353.6696965980715
300873.0,336.97584286808353
300874.0,419.5812757898815
300875.0,245.2874982049621
300876.0,323.4287859581525
300877.0,306.4506300505619
300878.0,349.1788954607466
300879.0,282.80242951442136
300880.0,198.2948166966682
300881.0,312.30437208047886
300882.0,418.9285680897301
300883.0,281.3707807082213
300884.0,297.042739161791
300885.0,260.5703259346646
300886.0,280.2546809552584
300887.0,248.18043729620317
300888.0,295.8199679465949
300889.0,320.01140853992894
300890.0,317.7023861883609
300891.0,312.190286618215
300892.0,298.5568800456134
300893.0,299.34608762248723
300894.0,279.0302326388253
300895.0,314.63335709520106
300896.0,268.53468736720225
300897.0,368.4681397196597
300898.0,408.8460794618883
300899.0,364.262297806441
300900.0,325.0989406376716
300901.0,353.64102450972365
300902.0,347.04193143588725
300903.0,371.30640373629393
300904.0,290.2292515645674
300905.0,311.0633521584033
300906.0,256.2682371264117
300907.0,310.12697317058723
300908.0,316.6726532045654
300909.0,311.72808080012487
300910.0,400.1429143643808
300911.0,298.23079476835454
300912.0,314.93602682584304
300913.0,319.7013741130555
300914.0,396.9518478243409
300915.0,333.0556051089273
300916.0,313.0637686617149
300917.0,313.3075713238488
300918.0,280.59345362370715
300919.0,312.9504604805687
300920.0,450.74494565210824
300921.0,315.21275165013697
300922.0,374.55855848887137
300923.0,407.8190101420842
300924.0,384.02761698772076
300925.0,320.0020248950405
300926.0,314.1083286702994
300927.0,295.3692409381533
300928.0,377.4119802254155
300929.0,385.4004214132435
300930.0,348.19876524101153
300931.0,312.5992719697981
300932.0,363.14493584424315
300933.0,326.48592670714254
300934.0,340.01006997927897
300935.0,346.8603792792154
300936.0,424.7690242100918
300937.0,299.8326343911397
300938.0,345.0521081783185
300939.0,317.483372693432
300940.0,283.90718517603665
300941.0,264.89352565055344
300942.0,326.0722627585163
300943.0,315.9837049904406
300944.0,325.8687948704535
300945.0,353.6144676595328
300946.0,313.09554553652856
300947.0,396.5346232411521
300948.0,388.6978557397133
300949.0,318.8179973453811
300950.0,327.45412000818607
300951.0,321.05585451305967
300952.0,352.357830023106
300953.0,304.03596633356494
300954.0,360.218609930101
300955.0,420.5265711002238
300956.0,315.0572016597147
300957.0,333.7429919183522
300958.0,308.69955686281673
300959.0,328.34023267434276
300960.0,298.831355767135
300961.0,324.4639089709368
300962.0,319.0584362635145
300963.0,277.20755535406306
300964.0,299.7269290133004
300965.0,369.6919151297375
300966.0,355.33159683219975
300967.0,317.5301231862319
300968.0,400.72610718227236
300969.0,362.88424808440067
300970.0,413.78075963122853
300971.0,345.55028601518245
300972.0,322.43103085089865
300973.0,397.2807002809287
300974.0,303.3926947971736
300975.0,392.22936497466196
300976.0,325.15337714858094
300977.0,347.33282371636733
300978.0,336.4326996703306
300979.0,388.27688083557695
300980.0,323.03660256905306
300981.0,389.8369072386739
300982.0,372.6080899682253
300983.0,344.11105524269414
300984.0,332.526006065545
300985.0,370.480217638894
300986.0,338.35146090785327
300987.0,317.77688552034346
300988.0,333.26803612188394
300989.0,333.8003639872308
300990.0,321.6773915619541
300991.0,312.1874304438622
300992.0,361.2325072671071
300993.0,320.0219218466401
300994.0,351.02976601111897
300995.0,319.91562174692143
300996.0,316.9383413536085
300997.0,329.70624278226677
300998.0,308.20538074178205
300999.0,373.6751705614014
301000.0,302.91458138572733
301001.0,403.04576269083935
301002.0,294.55604231282297
301003.0,348.9625028460625
301004.0,392.7058886751732
301005.0,387.00822645993287
301006.0,352.6076105412678
301007.0,307.1373277566403
301008.0,333.20519935564863
301009.0,387.7669855665464
301010.0,332.6987530086697
301011.0,305.90327541951
301012.0,378.82443412944633
301013.0,350.5445055548947
301014.0,392.1327795340334
301015.0,331.9515935387481
301016.0,312.24356117475895
301017.0,400.2180539921216
301018.0,335.201389421787
301019.0,359.3860814994096
301020.0,381.30749542747856
301021.0,332.3237377227672
301022.0,331.72573120406184
301023.0,341.2909737434805
301024.0,336.50234524232076
301025.0,315.8535762931097
301026.0,339.91659004801954
301027.0,293.8858211921944
301028.0,379.7883644327405
301029.0,357.96429461081965
301030.0,341.76453653066807
301031.0,372.55779233253895
301032.0,363.58942876754475
301033.0,405.55202204695064
301034.0,310.99152597200674
301035.0,328.1482185322245
301036.0,301.0198912094125
301037.0,330.89127117196614
301038.0,338.75182107863753
301039.0,300.7805234416981
301040.0,335.379602477259
301041.0,351.20681663598515
301042.0,311.14896447776306
301043.0,314.90530449705636
301044.0,310.8648688629543
301045.0,354.8966187978891
301046.0,369.63912810645013
301047.0,357.0715366032754
301048.0,354.1583636453537
301049.0,320.1250288051853
301050.0,373.93221388740005
301051.0,278.04436076694515
301052.0,275.5274128834237
301053.0,374.24877156388146
301054.0,371.76794289202195
301055.0,286.9913346675548
301056.0,336.19726631871515
301057.0,349.22604549629057
301058.0,297.47415090901217
301059.0,399.17452546552613
301060.0,404.6659614559057
301061.0,361.14551100888673
301062.0,354.230565759641
301063.0,332.82088906708987
301064.0,395.15126506012837
301065.0,379.93958168164374
301066.0,311.1196807149943
301067.0,322.39248069941766
301068.0,284.66692350969174
301069.0,361.31224514042833
301070.0,353.12480757954324
301071.0,387.4255797048909
301072.0,350.97895603989764
301073.0,342.3190033494413
301074.0,354.6615125030346
301075.0,385.8928520406643
301076.0,307.94018798359286
301077.0,374.4744600391697
301078.0,328.227327145463
301079.0,372.9785835024474
301080.0,370.0820236872766
