id,prime_preds
300123.0,250.7540175853336
300124.0,459.0848926632836
300125.0,284.4625402705821
300126.0,345.80781987044634
300127.0,416.9432655105001
300128.0,232.34670602837122
300129.0,247.35334250333497
300130.0,242.46845824840145
300131.0,147.68338502025273
300132.0,175.27507443625478
300133.0,150.44691854127524
300134.0,403.60738790887694
300135.0,284.0141291949558
300136.0,247.09875642557705
300137.0,242.38479383069082
300138.0,304.23188901342775
300139.0,303.6703462181473
300140.0,329.36493230234043
300141.0,473.40313808086455
300142.0,303.0432372589654
300143.0,292.29332836967916
300144.0,386.9458342008659
300145.0,365.79137881659335
300146.0,433.39344581289276
300147.0,255.29437916988516
300148.0,363.23731754969236
300149.0,403.0396274185335
300150.0,186.02726769823425
300151.0,547.1817202164685
300152.0,345.20697014156264
300153.0,391.8477731622778
300154.0,267.80157611182057
300155.0,256.9216846881536
300156.0,402.6412069232353
300157.0,359.02654417797226
300158.0,204.9476080987289
300159.0,377.63033321213715
300160.0,232.62258805962873
300161.0,249.0089220765283
300162.0,264.04709601758833
300163.0,380.91088241553143
300164.0,265.72313956959465
300165.0,381.6564259421866
300166.0,260.31021762370233
300167.0,231.81985770059532
300168.0,308.4105273137787
300169.0,286.6044084250325
300170.0,241.82763477549668
300171.0,268.22770083634293
300172.0,368.86333598291816
300173.0,372.8571072076054
300174.0,163.56991954161398
300175.0,272.9883321988027
300176.0,489.5503815593237
300177.0,435.47207761394935
300178.0,280.2384352117173
300179.0,162.24823107199347
300180.0,210.86629346011625
300181.0,274.8261379987049
300182.0,276.9171626566299
300183.0,206.50525394864377
300184.0,171.0621259948857
300185.0,314.2096826351762
300186.0,265.164435683718
300187.0,207.25108337260724
300188.0,368.7588033009564
300189.0,423.0400816613785
300190.0,203.8802061393583
300191.0,305.11635935588873
300192.0,455.8591057733422
300193.0,335.6053432344774
300194.0,326.22454741827806
300195.0,269.70132951937205
300196.0,364.3616550898156
300197.0,396.36242994617317
300198.0,273.25207263577016
300199.0,286.0183662746767
300200.0,435.5484840200142
300201.0,459.5588627266501
300202.0,368.21252426128734
300203.0,385.8531147403554
300204.0,338.7640894888341
300205.0,260.39252961116176
300206.0,287.54430226496623
300207.0,307.0875655481569
300208.0,213.64577180493652
300209.0,244.90328917576292
300210.0,205.6129900578654
300211.0,207.39867854585884
300212.0,244.15766623558827
300213.0,398.96354251730975
300214.0,422.474473679875
300215.0,180.22968066232067
300216.0,157.54425423172995
300217.0,237.89675516099777
300218.0,252.1029279512841
300219.0,330.4914443442366
300220.0,251.84464871244043
300221.0,471.89506487172287
300222.0,405.66085064375204
300223.0,246.51027034955266
300224.0,281.3406618337814
300225.0,279.38812057902703
300226.0,191.9504122715844
300227.0,262.57930393836443
300228.0,233.87541073960801
300229.0,307.1602982694578
300230.0,267.47298610593674
300231.0,327.52397918469666
300232.0,300.06728444916473
300233.0,337.468601777571
300234.0,328.33461030703603
300235.0,308.26776182775205
300236.0,210.06966931189135
300237.0,343.53203858716694
300238.0,565.8250735533046
300239.0,220.53444791078925
300240.0,258.3997820288131
300241.0,304.29661237102914
300242.0,306.9016037053233
300243.0,329.82249392814407
300244.0,514.7120747357465
300245.0,256.4189174838742
300246.0,589.9879130482472
300247.0,360.9165809030673
300248.0,315.00997474490947
300249.0,236.74512404918144
300250.0,353.38535149301043
300251.0,250.73788039521742
300252.0,280.35317915324305
300253.0,231.73337605456823
300254.0,288.05337477402895
300255.0,296.3417550701469
300256.0,263.6902675456002
300257.0,358.8149503599702
300258.0,331.3506720091384
300259.0,397.03113679461023
300260.0,303.35683779847005
300261.0,257.32809824909225
300262.0,276.2882145498867
300263.0,301.53829388861766
300264.0,246.81376622198889
300265.0,269.50659252069676
300266.0,303.3157593307515
300267.0,436.7431757007405
300268.0,324.87494332050966
300269.0,446.82926693996546
300270.0,336.75445560133295
300271.0,445.1751699910925
300272.0,246.78593848433104
300273.0,421.259982882517
300274.0,292.6127716234085
300275.0,283.2095953445059
300276.0,370.7180485156035
300277.0,422.81560459569477
300278.0,362.4375286216893
300279.0,345.3653027689163
300280.0,373.03633743793637
300281.0,307.8070937514218
300282.0,335.76780269389394
300283.0,422.38628370860357
300284.0,389.7199957664647
300285.0,285.04701224811015
300286.0,431.19943445834735
300287.0,340.5561411921716
300288.0,277.43647746452626
300289.0,292.16800862167963
300290.0,364.28632214287074
300291.0,412.5132674558117
300292.0,257.32823587938947
300293.0,421.73809478514806
300294.0,515.6468208071386
300295.0,358.6782401157037
300296.0,390.1826405762888
300297.0,327.8063438843885
300298.0,215.72363405571843
300299.0,408.55867649543694
300300.0,404.4103348127421
300301.0,496.90193427181146
300302.0,543.6250513915453
300303.0,293.57746284196816
300304.0,305.2496379019956
300305.0,379.67917817907437
300306.0,411.9307374101718
300307.0,334.4740887032975
300308.0,266.87693024214127
300309.0,267.1020974801865
300310.0,417.0436154628752
300311.0,415.5630952069841
300312.0,395.1660618740689
300313.0,409.0213434600569
300314.0,320.00862882334707
300315.0,355.7950637446924
300316.0,402.73304943467457
300317.0,379.80343771748386
300318.0,307.35949481111805
300319.0,479.000803176963
300320.0,367.3180497450968
300321.0,289.3225705013904
300322.0,364.2887103464255
300323.0,346.5466313469291
300324.0,355.0146664687702
300325.0,371.56385374648244
300326.0,148.12583952396815
300327.0,361.5584518813013
300328.0,345.69676822546876
300329.0,264.2823884787734
300330.0,225.11313371861942
300331.0,312.0099236265896
300332.0,427.18012623863535
300333.0,383.20138934298893
300334.0,431.5484684413732
300335.0,220.87790244436945
300336.0,662.8576254473115
300337.0,508.09361925641025
300338.0,329.2167859137647
300339.0,222.5075878621424
300340.0,447.56455873783284
300341.0,417.1379501884363
300342.0,234.23570458604578
300343.0,257.814791970168
300344.0,457.3785649073254
300345.0,453.3886715661512
300346.0,228.61059697673036
300347.0,319.8860562799347
300348.0,232.0544702079433
300349.0,224.35152499749503
300350.0,462.2713342502328
300351.0,256.9411988259558
300352.0,476.2971615499797
300353.0,438.5140300018699
300354.0,213.68594132416533
300355.0,349.27650676607124
300356.0,300.77876683449375
300357.0,274.41121106497883
300358.0,291.8541671129257
300359.0,262.14014835936365
300360.0,440.65041369462995
300361.0,306.69532790271387
300362.0,234.7756249107089
300363.0,279.1729976101121
300364.0,285.45037092263834
300365.0,448.0960669734159
300366.0,457.355481314537
300367.0,357.6048570988616
300368.0,332.86296618398706
300369.0,367.09824818905497
300370.0,402.24510949520203
300371.0,466.0209257382571
300372.0,568.5958017445423
300373.0,417.14614998062257
300374.0,338.5119573141118
300375.0,479.56955723072105
300376.0,277.408566785438
300377.0,654.2491786471855
300378.0,300.50113497690137
300379.0,284.6960878663859
300380.0,272.43545422890486
300381.0,439.9273934596174
300382.0,510.83938855040685
300383.0,220.4384499734079
300384.0,237.40113696576537
300385.0,377.7198193707178
300386.0,338.7305169508566
300387.0,297.4163924211011
300388.0,271.05789541464185
300389.0,233.2716140538467
300390.0,328.67077196334776
300391.0,326.1402380665153
300392.0,335.8332000162519
300393.0,406.50835972727464
300394.0,382.1151668800143
300395.0,308.607488838606
300396.0,265.0609370054663
300397.0,292.24562822061756
300398.0,364.00523504954856
300399.0,311.7196692711988
300400.0,351.4296903710652
300401.0,410.54953785684955
300402.0,294.2180967602829
300403.0,217.68320730113925
300404.0,342.1356321905428
300405.0,256.09430180680727
300406.0,682.9967995418297
300407.0,375.3024557156804
300408.0,435.4026582469132
300409.0,256.1074944977306
300410.0,286.35757805917086
300411.0,239.47557514878832
300412.0,484.26094049322023
300413.0,278.7812396425577
300414.0,224.59178612279086
300415.0,320.9647210189134
300416.0,422.94058677902024
300417.0,337.1737148241572
300418.0,282.0239526276739
300419.0,327.9688344305798
300420.0,323.35522255603485
300421.0,376.48474332740756
300422.0,413.21900139726245
300423.0,444.43412168295674
300424.0,367.58264703361556
300425.0,363.77076258535965
300426.0,293.31411709987094
300427.0,254.1576533876709
300428.0,531.8936197842137
300429.0,480.7166642341251
300430.0,442.5043128660845
300431.0,448.7595583987482
300432.0,256.70846534886516
300433.0,344.0143631008228
300434.0,328.59829517044113
300435.0,262.4641980559154
300436.0,357.63204285061744
300437.0,443.699923493446
300438.0,470.6508116975816
300439.0,460.56584154474433
300440.0,233.78911890364031
300441.0,345.6074633346933
300442.0,217.5781962781037
300443.0,391.1163603857867
300444.0,310.23609199239223
300445.0,299.71374907754836
300446.0,402.9362847701109
300447.0,412.12744013527583
300448.0,201.0504109522315
300449.0,407.8136323523828
300450.0,277.42246211549855
300451.0,270.98865174281326
300452.0,449.3472578822764
300453.0,456.0183077000098
300454.0,451.60087510513193
300455.0,346.6064347809341
300456.0,267.8019036894941
300457.0,266.6932571854694
300458.0,294.9044472223343
300459.0,477.77589440029953
300460.0,333.7067840064856
300461.0,236.89843900626437
300462.0,222.53022297247819
300463.0,279.17356280494596
300464.0,242.2762760430728
300465.0,282.42519313928614
300466.0,371.0681924195535
300467.0,350.3301808438109
300468.0,380.73078383376765
300469.0,602.7307233265283
300470.0,299.3236644571875
300471.0,370.0097216288006
300472.0,354.6956067843486
300473.0,323.06365836224234
300474.0,287.2256087092826
300475.0,270.7963859307649
300476.0,270.2879366883062
300477.0,276.8922497654293
300478.0,299.106303786184
300479.0,320.01573983060683
300480.0,378.78601720147986
300481.0,279.41543805487163
300482.0,398.47191044063715
300483.0,391.0489388142987
300484.0,273.63983866282575
300485.0,234.3396919474562
300486.0,272.03581374483986
300487.0,464.2677490081354
300488.0,405.4126279535727
300489.0,288.6636983832058
300490.0,249.26547323883847
300491.0,316.2915708025873
300492.0,455.69526865191347
300493.0,455.0050484539785
300494.0,268.2351632489485
300495.0,519.4286538442115
300496.0,408.3344117129661
300497.0,387.0661761441377
300498.0,292.4815026649246
300499.0,302.8090265609924
300500.0,256.24973909869266
300501.0,293.66710009030174
300502.0,337.3501725137491
300503.0,434.1389321892076
300504.0,315.47662355882153
300505.0,420.7014638413644
300506.0,278.654788291674
300507.0,261.4599587985051
300508.0,322.3869723244011
300509.0,285.1697135938517
300510.0,351.99643291845985
300511.0,376.9166069821233
300512.0,326.02235797436236
300513.0,470.44327287093665
300514.0,292.477854545245
300515.0,321.7997961176283
300516.0,298.6155789800991
300517.0,285.20775899844057
300518.0,312.619473278072
300519.0,332.7916075473906
300520.0,274.25667865839523
300521.0,287.0898368521724
300522.0,247.7571683247446
300523.0,367.6786215271925
300524.0,252.51166137543083
300525.0,309.91397295829586
300526.0,402.4692301368799
300527.0,359.97380613797446
300528.0,317.0575091762469
300529.0,637.1648927814997
300530.0,461.4809135358595
300531.0,319.5322675938386
300532.0,431.1354378697167
300533.0,338.60414100550577
300534.0,318.85199245814886
300535.0,296.5676145986919
300536.0,324.2576467700323
300537.0,332.6248326986649
300538.0,290.59301673047963
300539.0,301.1202771128839
300540.0,295.1036322241848
300541.0,251.17704050934717
300542.0,405.78689428464725
300543.0,266.6733623468391
300544.0,456.7355598145988
300545.0,352.6666384260751
300546.0,514.1672208550867
300547.0,384.6484809639427
300548.0,505.0130143654968
300549.0,611.9924563784676
300550.0,308.93994694259527
300551.0,248.30127237691613
300552.0,302.75261421905435
300553.0,411.50220796086865
300554.0,390.5265496017376
300555.0,377.44091272462583
300556.0,449.3322781721953
300557.0,461.9361961050252
300558.0,479.9198433527585
300559.0,291.91028714358464
300560.0,446.0228920310613
300561.0,303.7082267079826
300562.0,490.25827615853353
300563.0,348.2242463435849
300564.0,440.7419061073305
300565.0,351.15503950740396
300566.0,380.0135349972501
300567.0,306.714223291244
300568.0,498.73322329561785
300569.0,298.12774085307785
300570.0,389.6091502879824
300571.0,313.6608944136265
300572.0,467.84164377661966
300573.0,434.5235217832386
300574.0,288.80081531528594
300575.0,352.23215505194787
300576.0,399.2322071874331
300577.0,444.03423943970176
300578.0,462.9911414202081
300579.0,453.5091740249368
300580.0,404.7939913336506
300581.0,418.6933215768185
300582.0,555.8566800994378
300583.0,478.8591053849831
300584.0,334.89466262728575
300585.0,373.5371022208311
300586.0,314.9939153792587
300587.0,511.4826203114328
300588.0,329.4819620822795
300589.0,172.36301363434762
300590.0,170.48095985180436
300591.0,314.57312779347745
300592.0,350.00854695396526
300593.0,369.6107630418795
300594.0,518.0197900699939
300595.0,296.36361886474447
300596.0,294.7338691975479
300597.0,271.64607285974677
300598.0,364.72991165895735
300599.0,273.3844076622674
300600.0,305.4781519857154
300601.0,392.8990618154943
300602.0,344.46413760486826
300603.0,826.4652900595042
300604.0,327.5023286621321
300605.0,440.62159629798873
300606.0,444.58592810572816
300607.0,270.9866238450131
300608.0,351.05230100071657
300609.0,363.13788954210713
300610.0,264.9418798655492
300611.0,312.3302283383559
300612.0,296.11022685031037
300613.0,445.63338821220634
300614.0,587.1751881049697
300615.0,561.7860853367665
300616.0,315.62248557077106
300617.0,445.2000768597652
300618.0,334.06698846717353
300619.0,356.6052886809474
300620.0,464.0686888955047
300621.0,447.19544159208476
300622.0,471.87778707382256
300623.0,554.5803296204567
300624.0,267.42783985572555
300625.0,395.212320511623
300626.0,394.57732353605303
300627.0,341.83401901915926
300628.0,431.17689285313895
300629.0,419.43580378689046
300630.0,384.9833471776743
300631.0,335.30247558489407
300632.0,441.810408686025
300633.0,272.61626874744223
300634.0,276.0124489929277
300635.0,347.12024989814574
300636.0,411.25488654805383
300637.0,399.0488041458858
300638.0,457.44964335271516
300639.0,334.38451726011147
300640.0,343.4755647295758
300641.0,364.42457827432213
300642.0,284.9967995096445
300643.0,300.40882816476824
300644.0,469.00157456710826
300645.0,269.26482144224707
300646.0,293.3569150339399
300647.0,459.05401470097536
300648.0,327.33708185062073
300649.0,349.30546193262296
300650.0,288.90669925419803
300651.0,450.1758558829956
300652.0,585.8993297659785
300653.0,384.41210138667594
300654.0,437.07244768934174
300655.0,260.672717491525
300656.0,341.7752167440749
300657.0,290.61947915816404
300658.0,326.4958162928644
300659.0,354.56314184439094
300660.0,307.3112279498233
300661.0,386.90682638194505
300662.0,456.74714996663295
300663.0,387.0900739677113
300664.0,308.4361529749899
300665.0,375.0856053957748
300666.0,423.1729474763341
300667.0,237.4372093855637
300668.0,350.5935789895809
300669.0,327.8775622489017
300670.0,458.4601488637492
300671.0,483.44686472711106
300672.0,492.2471032660836
300673.0,296.30581628516353
300674.0,441.1037759521313
300675.0,342.204443712494
300676.0,303.2341252495032
300677.0,446.3609640181062
300678.0,460.00733667401346
300679.0,294.3631706246319
300680.0,252.3181489075194
300681.0,481.725321231722
300682.0,289.20421597125664
300683.0,311.5743506248757
300684.0,491.1723177837801
300685.0,342.685770545998
300686.0,214.693550092436
300687.0,236.3932034975617
300688.0,403.742353547585
300689.0,313.76675692157704
300690.0,214.35840181129885
300691.0,303.76503063357444
300692.0,282.9678312411434
300693.0,285.69467892189147
300694.0,379.0569684456842
300695.0,340.96780288506403
300696.0,455.4245443106839
300697.0,378.19174631506485
300698.0,300.4212323031943
300699.0,284.1125736794446
300700.0,496.0652036075104
300701.0,337.00305281888967
300702.0,250.81255466773024
300703.0,305.5224808786904
300704.0,297.4780325591261
300705.0,329.93038900632575
300706.0,302.48873579983893
300707.0,325.9356304052743
300708.0,416.9924169843127
300709.0,352.04969828226757
300710.0,216.33053207101835
300711.0,393.1422547957128
300712.0,347.1813308344005
300713.0,420.0961146474692
300714.0,306.11382954580097
300715.0,275.31816409162866
300716.0,378.4671833179939
300717.0,355.6543934843209
300718.0,123.62454330596358
300719.0,271.63758417120204
300720.0,375.70786507258504
300721.0,378.0326490464568
300722.0,357.9465405555139
300723.0,529.2593106570362
300724.0,513.8873553257355
300725.0,473.7921036964898
300726.0,384.6998545121594
300727.0,347.70320347371535
300728.0,336.3808651367559
300729.0,67.84924073556715
300730.0,218.8381408857922
300731.0,295.5203379443298
300732.0,351.8784546569168
300733.0,246.70517405369677
300734.0,294.46336704914034
300735.0,264.8435574601626
300736.0,292.55379518903874
300737.0,242.90124400161585
300738.0,214.5429546525043
300739.0,179.00561050180846
300740.0,240.35834760205663
300741.0,322.95371759394055
300742.0,289.92266051534426
300743.0,169.45638477049954
300744.0,315.24372221826064
300745.0,273.2114168272359
300746.0,300.1811224839143
300747.0,338.46511317627926
300748.0,444.8334840426823
300749.0,195.2785732112987
300750.0,308.4794288171701
300751.0,269.8409924047882
300752.0,215.1844100983298
300753.0,362.8338527118367
300754.0,141.74710365341537
300755.0,358.567020169006
300756.0,268.16164621246867
300757.0,364.9385885070102
300758.0,205.58115125431902
300759.0,205.35696402795887
300760.0,479.0873191345204
300761.0,309.671207475179
300762.0,262.9447327324169
300763.0,267.8216881687457
300764.0,476.79931269576144
300765.0,318.5698413813796
300766.0,283.09952001228316
300767.0,337.2497103255601
300768.0,283.67943826333294
300769.0,428.7261637013348
300770.0,394.4939697547726
300771.0,294.23191302037304
300772.0,212.6582180107117
300773.0,275.0797216875368
300774.0,368.2071760418291
300775.0,332.2714333818409
300776.0,250.9260839806061
300777.0,455.45079200626185
300778.0,471.0995405327394
300779.0,298.9260171717086
300780.0,218.891033621489
300781.0,428.2514365068098
300782.0,290.9268650145639
300783.0,421.3988041860249
300784.0,421.7519249970295
300785.0,570.7610170726161
300786.0,335.968510748593
300787.0,411.3722600186202
300788.0,437.1667206963543
300789.0,453.2062427072366
300790.0,500.9385064779291
300791.0,269.3514120685734
300792.0,308.84467097154214
300793.0,249.75616723868242
300794.0,280.6322801853855
300795.0,287.73717797084464
300796.0,560.1395889497799
300797.0,391.6069818824735
300798.0,341.06916901702084
300799.0,484.55251190259446
300800.0,275.1875217218775
300801.0,310.9174360377414
300802.0,243.36114320724465
300803.0,355.4953979161058
300804.0,377.0093791333502
300805.0,300.52469095392985
300806.0,379.52245680486266
300807.0,477.767687668921
300808.0,286.9246464067337
300809.0,283.0835911717504
300810.0,252.74239368372864
300811.0,334.02569738764066
300812.0,302.2482669577808
300813.0,340.6526396977298
300814.0,326.3906656565515
300815.0,582.4212974033101
300816.0,451.2756729659455
300817.0,289.2569857419188
300818.0,366.54211695521315
300819.0,265.1479943594703
300820.0,311.8804179334119
300821.0,274.1704780753861
300822.0,556.192246733125
300823.0,397.87472545290973
300824.0,400.5851412802656
300825.0,473.78747769151903
300826.0,257.2553511969876
300827.0,335.7019843293944
300828.0,426.0167764911149
300829.0,493.28802523670623
300830.0,399.95955939792475
300831.0,323.28711556059045
300832.0,251.6070793460148
300833.0,301.74752222594407
300834.0,439.530746745804
300835.0,315.9604316801415
300836.0,269.3974849205002
300837.0,440.1730574393415
300838.0,275.2301601185131
300839.0,413.0161389581922
300840.0,277.5259102602646
300841.0,809.4904412048365
300842.0,364.7265392431493
300843.0,307.28927442654094
300844.0,340.6281637328657
300845.0,265.60585652050554
300846.0,300.7340604335291
300847.0,298.0264738718024
300848.0,469.4526228408179
300849.0,281.18775989218204
300850.0,386.05271873414654
300851.0,247.49828105757246
300852.0,256.7882202034272
300853.0,298.8314632020509
300854.0,543.4269362669659
300855.0,537.5762366586998
300856.0,299.20814905964346
300857.0,353.4949735643197
300858.0,486.84518908361736
300859.0,465.99940860611093
300860.0,269.7084102613939
300861.0,269.4967558587942
300862.0,497.42839042348965
300863.0,263.5555168682425
300864.0,445.73074391482834
300865.0,224.8070982414148
300866.0,407.6478264590812
300867.0,456.63553346348067
300868.0,521.9299023854467
300869.0,398.23867250202386
300870.0,500.47019204342007
300871.0,282.923945840716
300872.0,346.5591073011677
300873.0,296.3936498688968
300874.0,501.44149339303493
300875.0,150.44151811346654
300876.0,302.6554646068929
300877.0,319.2721022351732
300878.0,320.4993563175664
300879.0,210.17605687281412
300880.0,93.52860607673722
300881.0,322.4819533418988
300882.0,543.8751209322209
300883.0,214.99943658904505
300884.0,268.12438742746565
300885.0,223.28748155073498
300886.0,235.56802033600383
300887.0,153.8610091943952
300888.0,266.65614374562756
300889.0,346.91987906374516
300890.0,311.97932264585
300891.0,337.1288342536799
300892.0,273.4990362695386
300893.0,267.640939647014
300894.0,223.9423855877102
300895.0,293.84135115560355
300896.0,215.23965272509747
300897.0,403.2241865908062
300898.0,485.4554468881149
300899.0,357.27805534409407
300900.0,313.99387644384564
300901.0,353.13418809278613
300902.0,366.4813918632325
300903.0,460.421173760672
300904.0,283.8558807083829
300905.0,322.43882253901967
300906.0,157.25069718616146
300907.0,291.81804124682554
300908.0,299.11776685202864
300909.0,277.9545077786636
300910.0,483.8166161572622
300911.0,230.14257266089646
300912.0,277.7464449600072
300913.0,256.3889543201303
300914.0,431.5476143763586
300915.0,279.73960888076056
300916.0,275.4191831696208
300917.0,240.80182437057744
300918.0,212.23288716097386
300919.0,271.9489482678452
300920.0,562.6011864487959
300921.0,272.2416184102569
300922.0,388.62822857687576
300923.0,483.2695128065734
300924.0,395.1398231912841
300925.0,272.82607869728514
300926.0,246.9754839677453
300927.0,202.56355231218777
300928.0,410.0758228624504
300929.0,427.9564470726125
300930.0,328.5003081763993
300931.0,246.1835490282856
300932.0,361.5207135841429
300933.0,289.8947819161957
300934.0,283.8015051776191
300935.0,327.64969390407305
300936.0,532.0193679465333
300937.0,244.15145675880765
300938.0,317.6775450209847
300939.0,268.0781745145408
300940.0,219.81142794533997
300941.0,189.05551609989254
300942.0,279.06014367858955
300943.0,269.1624815865365
300944.0,287.2610977341845
300945.0,360.6386054814436
300946.0,256.1324154529942
300947.0,449.52229125315876
300948.0,429.12456639780646
300949.0,256.9688974328389
300950.0,288.589940290083
300951.0,287.9188091382012
300952.0,369.34777918478323
300953.0,234.97896149507304
300954.0,357.7264343749018
300955.0,520.6813481116596
300956.0,276.87136759344753
300957.0,318.2447286527931
300958.0,253.21738115325297
300959.0,276.65743534770047
300960.0,220.69819749763013
300961.0,279.08439252263145
300962.0,259.9500564211745
300963.0,199.89537937177906
300964.0,246.15654983771117
300965.0,429.1075341832093
300966.0,393.1207484702393
300967.0,282.4693072456055
300968.0,487.43647336150053
300969.0,375.36655637812305
300970.0,500.4106942033295
300971.0,327.17194416556146
300972.0,281.09164179889075
300973.0,478.5363945110919
300974.0,261.58950635069334
300975.0,429.7397831641781
300976.0,293.2181556052972
300977.0,324.8428540948146
300978.0,302.84788036636894
300979.0,452.70174551297663
300980.0,271.86013500144895
300981.0,470.99336861962286
300982.0,388.74657521355937
300983.0,350.20038853203766
300984.0,339.6438778604295
300985.0,412.4237049635809
300986.0,299.96160439187724
300987.0,239.05105701320096
300988.0,311.5454949847476
300989.0,283.3390713464329
300990.0,288.06652665999906
300991.0,284.84411173604894
300992.0,393.69937345209206
300993.0,281.0890023543802
300994.0,343.9979101836127
300995.0,287.54791677672415
300996.0,299.7208296912531
300997.0,265.90316157055076
300998.0,220.8527983736245
300999.0,421.52724871065317
301000.0,262.1148535370024
301001.0,503.53310857499474
301002.0,243.1204222020088
301003.0,313.42536857729937
301004.0,446.6935609578877
301005.0,455.76193711272475
301006.0,391.2243264931494
301007.0,241.2866672320885
301008.0,290.08352142263175
301009.0,450.2078309093009
301010.0,304.0509214661675
301011.0,260.9677546929432
301012.0,426.1494822379271
301013.0,347.50092336507817
301014.0,450.0302685911704
301015.0,290.14012454513613
301016.0,249.70585886208877
301017.0,467.58730798486323
301018.0,316.97625477143936
301019.0,390.90558782836297
301020.0,426.0739774020342
301021.0,310.74515896346304
301022.0,311.24976719415645
301023.0,311.8475838644334
301024.0,331.33070437545217
301025.0,227.4775204083389
301026.0,336.77267315011
301027.0,245.7270752099206
301028.0,420.16114622636485
301029.0,376.1305097824562
301030.0,342.1265552598364
301031.0,381.28703631991783
301032.0,452.7700918293885
301033.0,495.00622559073105
301034.0,247.1567364095667
301035.0,287.10982924921166
301036.0,232.94773922317745
301037.0,304.4089328877758
301038.0,349.4118373132163
301039.0,282.44333723557617
301040.0,344.6896482128808
301041.0,357.297321803485
301042.0,289.081481643249
301043.0,265.054885196912
301044.0,255.9775473674803
301045.0,355.5467368842924
301046.0,432.3167472720885
301047.0,355.8034962051704
301048.0,372.17309520118073
301049.0,277.771329253659
301050.0,404.16707059682267
301051.0,197.88487540515962
301052.0,206.03282068436638
301053.0,402.22959772672493
301054.0,408.57131914054565
301055.0,224.47264331963177
301056.0,312.43682722080473
301057.0,360.0824902870554
301058.0,243.67547425107938
301059.0,471.29252941826326
301060.0,495.0807121018507
301061.0,402.9954023466567
301062.0,368.1859992028505
301063.0,319.6804349171126
301064.0,463.15231563247215
301065.0,421.0527769650579
301066.0,272.4900833543121
301067.0,278.92210820663576
301068.0,204.36533828914523
301069.0,390.72651835040654
301070.0,338.09891922075093
301071.0,456.67614356715626
301072.0,342.07889139767536
301073.0,338.18857325116653
301074.0,388.0486210675981
301075.0,460.85313487184834
301076.0,240.27294224156057
301077.0,399.74201869109527
301078.0,283.5089028496954
301079.0,425.53317162166763
