id,prime_preds
300245.0,323.64328913026634
300246.0,542.6920178680812
300247.0,349.98244068090804
300248.0,312.3784589347514
300249.0,273.0168412539714
300250.0,354.87818644230293
300251.0,282.32256065107504
300252.0,288.3882279439354
300253.0,275.18036232271385
300254.0,291.92801880336486
300255.0,298.5085415006305
300256.0,277.73835486106265
300257.0,360.0536122800252
300258.0,331.0806407601306
300259.0,377.74811524764186
300260.0,302.3519728515497
300261.0,272.3560228131204
300262.0,287.48976098998946
300263.0,320.7586244112972
300264.0,266.45744444975765
300265.0,294.3654673107639
300266.0,293.39926184122
300267.0,403.64366397289734
300268.0,312.99519150342826
300269.0,413.1261610154107
300270.0,320.4643678196767
300271.0,413.0882121168431
300272.0,273.61736291074527
300273.0,384.84214218730995
300274.0,310.6705537165798
300275.0,303.3319857239468
300276.0,349.3654237116999
300277.0,399.4973024648582
300278.0,342.840221581672
300279.0,343.40853723124826
300280.0,367.0225324879624
300281.0,323.0741906834243
300282.0,322.593614268476
300283.0,390.7107836046819
300284.0,365.81337139116135
300285.0,299.60593049738657
300286.0,407.3106757153541
300287.0,339.90825560926146
300288.0,300.6106847014694
300289.0,298.055135027115
300290.0,367.8625989799307
300291.0,411.02064385051506
300292.0,270.4881538425989
300293.0,413.03712895614194
300294.0,488.83682115244835
300295.0,372.07853332403414
300296.0,380.0340595147174
300297.0,326.7094489999029
300298.0,245.14201508955375
300299.0,394.0755569298916
300300.0,385.1861473707186
300301.0,454.49403068374824
300302.0,490.52487270900735
300303.0,307.2790027379966
300304.0,307.1280379300691
300305.0,364.27630402809535
300306.0,389.4799651411174
300307.0,331.9523153012016
300308.0,299.35867433708376
300309.0,281.1253809811865
300310.0,393.2905403946109
300311.0,391.71032906550556
300312.0,380.8566709155763
300313.0,387.5796422317214
300314.0,315.69004570483713
300315.0,346.7725529809386
300316.0,399.07043638492746
300317.0,355.08385286737644
300318.0,316.2284594812478
300319.0,435.3765484712501
300320.0,350.6480895120933
300321.0,292.7329214779269
300322.0,359.4868726523868
300323.0,339.0510092011933
300324.0,347.44748730371197
300325.0,357.084616176609
300326.0,201.8982218026665
300327.0,363.21304230739923
300328.0,331.2147404682372
300329.0,273.1345757650459
300330.0,240.98588412673888
300331.0,306.33443994934015
300332.0,402.7187560122553
300333.0,368.71247016422876
300334.0,391.5264186668369
300335.0,242.44601784286888
300336.0,577.2192426395725
300337.0,461.4929846523165
300338.0,329.86847721239025
300339.0,246.12823975233363
300340.0,434.0255468707482
300341.0,387.4868903383679
300342.0,274.095501032278
300343.0,285.9219460824539
300344.0,427.6225740116794
300345.0,415.97164636205093
300346.0,261.31943427925853
300347.0,329.01149156475316
300348.0,268.6340132758993
300349.0,261.67222250310226
300350.0,424.0481176106373
300351.0,266.91576675449994
300352.0,454.5660932098303
300353.0,426.2627550793468
300354.0,232.00637114341336
300355.0,342.41142360670284
300356.0,297.67383285933187
300357.0,278.79379132389647
300358.0,327.40597864432834
300359.0,269.29196175786535
300360.0,397.22835124042194
300361.0,297.25136151005796
300362.0,266.45563723200826
300363.0,283.3864301082396
300364.0,287.6411156183944
300365.0,409.3808947332559
300366.0,418.0050195917035
300367.0,353.52455418659645
300368.0,325.00850479753075
300369.0,351.2489803953277
300370.0,399.5692249699336
300371.0,436.87516206266446
300372.0,510.2306247280127
300373.0,392.0607478628767
300374.0,335.814614329225
300375.0,440.48047922394204
300376.0,325.17601126469407
300377.0,573.4239480608654
300378.0,318.7229054748795
300379.0,301.7423609110648
300380.0,291.75759619602144
300381.0,404.43053707111557
300382.0,458.26371884945786
300383.0,253.81755467583372
300384.0,264.2981100771419
300385.0,365.5209734218803
300386.0,325.62183362556567
300387.0,313.31645354570173
300388.0,285.41697620220793
300389.0,261.49639399602074
300390.0,316.9377077064235
300391.0,320.7057668652835
300392.0,322.0527182361646
300393.0,386.96040127647785
300394.0,370.0821496823023
300395.0,307.52877980982583
300396.0,273.2598124004838
300397.0,303.0951346930944
300398.0,357.96628391725045
300399.0,323.5541061001096
300400.0,354.35556395674934
300401.0,395.5511620804468
300402.0,301.42427075280415
300403.0,241.75732595567945
300404.0,340.61582318425206
300405.0,278.733798235298
300406.0,603.2004894795477
300407.0,374.049138251065
300408.0,419.85736549390776
300409.0,280.2193532022145
300410.0,307.3823154713315
300411.0,262.84032058995706
300412.0,455.11062986301755
300413.0,298.71250048196816
300414.0,258.7237298914879
300415.0,336.7259098622022
300416.0,408.2791536527717
300417.0,347.9518180632455
300418.0,302.25282922213506
300419.0,332.78289877015385
300420.0,336.3346599295074
300421.0,374.55189745756167
300422.0,392.77991393196316
300423.0,416.0139616353962
300424.0,350.54932614749987
300425.0,348.50871783057903
300426.0,314.06679009536145
300427.0,277.0449216583403
300428.0,465.5444609328052
300429.0,447.3355749779831
300430.0,416.80165576553276
300431.0,429.0579579943237
300432.0,291.47643909757744
300433.0,352.13510779102455
300434.0,335.4270074245871
300435.0,281.21485023476475
300436.0,355.4384697220272
300437.0,415.99142133708335
300438.0,423.61214768879097
300439.0,432.46771147968957
300440.0,261.58717177067956
300441.0,336.4610461208511
300442.0,242.21433796495256
300443.0,379.1388069286962
300444.0,325.9396694827332
300445.0,318.6606916014464
300446.0,362.8889710073738
300447.0,396.4043102331802
300448.0,225.83603152184952
300449.0,399.50617066629883
300450.0,291.9201675250777
300451.0,285.51433653106426
300452.0,417.2084426218554
300453.0,416.140317470269
300454.0,415.0392687577454
300455.0,354.19797715778225
300456.0,277.5275771545492
300457.0,277.2199844332073
300458.0,307.46378610602636
300459.0,435.4648684078927
300460.0,317.91807578966666
300461.0,264.1204676612383
300462.0,253.99500089534735
300463.0,296.40022252569304
300464.0,278.59196030757096
300465.0,291.69287345148985
300466.0,373.3333379066274
300467.0,331.24211199947985
300468.0,357.9855604232861
300469.0,549.1359485612873
300470.0,297.8196551520856
300471.0,354.6189837646144
300472.0,354.4987143706673
300473.0,322.1646291505402
300474.0,299.30386097057703
300475.0,290.5071703998405
300476.0,284.8601666206103
300477.0,274.7538367940815
300478.0,305.0150201104645
300479.0,309.29873861724707
300480.0,358.9753186970244
300481.0,306.81441271008515
300482.0,370.22614841595555
300483.0,357.63072293060605
300484.0,288.4005647998304
300485.0,255.67008084358147
300486.0,268.0096425788594
300487.0,430.03586738702006
300488.0,399.76138407425935
300489.0,299.8344967119074
300490.0,252.07916789796937
300491.0,306.1889254571298
300492.0,414.489934300006
300493.0,410.45157396548143
300494.0,266.09184727215734
300495.0,480.13360717586835
300496.0,387.2554428331979
300497.0,362.5248031073571
300498.0,311.71260275817355
300499.0,319.5029214591812
300500.0,269.7600853839395
300501.0,273.55325528777917
300502.0,336.660738875997
300503.0,396.2325631304555
300504.0,307.4886073463834
300505.0,392.4486491034036
300506.0,310.8518089256265
300507.0,273.392582371511
300508.0,323.24394377364376
300509.0,290.72535434118544
300510.0,361.53197291643824
300511.0,363.8749928748411
300512.0,328.23222366814525
300513.0,402.15197458610237
300514.0,305.3681658330724
300515.0,324.18324962925493
300516.0,296.17156776391965
300517.0,298.62994480890507
300518.0,313.7055413360696
300519.0,351.59062129712567
300520.0,274.0088795853481
300521.0,288.2088372971224
300522.0,282.1817627847454
300523.0,349.86030176347276
300524.0,235.03535210439145
300525.0,307.49787783107456
300526.0,381.3483532870225
300527.0,337.0407365813515
300528.0,339.8707316714304
300529.0,554.8507272427439
300530.0,405.6405296901231
300531.0,335.5664007501098
300532.0,420.4358300889387
300533.0,323.1958653889789
300534.0,338.5404501909393
300535.0,313.157690905324
300536.0,332.55752869850136
300537.0,351.6595890202614
300538.0,315.2854377005062
300539.0,298.42243697279366
300540.0,310.86300627718305
300541.0,297.41296445415486
300542.0,405.48590568918473
300543.0,274.21100215309065
300544.0,436.69883319908365
300545.0,338.5170107776603
300546.0,462.56265494191894
300547.0,359.8010708701433
300548.0,458.88126606421383
300549.0,537.7019782572477
300550.0,305.7410856619859
300551.0,283.6609798435509
300552.0,305.22946633440125
300553.0,410.31893123463124
300554.0,391.5174297858084
300555.0,356.23514173973547
300556.0,414.6551919022361
300557.0,424.0939478326308
300558.0,439.27776513605767
300559.0,323.4694446651796
300560.0,408.1301488562952
300561.0,301.82390866144766
300562.0,445.033983448168
300563.0,340.2397841819809
300564.0,419.5424766681682
300565.0,354.8789517545845
300566.0,378.34561886126426
300567.0,314.51296289226997
300568.0,458.17451831045173
300569.0,310.582039983206
300570.0,368.585429453856
300571.0,332.37830556947284
300572.0,433.0707749248089
300573.0,422.09632477730787
300574.0,284.1665338823561
300575.0,352.6452878082907
300576.0,402.6471159467539
300577.0,417.10069764316006
300578.0,444.7611601993143
300579.0,426.0413513509195
300580.0,378.2946304088225
300581.0,398.7795443653361
300582.0,492.1995839404628
300583.0,454.5599155507665
300584.0,327.91123384754064
300585.0,356.27051383459576
300586.0,316.7304560110383
300587.0,479.17961558365096
300588.0,325.10521217115075
300589.0,252.3604116190854
300590.0,250.8612823856712
300591.0,317.0362158516512
300592.0,334.20394683564973
300593.0,357.95943125568994
300594.0,472.1862524372258
300595.0,320.8405774970465
300596.0,319.44473302591155
300597.0,291.3306980217294
300598.0,354.1896077046786
300599.0,295.1571742347235
300600.0,322.89522990913326
300601.0,390.44096212640295
300602.0,349.4152215539771
300603.0,721.9187762402676
300604.0,339.74467094719415
300605.0,419.58836530603577
300606.0,422.3672686069772
300607.0,305.08603840122646
300608.0,354.58822693068225
300609.0,350.919235193589
300610.0,283.6618727088557
300611.0,319.80900309678594
300612.0,310.63820903836205
300613.0,413.2412035999429
300614.0,514.3586199894471
300615.0,499.02180818377764
300616.0,332.9546452926977
300617.0,440.72951802199316
300618.0,319.6269093791609
300619.0,364.181954556929
300620.0,447.5838115035914
300621.0,430.17109060678575
300622.0,448.9217890293519
300623.0,493.80181699063917
300624.0,270.9900540019678
300625.0,367.1625996277513
300626.0,384.05081074479625
300627.0,327.3092393658568
300628.0,415.53478996643344
300629.0,404.81216211616083
300630.0,380.34393266871916
300631.0,338.80546541934154
300632.0,418.08931221233246
300633.0,294.5940123521519
300634.0,295.74821005861224
300635.0,358.3360282635765
300636.0,400.8100008503976
300637.0,385.76227671286256
300638.0,420.45609272915755
300639.0,348.4874335476271
300640.0,344.02952602939024
300641.0,359.63038220375216
300642.0,308.99345859392804
300643.0,308.00402017208006
300644.0,455.9184956895783
300645.0,292.8675374382868
300646.0,316.49268905259294
300647.0,432.45803935207675
300648.0,315.9751344153375
300649.0,336.17897110293205
300650.0,314.78538403587766
300651.0,428.0761281275504
300652.0,538.71644280554
300653.0,383.2467459903649
300654.0,419.8727143687596
300655.0,294.82866887929634
300656.0,345.493039516016
300657.0,309.194050380052
300658.0,331.3299438070895
300659.0,351.52256726526616
300660.0,319.6594649310542
300661.0,375.69100986850435
300662.0,422.7169496928814
300663.0,381.77973878839066
300664.0,316.54727142777233
300665.0,376.4660452691038
300666.0,407.4759963913632
300667.0,279.9137891055989
300668.0,347.45900581709935
300669.0,334.1454948156344
300670.0,424.147566350016
300671.0,443.1788146254371
300672.0,458.8448712098776
300673.0,312.08188959708747
300674.0,416.39860810077727
300675.0,346.87166598576715
300676.0,294.7148667315173
300677.0,418.2019439162225
300678.0,432.3616261845633
300679.0,297.0190259493213
300680.0,273.555577133884
300681.0,441.6237130052526
300682.0,313.88669432241994
300683.0,321.72346793817803
300684.0,448.9747027517949
300685.0,361.90085803117125
300686.0,260.5026586606818
300687.0,268.4786081371321
300688.0,383.8030458943152
300689.0,316.4152502301219
300690.0,260.1376445251625
300691.0,322.34464539319924
300692.0,297.8908776452978
300693.0,289.24805609582364
300694.0,388.8603246381306
300695.0,346.6437992911982
300696.0,430.558064676839
300697.0,378.25976358156595
300698.0,313.31380172693434
300699.0,301.1133671359476
300700.0,479.1074986703817
300701.0,336.0159238710595
300702.0,276.3491523455157
300703.0,308.6085815932012
300704.0,303.0703270694901
300705.0,339.4349865400758
300706.0,325.0921331483474
300707.0,342.81286479115244
300708.0,382.29525525015083
300709.0,352.08353775993675
300710.0,261.48775557528256
300711.0,379.1560755522753
300712.0,340.05830444211966
300713.0,395.48248294577
300714.0,315.6762453569777
300715.0,297.0452769286489
300716.0,367.8720651748032
300717.0,336.87953506018704
300718.0,186.9332986785929
300719.0,281.3497169666836
300720.0,375.43306304378257
300721.0,377.36318592714053
300722.0,333.27925165759484
300723.0,482.2447386153748
300724.0,470.0185394855379
300725.0,444.7078129214981
300726.0,382.26701825808675
300727.0,326.3586652433499
300728.0,336.3510528211891
300729.0,144.56191997141778
300730.0,265.1915382049943
300731.0,322.42425014427437
300732.0,348.746861144423
300733.0,265.47824547400666
300734.0,308.7896872470224
300735.0,300.6265046765375
300736.0,306.1153898166004
300737.0,279.5652737611771
300738.0,232.47026761865473
300739.0,233.50511676618993
300740.0,269.0342481789231
300741.0,334.3976480326529
300742.0,313.8737835643094
300743.0,222.10378850294256
300744.0,308.6488754043189
300745.0,299.8712677243008
300746.0,294.2978154705853
300747.0,354.48632323999203
300748.0,431.18732933462854
300749.0,217.90315774146677
300750.0,309.6223693940665
300751.0,279.74809294036504
300752.0,234.8436369831855
300753.0,355.16468211966264
300754.0,177.89640815163557
300755.0,361.30553108734074
300756.0,297.0919731632329
300757.0,367.47007555018683
300758.0,253.3852828465295
300759.0,252.75528221085023
300760.0,452.73236104348314
300761.0,318.0497815274093
300762.0,280.41093071446835
300763.0,284.01197849256545
300764.0,461.21058247250056
300765.0,329.41953396520273
300766.0,307.36847036831773
300767.0,348.01050232337724
300768.0,306.8200778429167
300769.0,407.00212516131137
300770.0,375.6218837639169
300771.0,308.4092867975822
300772.0,253.63187791310375
300773.0,296.57392223480576
300774.0,350.5348805253951
300775.0,336.78890734222836
300776.0,269.0720225920358
300777.0,433.8781692716402
300778.0,430.58129753390426
300779.0,296.4301750252749
300780.0,254.08503584359235
300781.0,424.2286290223112
300782.0,297.7006721803252
300783.0,395.4728034687988
300784.0,416.71143824072806
300785.0,513.6300500782966
300786.0,352.10453494560454
300787.0,402.8536413119664
300788.0,423.09945025611967
300789.0,436.4154230991652
300790.0,468.3081205045219
300791.0,298.2091885434767
300792.0,324.20281857786335
300793.0,275.12163296769364
300794.0,299.8832057724816
300795.0,309.7926979172333
300796.0,503.9143672383817
300797.0,373.63379961747455
300798.0,338.4186697653083
300799.0,453.27678002717744
300800.0,306.1066909079418
300801.0,317.42898470530366
300802.0,277.4913576346672
300803.0,337.08228559529437
300804.0,363.4857255596138
300805.0,306.3150050923845
300806.0,363.78165094010063
300807.0,451.5789993542678
300808.0,291.7046878139538
300809.0,301.2160521406789
300810.0,277.75071560821584
300811.0,340.0028711242288
300812.0,314.4868552271999
300813.0,346.5000864455164
300814.0,338.68130810427044
300815.0,524.8223090447765
300816.0,426.80262092482553
300817.0,289.95034583428304
300818.0,370.03183781804603
300819.0,291.83083253578354
300820.0,319.65045269244507
300821.0,284.7082430306066
300822.0,495.62471256468706
300823.0,378.184632532751
300824.0,392.2313084394937
300825.0,443.13031488305273
300826.0,273.713993807499
300827.0,339.9122330374515
300828.0,405.60519701343384
300829.0,463.1852754936782
300830.0,377.6909325058052
300831.0,321.9032314775246
300832.0,283.5605109996733
300833.0,325.6129969066516
300834.0,404.06469252744756
300835.0,326.32789160564494
300836.0,306.06440059479183
300837.0,424.9193524103753
300838.0,288.19165395850376
300839.0,393.2553323871005
300840.0,299.6628838669893
300841.0,695.8685466425038
300842.0,369.34426801763516
300843.0,322.3464213673213
300844.0,362.6690507361742
300845.0,299.02800369301497
300846.0,307.6958329467668
300847.0,308.5111685153336
300848.0,445.0670199074732
300849.0,288.1753278067216
300850.0,382.06279028166455
300851.0,273.75383019164383
300852.0,285.63432748075604
300853.0,313.8859253403841
300854.0,492.40386808382146
300855.0,488.22883054438716
300856.0,316.7235349592785
300857.0,356.5334177474077
300858.0,446.7989079219457
300859.0,423.52710506214316
300860.0,280.8499949224457
300861.0,274.8897240488942
300862.0,465.66572845029253
300863.0,286.85989006624226
300864.0,426.43815428119734
300865.0,257.2095407876549
300866.0,397.9837203845407
300867.0,429.9879572586984
300868.0,482.0566566757217
300869.0,374.1926599492617
300870.0,450.4278033345472
300871.0,295.5041885129544
300872.0,354.7926725089647
300873.0,313.20817078643154
300874.0,460.05064465788587
300875.0,201.81451837684656
300876.0,324.80976522980694
300877.0,313.05694069586366
300878.0,336.020202590814
300879.0,254.77878002375326
300880.0,146.36975285057952
300881.0,323.87551822807507
300882.0,501.61407032770245
300883.0,250.36137986519265
300884.0,281.04557586893134
300885.0,239.08528361384504
300886.0,259.6100870209089
300887.0,193.53465608270614
300888.0,276.842766630284
300889.0,337.300329058365
300890.0,314.66545857087357
300891.0,330.41791754533045
300892.0,298.1828256788617
300893.0,294.59920880993775
300894.0,266.75745988380453
300895.0,323.47768594871167
300896.0,239.07498784116518
300897.0,377.6041228900518
300898.0,457.8993153814753
300899.0,352.9498203529326
300900.0,335.04597247703526
300901.0,346.470941594751
300902.0,350.2390693457962
300903.0,421.30581112389837
300904.0,297.3415599786672
300905.0,334.8046096242671
300906.0,208.0717765104008
300907.0,309.8712995993261
300908.0,323.29229257442023
300909.0,302.4999949691084
300910.0,444.403878143401
300911.0,261.8531384716138
300912.0,301.39617202024453
300913.0,292.4579589681323
300914.0,427.34624435829596
300915.0,310.38488490388136
300916.0,292.2812218482221
300917.0,275.1457697162059
300918.0,252.0758861022192
300919.0,275.20276309066315
300920.0,525.427569375234
300921.0,278.63993407881185
300922.0,374.2575800788824
300923.0,445.68204151812023
300924.0,396.46170048936136
300925.0,285.41264797470205
300926.0,268.32818078469637
300927.0,246.7028475660914
300928.0,405.10293798276086
300929.0,418.0357372007328
300930.0,328.09951287853914
300931.0,269.1448070618986
300932.0,365.18099148639243
300933.0,292.95006105160877
300934.0,313.73548991778705
300935.0,337.8487566076952
300936.0,490.9974954107947
300937.0,261.16546203026815
300938.0,327.86666846853933
300939.0,288.08366153085313
300940.0,255.14609540694184
300941.0,250.03286352861923
300942.0,306.08580447458957
300943.0,292.1090511140337
300944.0,298.974222831944
300945.0,354.91470900987304
300946.0,294.3914717081027
300947.0,425.7191609549773
300948.0,402.0256577433573
300949.0,287.40331520484426
300950.0,301.42369340525516
300951.0,294.8869827477285
300952.0,367.6197738388992
300953.0,254.2555149816473
300954.0,354.82843279592976
300955.0,473.4078338143537
300956.0,303.3294230604812
300957.0,337.14217778106354
300958.0,289.9090142137115
300959.0,299.2829574734404
300960.0,259.02665894809684
300961.0,292.68816887337266
300962.0,284.5072042293182
300963.0,237.00368127076942
300964.0,260.27422217033694
300965.0,395.2881950609168
300966.0,385.4938774820275
300967.0,294.27127364157997
300968.0,444.56347262713194
300969.0,361.15438005826906
300970.0,457.08668187657554
300971.0,324.450761572907
300972.0,299.96787457797024
300973.0,449.4997871360114
300974.0,274.49221356586014
300975.0,417.78709003028695
300976.0,308.2699688774967
300977.0,340.3454859790003
300978.0,324.86463896418394
300979.0,424.4331279033737
300980.0,296.7126265327853
300981.0,434.0682805128879
300982.0,379.05578520919306
300983.0,351.21996396159165
300984.0,323.9654014503452
300985.0,395.99055723784323
300986.0,316.63060212034515
300987.0,275.523619485045
300988.0,324.54947966453256
300989.0,312.5985077870979
300990.0,294.7241225801182
300991.0,302.48266470864576
300992.0,374.58729775514433
300993.0,299.1991874833454
300994.0,337.12386722439413
300995.0,305.94792097089294
300996.0,298.75338200161036
300997.0,304.8281373896865
300998.0,270.8519559704116
300999.0,405.10766829742124
301000.0,274.56073008384783
301001.0,462.65652069740884
301002.0,265.2907673363224
301003.0,342.8850406895038
301004.0,430.8119739278253
301005.0,434.3591423626947
301006.0,383.7702604236505
301007.0,257.39505764105905
301008.0,302.8984890088043
301009.0,417.8462790806723
301010.0,318.53720238048
301011.0,276.86634363313476
301012.0,402.26121581044754
301013.0,351.18772241473465
301014.0,425.47476558752896
301015.0,302.5833968799279
301016.0,263.58275913891293
301017.0,432.2283886797726
301018.0,321.51793805430316
301019.0,379.68266035708865
301020.0,408.55167419146636
301021.0,332.00687464063685
301022.0,332.2134441651952
301023.0,318.7763583348844
301024.0,336.51645231097206
301025.0,276.47637164306195
301026.0,332.82401146518464
301027.0,265.73650755635896
301028.0,414.23181782238044
301029.0,369.1890950285485
301030.0,343.0644264355549
301031.0,380.4960470630302
301032.0,405.4599431885418
301033.0,456.7979939464042
301034.0,273.954892038941
301035.0,310.49205676706555
301036.0,264.01057087256004
301037.0,319.0365487177428
301038.0,358.0608116808316
301039.0,308.1660354672004
301040.0,336.2460131537499
301041.0,362.569618889822
301042.0,295.20151254494914
301043.0,288.4861179158448
301044.0,272.5225449415596
301045.0,364.700576183752
301046.0,389.68024610898675
301047.0,367.77065175692326
301048.0,375.51658241431403
301049.0,285.96021403813097
301050.0,400.1972521161321
301051.0,225.62147928826795
301052.0,233.18172608947077
301053.0,403.3282141339597
301054.0,385.4584749205207
301055.0,240.8454698526018
301056.0,312.82299161871236
301057.0,347.79319420666735
301058.0,254.1972515190846
301059.0,433.3529892629648
301060.0,460.21094686878826
301061.0,373.06647040061284
301062.0,342.8357583183805
301063.0,306.5951569338759
301064.0,439.5554517028835
301065.0,407.77733474340175
301066.0,300.4987245737737
301067.0,294.0018421378148
301068.0,240.58350695784935
301069.0,382.3702340292226
301070.0,339.8630109577865
301071.0,414.2824930417005
301072.0,354.76268626441197
301073.0,326.39174097300065
301074.0,364.72915210910196
301075.0,418.3599701501937
301076.0,260.9491605177546
301077.0,396.06697147681655
301078.0,297.99164228255853
301079.0,392.6171385546556
