id,prime_preds
300134.0,375.7322878388726
300135.0,332.9658072761124
300136.0,304.22756602338154
300137.0,313.6282214883766
300138.0,328.31492914540075
300139.0,328.8226299453039
300140.0,342.6674996552639
300141.0,398.3099167911225
300142.0,329.30278063931127
300143.0,330.1406099642286
300144.0,378.69502548738717
300145.0,362.73243869948385
300146.0,397.2975918348999
300147.0,308.21448239770046
300148.0,350.7055519972821
300149.0,368.837596890137
300150.0,294.0092684095704
300151.0,414.65974300081905
300152.0,326.4133954029529
300153.0,364.7449822423753
300154.0,315.2385837931057
300155.0,305.2545840521052
300156.0,383.2570787695561
300157.0,353.8020619659011
300158.0,290.12192931147524
300159.0,356.3309455562588
300160.0,312.08730929755654
300161.0,298.00084474719245
300162.0,315.5069980692246
300163.0,355.05130904898476
300164.0,318.03050879905294
300165.0,359.7143113274162
300166.0,309.8885143605133
300167.0,306.0471044292169
300168.0,342.99071739792925
300169.0,320.5169739095237
300170.0,306.7109466513405
300171.0,318.4588513851845
300172.0,354.996964994812
300173.0,368.66311487150983
300174.0,248.3474708849818
300175.0,321.0012274708896
300176.0,416.13413262320927
300177.0,376.0964730327202
300178.0,326.84841878354445
300179.0,249.60286866246278
300180.0,289.16363574624404
300181.0,309.6737978246748
300182.0,311.5615269659778
300183.0,287.9093276619486
300184.0,269.7861307505913
300185.0,340.0214137434815
300186.0,306.07372549443755
300187.0,297.8976493706929
300188.0,359.9155380926773
300189.0,376.4436404555955
300190.0,284.58462454082024
300191.0,342.3473910142048
300192.0,393.06414724611216
300193.0,359.59727205656463
300194.0,349.3542235294976
300195.0,313.7128531857559
300196.0,354.39823451217563
300197.0,361.4693185086336
300198.0,316.2195452544881
300199.0,320.45239308858515
300200.0,397.02727733691097
300201.0,391.42792120643094
300202.0,358.7154003247449
300203.0,369.97942842358714
300204.0,344.3478760746292
300205.0,317.1454657976046
300206.0,326.3075497400731
300207.0,330.12790627903894
300208.0,297.0268157159195
300209.0,298.2263419005599
300210.0,289.952321845773
300211.0,297.2858842890547
300212.0,309.7698444864095
300213.0,364.7349709830636
300214.0,385.65352326366445
300215.0,270.5440387304342
300216.0,242.19885547626467
300217.0,288.3742194191386
300218.0,307.6857752470971
300219.0,349.48244383986105
300220.0,302.5425830834776
300221.0,396.32843012365987
300222.0,370.4197897356778
300223.0,301.7849158594705
300224.0,326.78948407893114
300225.0,309.8804740105752
300226.0,283.19612512038253
300227.0,309.8173521409414
300228.0,300.9693056360259
300229.0,340.4718229648574
300230.0,312.6228024553203
300231.0,315.2840271471508
300232.0,296.9327140983884
300233.0,319.29070104513625
300234.0,343.39732197757144
300235.0,320.02530549937995
300236.0,287.5334157856456
300237.0,364.64853826279125
300238.0,454.1558376598465
300239.0,293.26301958721484
300240.0,300.59778512192054
300241.0,323.5955935823343
300242.0,323.68143870236827
300243.0,335.93572796752983
300244.0,402.769428765505
300245.0,318.353047425431
300246.0,461.6451313718194
300247.0,350.93528301247966
300248.0,326.0059213902024
300249.0,310.38295752148656
300250.0,341.93586400281504
300251.0,315.0835057873643
300252.0,304.64845427854846
300253.0,312.2857404794948
300254.0,307.1089535331288
300255.0,310.168479516749
300256.0,317.8747356315498
300257.0,367.1088849355523
300258.0,339.9043813844045
300259.0,353.7066125428717
300260.0,314.15595879072316
300261.0,300.35162059446947
300262.0,312.8256143487714
300263.0,338.0000732651711
300264.0,309.07343838664417
300265.0,328.1818827283877
300266.0,311.4459950149129
300267.0,373.61496302675954
300268.0,332.310597176554
300269.0,387.12419330589233
300270.0,333.72281253972847
300271.0,391.60540602923237
300272.0,305.94807854646075
300273.0,377.89516531293765
300274.0,317.88073045555035
300275.0,337.8478598453231
300276.0,350.76143732057415
300277.0,368.8605403020436
300278.0,353.894372976949
300279.0,336.92420034215695
300280.0,361.5873921650664
300281.0,344.6856351407866
300282.0,337.60935166517055
300283.0,355.4947326944089
300284.0,338.81773227154196
300285.0,318.24070739334934
300286.0,372.4486521675669
300287.0,334.3284157263498
300288.0,333.8026512912276
300289.0,330.29664058149257
300290.0,368.21168076582273
300291.0,393.8531234408561
300292.0,303.8903780996863
300293.0,390.07654563408425
300294.0,431.0216781698453
300295.0,374.1626196131088
300296.0,368.4748081692062
300297.0,353.92993863283107
300298.0,291.532439739855
300299.0,374.5366770596829
300300.0,358.73258002137555
300301.0,401.7143607111169
300302.0,422.2516838625667
300303.0,341.5352329629794
300304.0,331.1841911132508
300305.0,370.75504725207475
300306.0,387.2950590292022
300307.0,339.3628684297081
300308.0,324.67301077095624
300309.0,321.92122655072603
300310.0,375.4199603655388
300311.0,371.20061571378733
300312.0,375.888010824613
300313.0,374.42973017917814
300314.0,345.5864692810552
300315.0,342.82092735828354
300316.0,376.4203644303258
300317.0,363.7767378867969
300318.0,331.5994569728838
300319.0,400.87174492208584
300320.0,351.1784603855891
300321.0,321.38856787100093
300322.0,355.43177158442296
300323.0,357.68660626742155
300324.0,349.23008357516017
300325.0,349.309005276885
300326.0,261.0441248059974
300327.0,366.12595208483674
300328.0,357.6434660614007
300329.0,313.66476630348564
300330.0,291.42205436947677
300331.0,340.5628316689419
300332.0,398.6511925847312
300333.0,373.65268358377114
300334.0,380.98509343735776
300335.0,297.0225506107778
300336.0,478.030768990944
300337.0,425.3791695534593
300338.0,341.11526555306693
300339.0,300.4518883746746
300340.0,395.2826943102649
300341.0,374.12511247275427
300342.0,310.0263213064887
300343.0,313.108010406147
300344.0,392.87539202114107
300345.0,381.4043358909066
300346.0,293.4921154472446
300347.0,342.3797018282066
300348.0,304.9587968206396
300349.0,299.75534512084425
300350.0,391.21581399785765
300351.0,301.85544127860766
300352.0,405.4729377142038
300353.0,382.5053420372472
300354.0,274.14698776513285
300355.0,334.8796550545122
300356.0,321.2788929889459
300357.0,308.1358088235976
300358.0,309.73244893758067
300359.0,301.87647644041147
300360.0,371.23230883288534
300361.0,322.96953990511236
300362.0,297.14576553142626
300363.0,303.7902620386286
300364.0,307.85447275118764
300365.0,392.1122052297491
300366.0,382.15002859355116
300367.0,341.6026884423124
300368.0,334.2670645455239
300369.0,357.8367231154173
300370.0,374.9693883920098
300371.0,389.68431010620395
300372.0,440.6645578351666
300373.0,361.473762319999
300374.0,328.7940387726435
300375.0,397.30520934441654
300376.0,306.460964815552
300377.0,462.1469793071807
300378.0,328.8996366975033
300379.0,318.92160833537275
300380.0,306.29453532763756
300381.0,371.9510453841299
300382.0,404.94726730752564
300383.0,283.30256273151656
300384.0,286.7291442410825
300385.0,348.5460721579451
300386.0,327.16694537921
300387.0,335.39679413997203
300388.0,326.4326860095075
300389.0,309.51050856518066
300390.0,320.7177789992759
300391.0,340.6250531255188
300392.0,326.7850560946157
300393.0,377.3558169250225
300394.0,377.04459125212003
300395.0,334.3338062166623
300396.0,306.96029381575283
300397.0,327.1290588741146
300398.0,368.98450927659337
300399.0,344.524973259702
300400.0,369.94331614057967
300401.0,367.0357386566394
300402.0,336.0936449212542
300403.0,294.32267785718295
300404.0,337.29228571814275
300405.0,312.1472432413984
300406.0,490.07518055845765
300407.0,359.87555538379183
300408.0,388.8253182171715
300409.0,312.91772183846825
300410.0,331.8783889929261
300411.0,301.2527418748951
300412.0,415.8318602969778
300413.0,324.38969075165403
300414.0,297.2056845568087
300415.0,356.60984388019585
300416.0,386.8818237903171
300417.0,340.92098899422723
300418.0,330.5330786644851
300419.0,348.3073925465295
300420.0,337.2934341842856
300421.0,360.8790474484501
300422.0,367.75535342846877
300423.0,379.0364455111391
300424.0,349.31150879412917
300425.0,343.9788443021296
300426.0,335.72228130819786
300427.0,305.6615885865659
300428.0,409.7099781533756
300429.0,398.5714690258635
300430.0,379.09201326098406
300431.0,398.185381941356
300432.0,320.48875236917013
300433.0,355.11279970166544
300434.0,341.3213760471724
300435.0,308.6956408014181
300436.0,359.5083670781426
300437.0,388.8927691486758
300438.0,402.85616653590336
300439.0,388.0011991808677
300440.0,304.45672631316035
300441.0,347.7410439898035
300442.0,268.7729951421017
300443.0,359.39245712652973
300444.0,346.6919231622161
300445.0,336.9663544973346
300446.0,356.58639968922364
300447.0,365.65581473197585
300448.0,283.28329835023095
300449.0,387.31845602250297
300450.0,331.6704005230409
300451.0,326.94988312701093
300452.0,385.8836094024286
300453.0,377.9269881189164
300454.0,392.08573301595874
300455.0,366.56050037464775
300456.0,304.89735745333076
300457.0,321.3177380770643
300458.0,336.2497235136424
300459.0,387.16819153224526
300460.0,322.70744222844297
300461.0,298.63649544850256
300462.0,293.3389079794976
300463.0,318.5454416371079
300464.0,306.1160488450642
300465.0,304.9020807083971
300466.0,370.35588714422806
300467.0,335.5271308826699
300468.0,343.1653369262348
300469.0,457.5068688535471
300470.0,321.1649405226571
300471.0,355.1503016285996
300472.0,344.3638753951355
300473.0,329.40151017064943
300474.0,328.1891929717343
300475.0,322.6503677430902
300476.0,327.01752941822394
300477.0,313.25005157599657
300478.0,311.99333788359377
300479.0,318.2611354575544
300480.0,355.0135964943796
300481.0,319.7075139311496
300482.0,343.0008393574741
300483.0,361.12498436160337
300484.0,307.0451398209446
300485.0,302.2019000482764
300486.0,297.6379625025493
300487.0,396.4856120019538
300488.0,368.1774976542942
300489.0,324.67062251854367
300490.0,278.44183468750964
300491.0,329.96969869963436
300492.0,381.69350498073953
300493.0,388.3919240231427
300494.0,289.86782362593533
300495.0,423.62090685059746
300496.0,363.21604175886614
300497.0,358.9086578101609
300498.0,316.6590758845954
300499.0,341.63315975853385
300500.0,303.3738626888748
300501.0,321.23057775803056
300502.0,331.1695464964665
300503.0,362.2239722673037
300504.0,321.82325668191595
300505.0,368.50696352620236
300506.0,329.73630989690844
300507.0,293.1089765273029
300508.0,318.97049547361286
300509.0,305.89279534307383
300510.0,354.3206301969956
300511.0,354.06521261813674
300512.0,332.0185122204955
300513.0,385.22497086601857
300514.0,320.7550385445897
300515.0,324.34479759430735
300516.0,324.76448639953503
300517.0,310.386489912784
300518.0,321.69460150119613
300519.0,353.4573998887181
300520.0,287.8827466662343
300521.0,299.3690385132212
300522.0,311.82936173633186
300523.0,340.1385382138517
300524.0,282.0178376300829
300525.0,342.09299976914906
300526.0,363.8577815235053
300527.0,344.95709498738023
300528.0,347.6596548070873
300529.0,459.52225503360967
300530.0,377.5013135130506
300531.0,350.899465773658
300532.0,393.00052822973953
300533.0,344.96745486246937
300534.0,349.3443645924407
300535.0,336.8358908956816
300536.0,347.9316467930214
300537.0,343.99066380069087
300538.0,313.8234752125245
300539.0,330.42183808811336
300540.0,329.6353620237088
300541.0,337.0098356955617
300542.0,384.0478629670903
300543.0,311.4454652948071
300544.0,391.6969296618996
300545.0,350.6444005079105
300546.0,419.87475310631896
300547.0,360.0884891879478
300548.0,411.1863434189527
300549.0,454.7528854208398
300550.0,329.30017574806
300551.0,315.7352324161187
300552.0,330.03616748798777
300553.0,389.9076817629753
300554.0,369.77728290482185
300555.0,357.4445685930858
300556.0,391.9107825672131
300557.0,396.2535446904829
300558.0,399.2897770139959
300559.0,344.7605293195226
300560.0,383.6795856924813
300561.0,319.2074218413953
300562.0,394.10093379337206
300563.0,346.16570001753087
300564.0,381.5937011036016
300565.0,350.0963904248658
300566.0,367.0790733864071
300567.0,328.0340408128922
300568.0,400.2136029189735
300569.0,323.29564640947035
300570.0,362.1240966494838
300571.0,339.264821256579
300572.0,405.1711920033479
300573.0,386.49693072993284
300574.0,320.91175825930065
300575.0,352.05647699051906
300576.0,386.6834177900419
300577.0,394.8774876711086
300578.0,402.6902145340506
300579.0,395.7513000020221
300580.0,371.72015911039904
300581.0,386.045024412687
300582.0,421.61429881176963
300583.0,418.2835776103602
300584.0,335.19107317369037
300585.0,354.8842952110562
300586.0,331.59628367917605
300587.0,414.42667424224
300588.0,329.9542434464521
300589.0,260.2888678013104
300590.0,260.19071761007655
300591.0,328.6040558223896
300592.0,337.36977273693765
300593.0,352.2666968045002
300594.0,411.6346659091164
300595.0,319.60788410351455
300596.0,319.2016667810881
300597.0,313.89518887781617
300598.0,347.24629837801245
300599.0,309.35867345876244
300600.0,330.49097283548156
300601.0,365.1517422546376
300602.0,349.89841941433014
300603.0,551.3818088566829
300604.0,360.9500356943912
300605.0,395.72216076029184
300606.0,399.4281884742179
300607.0,323.1347721135518
300608.0,349.9442127885684
300609.0,364.0478548676682
300610.0,313.84674679451416
300611.0,337.9015335282768
300612.0,333.4804930403173
300613.0,384.04615622441395
300614.0,444.7201389368762
300615.0,429.84127123243263
300616.0,345.7218298760361
300617.0,409.87893818495183
300618.0,332.6630760338899
300619.0,361.42623794256104
300620.0,411.6846435314172
300621.0,393.7554710366127
300622.0,414.9344731168923
300623.0,424.9803494482806
300624.0,293.9113065770365
300625.0,355.60169409356223
300626.0,371.35726134085235
300627.0,340.87405062632195
300628.0,390.9635488171503
300629.0,378.95074789712487
300630.0,366.2467489498396
300631.0,339.5031662299774
300632.0,386.7065929402544
300633.0,318.2045153292699
300634.0,320.7201333735913
300635.0,361.716075499888
300636.0,379.8935605291839
300637.0,370.16984312102716
300638.0,395.40860210718415
300639.0,350.63773558235096
300640.0,349.07663277182826
300641.0,358.2940773261751
300642.0,332.1274961748674
300643.0,332.08222051041906
300644.0,416.34281587947515
300645.0,329.51658230286034
300646.0,343.19228446917714
300647.0,399.57754925560596
300648.0,334.004083989298
300649.0,345.02648857977067
300650.0,340.6156781940594
300651.0,389.29692501457083
300652.0,461.9750642255832
300653.0,375.0618105251034
300654.0,395.7484613172663
300655.0,324.33031642371765
300656.0,348.77861097947505
300657.0,331.36308096156034
300658.0,344.71310257390616
300659.0,366.34308487290235
300660.0,336.5227132423023
300661.0,370.1851222816158
300662.0,399.1709249330159
300663.0,368.57809429454716
300664.0,345.0908897040949
300665.0,367.6809671575813
300666.0,389.2054543971439
300667.0,314.8901896631899
300668.0,360.22659954001296
300669.0,353.4805449331231
300670.0,392.53428074693363
300671.0,404.0147315208544
300672.0,420.26907165869835
300673.0,331.1003373896225
300674.0,382.259807738826
300675.0,353.6724578937095
300676.0,322.5411872176471
300677.0,389.8057716586003
300678.0,402.5634321665279
300679.0,320.47146858493005
300680.0,305.5688904386887
300681.0,408.7981905199836
300682.0,336.52282742208604
300683.0,327.2539779752998
300684.0,418.21869040484
300685.0,365.42535740696337
300686.0,310.3409859205797
300687.0,310.3610766797141
300688.0,368.47727414772453
300689.0,347.5017235652121
300690.0,309.1030866043202
300691.0,333.2031310342634
300692.0,331.80930789612694
300693.0,330.53609145141206
300694.0,375.61723792290644
300695.0,362.37600206837857
300696.0,400.2845134211014
300697.0,358.2949408150645
300698.0,345.53671687797026
300699.0,308.61797147666573
300700.0,428.3093714762621
300701.0,341.77507184050455
300702.0,309.7076975402967
300703.0,327.759161217478
300704.0,336.219389797846
300705.0,340.3211429902944
300706.0,342.96275978450814
300707.0,353.8388403939826
300708.0,358.64606596348875
300709.0,346.1603305811806
300710.0,302.68122316494765
300711.0,368.4865931723307
300712.0,339.3157672153176
300713.0,365.98924503509807
300714.0,328.3937444121125
300715.0,294.9340972905164
300716.0,346.6809827646802
300717.0,323.39808743492
300718.0,246.00374028896508
300719.0,278.47585254506805
300720.0,348.7485584511984
300721.0,350.8193918842084
300722.0,316.3836974275357
300723.0,423.17149235322466
300724.0,413.69694828256434
300725.0,406.12175538959866
300726.0,363.53570184929305
300727.0,308.4214888688215
300728.0,311.2217009766473
300729.0,214.12288104125437
300730.0,293.3516251614061
300731.0,320.5153585665926
300732.0,337.55952141268165
300733.0,288.8776181062025
300734.0,341.6033500019967
300735.0,309.8620329929356
300736.0,337.28899752985205
300737.0,319.7021303095811
300738.0,264.82496152487266
300739.0,257.35014764375165
300740.0,290.0858797825593
300741.0,322.5072505538969
300742.0,317.3525888611875
300743.0,260.7048273914337
300744.0,312.0358271421345
300745.0,297.351437670039
300746.0,295.1391477612442
300747.0,335.8487090911759
300748.0,374.7553730801515
300749.0,255.4624659907359
300750.0,321.3670396309709
300751.0,299.6901470176996
300752.0,272.42235681946323
300753.0,332.5187856953622
300754.0,228.9210863281816
300755.0,343.59504398679763
300756.0,303.81277923287473
300757.0,332.2566710048786
300758.0,270.06642332319444
300759.0,264.27265657089356
300760.0,417.3794107713228
300761.0,347.7137403586392
300762.0,320.7609634936445
300763.0,322.30009330037706
300764.0,418.07567987505274
300765.0,351.5603312720201
300766.0,316.17868215798836
300767.0,340.2969363788252
300768.0,312.1102534752271
300769.0,381.75554403532067
300770.0,367.0118059004926
300771.0,333.5616514739068
300772.0,300.0077198921008
300773.0,321.207470349826
300774.0,342.5842140966796
300775.0,355.0266447406217
300776.0,299.77383354823365
300777.0,406.41716220979885
300778.0,394.1757286079922
300779.0,321.35785140667383
300780.0,287.7782205772676
300781.0,391.6063810076879
300782.0,330.36373848243113
300783.0,378.8912088578876
300784.0,388.75965390290116
300785.0,446.9943364309994
300786.0,361.66565452155646
300787.0,383.3777955641428
300788.0,392.6630394642757
300789.0,400.97730285974694
300790.0,419.2366569684271
300791.0,318.17104096447054
300792.0,337.577570272853
300793.0,306.18829726562893
300794.0,312.3768886028221
300795.0,326.68798567358823
300796.0,431.90047936796327
300797.0,358.65760638302584
300798.0,349.9444270531725
300799.0,406.12277574306415
300800.0,319.33126282426775
300801.0,337.14366062954065
300802.0,313.74206847186696
300803.0,346.81510004184355
300804.0,354.9120230162458
300805.0,320.09000943462377
300806.0,362.1138572510564
300807.0,399.9696491815938
300808.0,318.2035670957604
300809.0,326.0491919450169
300810.0,313.81574294662965
300811.0,359.1906029913827
300812.0,338.2658975735616
300813.0,352.96087855520904
300814.0,354.1988048688063
300815.0,443.85370813053333
300816.0,388.2742312940526
300817.0,318.25058158439634
300818.0,361.98896729073397
300819.0,309.8802575773435
300820.0,333.0498473389272
300821.0,326.78149211901166
300822.0,435.6655800792566
300823.0,361.657820687721
300824.0,379.715909351177
300825.0,398.40640797395656
300826.0,303.8731946702826
300827.0,344.7875331576824
300828.0,370.00249541092063
300829.0,409.6946610496481
300830.0,367.4690924189416
300831.0,338.00380685305316
300832.0,314.83391051298815
300833.0,348.2216345350459
300834.0,380.360035826469
300835.0,348.6535690001057
300836.0,335.73019066949297
300837.0,394.1655569925937
300838.0,321.0114992808016
300839.0,386.25426226784435
300840.0,329.2668916183319
300841.0,530.3994762289046
300842.0,361.8922867692566
300843.0,337.6874860499458
300844.0,368.4536149854262
300845.0,322.48348594266145
300846.0,335.188600165683
300847.0,329.86278396532055
300848.0,398.5948921273396
300849.0,323.84216132135646
300850.0,369.5134395312609
300851.0,316.36592114339874
300852.0,303.78743569180057
300853.0,329.8645180670301
300854.0,432.19435676843005
300855.0,428.8027363756181
300856.0,338.6929056355565
300857.0,359.8549920167581
300858.0,399.7245194742356
300859.0,384.3205800596237
300860.0,309.9159381762983
300861.0,314.3955132376668
300862.0,409.9032071618859
300863.0,319.0799229749355
300864.0,380.1254187466273
300865.0,283.2636053896078
300866.0,375.50437624030496
300867.0,399.3314426418755
300868.0,418.0989900982656
300869.0,361.85748907322187
300870.0,401.7209163037742
300871.0,324.1920962207231
300872.0,353.6753315739062
300873.0,336.92547070338287
300874.0,419.67131790169685
300875.0,245.1244723000268
300876.0,323.868313122629
300877.0,306.4418090438407
300878.0,349.2316790721278
300879.0,283.3558997145272
300880.0,198.64340297492674
300881.0,311.9163264606606
300882.0,419.4646563085198
300883.0,282.0169060233755
300884.0,297.5024815417824
300885.0,260.0359151027416
300886.0,280.38277544424307
300887.0,248.58364984543772
300888.0,295.9544313796779
300889.0,320.2513875052729
300890.0,318.1398958916848
300891.0,312.3702680647537
300892.0,298.98985474340174
300893.0,299.8791869455426
300894.0,279.67795942400664
300895.0,315.2737390187419
300896.0,268.3231773146823
300897.0,368.82000172704636
300898.0,409.2041620467122
300899.0,364.47166381500494
300900.0,325.4891835185639
300901.0,353.8746373449539
300902.0,347.451981642543
300903.0,371.46219797228116
300904.0,290.1983952386696
300905.0,311.30786946797474
300906.0,256.51139807249814
300907.0,310.2828225589997
300908.0,316.7984576268142
300909.0,311.8781474665916
300910.0,400.1575327366318
300911.0,297.48786409229126
300912.0,314.990198981471
300913.0,319.7306170578809
300914.0,397.15990534184976
300915.0,333.55120693731584
300916.0,313.4725598648221
300917.0,313.7122492911248
300918.0,280.31099596281865
300919.0,312.7549728138762
300920.0,450.85983069353006
300921.0,315.0428986764681
300922.0,374.48201660396137
300923.0,407.6472115243196
300924.0,384.03109578541984
300925.0,320.1308728694037
300926.0,314.38674495893537
300927.0,295.66924236143757
300928.0,377.44299631249953
300929.0,385.4139263781859
300930.0,348.1345857571212
300931.0,312.86472201891604
300932.0,363.39027269883684
300933.0,326.2093748982096
300934.0,340.1509542126208
300935.0,346.7270539611243
300936.0,424.5258294567766
300937.0,299.429774610597
300938.0,345.12421064668024
300939.0,317.26795141199113
300940.0,283.44495401284837
300941.0,264.16300970786904
300942.0,325.8470246590222
300943.0,315.8890092098426
300944.0,325.9959669087442
300945.0,353.46425177163917
300946.0,312.33949798672205
300947.0,396.28631774848134
300948.0,388.4098228793547
300949.0,318.6987020517037
300950.0,327.4317031023626
300951.0,321.2240734377054
300952.0,352.5386078012314
300953.0,303.52807100381995
300954.0,359.7913145875742
300955.0,420.82039730490413
300956.0,314.6423537216511
300957.0,333.2315585668631
300958.0,308.7852311080859
300959.0,328.3733953934134
300960.0,298.3998295684946
300961.0,324.23224826168337
300962.0,318.67102028949154
300963.0,276.4950435964772
300964.0,299.9764846393664
300965.0,369.6405493394683
300966.0,354.4774651516852
300967.0,317.7874226313792
300968.0,400.97545266197403
300969.0,362.7222843498224
300970.0,413.90626596485055
300971.0,346.0800687265927
300972.0,322.3841424506888
300973.0,397.0522847655196
300974.0,303.1406238022763
300975.0,392.42976998991674
300976.0,325.12444640757684
300977.0,347.20983233566255
300978.0,336.09981068983495
300979.0,388.16699224689523
300980.0,323.1228893767667
300981.0,389.97362317707297
300982.0,372.1713602283402
300983.0,344.0966996584265
300984.0,331.86578658593476
300985.0,370.58075878919226
300986.0,338.4884818817313
300987.0,317.846041439495
300988.0,333.07790418356444
300989.0,334.22484339422897
300990.0,321.627496414064
300991.0,312.2502626212274
300992.0,360.7795988257032
300993.0,319.6627236327848
300994.0,350.62982668188283
300995.0,320.4517128176959
300996.0,317.0476646261896
300997.0,329.9977078239416
300998.0,308.55577592297175
300999.0,373.245270599531
301000.0,303.23219924102284
301001.0,402.9670826327363
301002.0,294.7848066237454
301003.0,349.89934789777806
301004.0,393.1876661239668
301005.0,387.2490025863998
301006.0,352.4081930929217
301007.0,307.1489832697797
301008.0,332.96530880416924
301009.0,387.87041162476834
301010.0,332.5918710049558
301011.0,305.78649342019116
301012.0,378.4732343046736
301013.0,350.5668053454161
301014.0,392.3449356610032
301015.0,331.8171085933619
301016.0,312.38966718730285
301017.0,399.92912564717676
301018.0,335.35786821973437
301019.0,359.47607499261596
301020.0,381.1368343403119
301021.0,332.0312123329362
301022.0,331.4150780705509
301023.0,341.0881537666117
301024.0,336.1728862077217
301025.0,315.7349729374956
301026.0,339.16131373023524
301027.0,293.7118082641484
301028.0,379.8621341508504
301029.0,357.9184461691736
301030.0,341.9355103426779
301031.0,372.312825720766
301032.0,363.4065871596368
301033.0,405.5022177100619
301034.0,311.5122084268693
301035.0,328.5007827615972
301036.0,301.715103424488
301037.0,330.7536053856107
301038.0,338.0813561163585
301039.0,300.05362737085704
301040.0,335.7803836418417
301041.0,351.2643253333783
301042.0,310.82126568119213
301043.0,314.4965570745761
301044.0,311.1371714433766
301045.0,355.2067104622114
301046.0,369.21039793855033
301047.0,357.3295712229759
301048.0,353.96262882172266
301049.0,320.29615320988194
301050.0,373.58389828367
301051.0,277.67618611103444
301052.0,275.33434019320947
301053.0,373.9010915794994
301054.0,371.6753726340412
301055.0,287.4004746074134
301056.0,336.023486021102
301057.0,348.7200958454579
301058.0,297.30608999725035
301059.0,398.78538859245276
301060.0,404.3715171806628
301061.0,360.7455319092711
301062.0,353.7688655328185
301063.0,332.3966487935143
301064.0,395.05531138457405
301065.0,379.8444323191754
301066.0,311.28764550572595
301067.0,322.11582359088044
301068.0,284.7190320817926
301069.0,361.4196107023357
301070.0,353.39953426752766
301071.0,387.22690371211957
301072.0,350.89420511507365
301073.0,342.6044502205108
301074.0,354.7244408022722
301075.0,386.2444840937711
301076.0,308.3707564766748
301077.0,374.7330410645109
301078.0,328.6741440597436
301079.0,373.03270929262123
301080.0,370.22759076773866
