id,prime_preds
300080.0,242.06190476190477
300081.0,222.98109243697476
300082.0,289.4529894179894
300083.0,272.11311421911427
300084.0,288.5495757575758
300085.0,348.5822126022126
300086.0,295.9346296296296
300087.0,391.1395726495727
300088.0,329.9073148148148
300089.0,354.8848730158731
300090.0,277.1465046296296
300091.0,352.75763888888883
300092.0,317.7088425925926
300093.0,250.31897727272727
300094.0,381.1519769119769
300095.0,323.20949786324786
300096.0,461.709
300097.0,264.32377777777776
300098.0,460.5957936507936
300099.0,489.188746031746
300100.0,353.8829444444445
300101.0,305.9546806722689
300102.0,271.0801388888889
300103.0,450.0553888888889
300104.0,394.1958148148148
300105.0,369.0389358974359
300106.0,387.31933862433857
300107.0,358.48823717948716
300108.0,386.4212794612794
300109.0,275.71940740740735
300110.0,545.9876082251081
300111.0,428.8213227513227
300112.0,358.4314444444444
300113.0,384.09386403508773
300114.0,439.48145833333336
300115.0,353.33422222222225
300116.0,391.89935185185186
300117.0,348.14982142857144
300118.0,385.65275349650346
300119.0,264.2795897435897
300120.0,344.52455952380956
300121.0,304.91124542124544
300122.0,501.79201298701304
300123.0,359.25989533011267
300124.0,502.0510235690235
300125.0,300.362
300126.0,314.1714166666667
300127.0,327.77725490196076
300128.0,303.6473888888889
300129.0,277.44038742690054
300130.0,351.16764335664334
300131.0,369.26467532467535
300132.0,342.45140740740743
300133.0,263.3953703703704
300134.0,235.61048076923078
300135.0,387.47342592592594
300136.0,272.241537037037
300137.0,284.06060606060606
300138.0,347.93018518518517
300139.0,332.0156851851852
300140.0,264.98682900432897
300141.0,431.71222222222224
300142.0,338.10119444444445
300143.0,324.88000000000005
300144.0,314.8864444444444
300145.0,355.6474267676768
300146.0,355.2129841269841
300147.0,306.1738095238095
300148.0,283.732138047138
300149.0,366.0625
300150.0,226.17664473684212
300151.0,364.1982962962963
300152.0,310.847328042328
300153.0,296.00591800356506
300154.0,424.0984935897436
300155.0,392.8691666666667
300156.0,316.9576147186147
300157.0,436.33772727272725
300158.0,248.36131054131056
300159.0,269.05330718954247
300160.0,276.57142592592595
300161.0,337.94009844322346
300162.0,337.7701111111111
300163.0,348.4086282051282
300164.0,417.9565252525253
300165.0,341.14355158730154
300166.0,260.7127863247863
300167.0,290.6410476190476
300168.0,306.14133333333336
300169.0,371.20851010101006
300170.0,322.6812121212121
300171.0,301.1516161616162
300172.0,308.76451282051283
300173.0,397.9830303030303
300174.0,279.29661375661374
300175.0,427.8230952380953
300176.0,329.1225555555556
300177.0,441.2882857142857
300178.0,429.945873015873
300179.0,249.6487962962963
300180.0,295.46968131868135
300181.0,263.1173131313131
300182.0,330.062
300183.0,242.39097222222222
300184.0,237.01520202020205
300185.0,350.75239177489175
300186.0,269.91629629629625
300187.0,219.02010317460315
300188.0,274.3929285714285
300189.0,307.6413852813853
300190.0,251.31239393939396
300191.0,399.95803174603174
300192.0,362.3780404040404
300193.0,267.8791245791246
300194.0,377.7801666666667
300195.0,379.40867676767675
300196.0,258.42135353535355
300197.0,310.24844599844596
300198.0,253.92342857142856
300199.0,253.92342857142856
300200.0,435.8027083333334
300201.0,439.0123888888889
300202.0,232.98610185185188
300203.0,345.67875396825394
300204.0,272.91114898989895
300205.0,342.31328042328045
300206.0,298.7098256860099
300207.0,461.3519107744108
300208.0,231.86226461038964
300209.0,284.1299145299145
300210.0,194.96682539682539
300211.0,308.7208221408221
300212.0,354.4969047619048
300213.0,528.8047179487179
300214.0,465.8274603174603
300215.0,257.54051198257076
300216.0,356.3878846153846
300217.0,345.73049999999995
300218.0,352.35035714285715
300219.0,396.3985833333333
300220.0,342.60270370370364
300221.0,405.4455119047619
300222.0,426.4638888888889
300223.0,340.7041282051282
300224.0,306.8206666666667
300225.0,287.54653846153843
300226.0,260.175743006993
300227.0,419.95862626262624
300228.0,358.0193981481482
300229.0,436.96255892255886
300230.0,411.3484351851852
300231.0,314.34703703703707
300232.0,338.01100961538464
300233.0,348.65184126984127
300234.0,344.91921879863054
300235.0,327.09728937728937
300236.0,330.01825974025974
300237.0,401.43486111111116
300238.0,418.74023809523806
300239.0,294.54125
300240.0,413.19904761904763
300241.0,264.32025641025643
300242.0,287.18930555555556
300243.0,291.7955315055315
300244.0,355.1254166666667
300245.0,274.6606296296297
300246.0,544.6834848484848
300247.0,294.55462626262624
300248.0,327.10949999999997
300249.0,344.9977707749767
300250.0,318.47412457912463
300251.0,326.8610955710956
300252.0,248.3166349206349
300253.0,254.92322751322752
300254.0,363.2545138888889
300255.0,363.2545138888889
300256.0,332.4981481481481
300257.0,487.90256410256416
300258.0,388.17120512820514
300259.0,287.78266666666667
300260.0,308.28781746031746
300261.0,317.8684957264958
300262.0,284.0781547619048
300263.0,360.4772929292929
300264.0,347.50666666666666
300265.0,341.6709740259741
300266.0,314.3946560846561
300267.0,290.0477037037037
300268.0,311.1823443223443
300269.0,425.5983838383838
300270.0,343.4790572390573
300271.0,427.82127777777777
300272.0,283.2945833333334
300273.0,509.00945887445886
300274.0,261.75195767195765
300275.0,309.0118518518518
300276.0,340.90144444444445
300277.0,361.5255892255893
300278.0,395.66377777777774
300279.0,280.43588383838386
300280.0,365.8588085988086
300281.0,336.575835978836
300282.0,346.49017316017313
300283.0,272.97423232323234
300284.0,227.58785185185184
300285.0,321.5325416666667
300286.0,367.37357142857144
300287.0,316.37241161616157
300288.0,285.420405982906
300289.0,470.9582154882155
300290.0,302.88177777777776
300291.0,385.462297979798
300292.0,345.7785984848485
300293.0,372.3459557109557
300294.0,366.501492063492
300295.0,330.1167929292929
300296.0,420.01133089133094
300297.0,423.44339814814816
300298.0,237.28046825396828
300299.0,366.75283864283864
300300.0,441.09185606060606
300301.0,348.39909090909094
300302.0,466.4721296296296
300303.0,393.7312592592593
300304.0,422.32054924242425
300305.0,400.27715277777787
300306.0,461.5469166666667
300307.0,313.84398860398863
300308.0,298.80348905723906
300309.0,286.0415793650793
300310.0,360.92365384615385
300311.0,289.1021825396825
300312.0,297.2032142857143
300313.0,376.907904040404
300314.0,374.4412499999999
300315.0,296.6475468975469
300316.0,321.3294583333333
300317.0,343.45962885154063
300318.0,252.72640211640214
300319.0,376.30493386243387
300320.0,441.9061904761905
300321.0,328.4260052910053
300322.0,382.5306144781145
300323.0,558.4928888888888
300324.0,396.0649166666667
300325.0,341.88631746031746
300326.0,247.74794444444444
300327.0,290.29498989898997
300328.0,509.57752136752134
300329.0,402.85357142857146
300330.0,335.8876974876975
300331.0,335.0474861111111
300332.0,478.6562757936508
300333.0,409.08504040404046
300334.0,439.12956857956857
300335.0,328.75161616161614
300336.0,380.7790925925926
300337.0,446.6779273504274
300338.0,390.84083333333336
300339.0,419.8034404761905
300340.0,337.5700462962963
300341.0,298.03693650793656
300342.0,352.9856043956044
300343.0,367.4381565656566
300344.0,414.10094268476615
300345.0,330.1447407407407
300346.0,315.9210846560847
300347.0,308.89275132275134
300348.0,311.25763458110515
300349.0,299.9391239316239
300350.0,248.0257777777778
300351.0,246.90934102934102
300352.0,330.09830687830686
300353.0,331.1289304029304
300354.0,305.55964814814814
300355.0,338.188605664488
300356.0,273.0005681818182
300357.0,223.32930402930404
300358.0,291.31066666666663
300359.0,238.47848148148148
300360.0,306.03633333333335
300361.0,339.7493162393162
300362.0,366.0730176767677
300363.0,250.91078030303026
300364.0,246.9325555555556
300365.0,412.5151388888889
300366.0,403.52416666666664
300367.0,240.90812962962966
300368.0,354.1632142857143
300369.0,444.63182750582746
300370.0,422.21591503267973
300371.0,296.773712962963
300372.0,356.97287749287744
300373.0,251.33896825396823
300374.0,316.6342967032967
300375.0,310.0154882154882
300376.0,235.4387222222222
300377.0,379.98925829725835
300378.0,246.221125
300379.0,309.74916666666667
300380.0,251.039
300381.0,355.22286111111106
300382.0,361.3750925925926
300383.0,205.66166666666663
300384.0,207.52152777777778
300385.0,251.4721612200436
300386.0,352.3939191919192
300387.0,334.3929020979021
300388.0,363.7554166666667
300389.0,294.0413571428571
300390.0,281.7450050505051
300391.0,322.04657142857144
300392.0,372.01310846560847
300393.0,468.9839772727273
300394.0,392.58275
300395.0,303.2102619047619
300396.0,255.58427777777774
300397.0,426.6750793650794
300398.0,444.9225833333333
300399.0,366.5230105820106
300400.0,433.9897777777778
300401.0,325.07813852813854
300402.0,419.3584265873016
300403.0,308.6837692307692
300404.0,407.8504722222222
300405.0,352.64528138528135
300406.0,428.8304685314685
300407.0,422.0462400793651
300408.0,287.89791486291483
300409.0,305.7608518518518
300410.0,386.1810952380952
300411.0,343.92230158730155
300412.0,353.2012996031746
300413.0,352.64799999999997
300414.0,290.17926961926963
300415.0,528.9521960784314
300416.0,350.53601424501426
300417.0,362.4692368421053
300418.0,251.77890196078428
300419.0,452.4093012820513
300420.0,359.13322222222223
300421.0,253.3522857142857
300422.0,368.55032407407407
300423.0,380.0626955128205
300424.0,345.9107094017094
300425.0,277.40941025641024
300426.0,274.9661650326797
300427.0,345.62275
300428.0,475.56286375661375
300429.0,419.5632323232323
300430.0,373.4501086048454
300431.0,434.7385081585082
300432.0,309.4115648148148
300433.0,379.8140897435897
300434.0,338.6268114478114
300435.0,331.1396192696193
300436.0,417.2130982905983
300437.0,447.70175264550267
300438.0,380.3172222222222
300439.0,405.5522014652015
300440.0,398.14557442557447
300441.0,363.1114259259259
300442.0,281.31079220779225
300443.0,315.4633164983165
300444.0,355.63870833333334
300445.0,330.8403504273504
300446.0,345.60581818181817
300447.0,350.81936111111105
300448.0,286.27347222222227
300449.0,267.95292063492064
300450.0,343.13150793650794
300451.0,338.2270211640212
300452.0,380.19118518518513
300453.0,368.4513756613756
300454.0,374.4862235449735
300455.0,352.01104166666664
300456.0,244.54235016835023
300457.0,387.65166666666664
300458.0,348.26051851851844
300459.0,266.50992877492877
300460.0,243.83482804232804
300461.0,245.7419971509972
300462.0,320.1620634920635
300463.0,296.6951515151515
300464.0,293.37488888888885
300465.0,250.8547222222222
300466.0,385.5376068376068
300467.0,297.8413409090909
300468.0,299.6532142857143
300469.0,467.4509199134199
300470.0,267.8814188453159
300471.0,326.91671428571425
300472.0,333.3140674603174
300473.0,348.8815530303031
300474.0,391.6601111111111
300475.0,360.7861044973545
300476.0,335.5344675925926
300477.0,317.0448611111111
300478.0,354.1664761904761
300479.0,330.10137695637695
300480.0,314.7575793650794
300481.0,244.98266096866098
300482.0,277.9280423280423
300483.0,416.4217045454546
300484.0,228.08068938686583
300485.0,360.57111832611827
300486.0,227.49008333333333
300487.0,418.8910740740741
300488.0,400.2985641025641
300489.0,373.65377777777775
300490.0,290.3498941798942
300491.0,326.78902056277053
300492.0,312.13329059829056
300493.0,379.6777575757576
300494.0,249.14915343915345
300495.0,441.63861904761916
300496.0,368.79722619047624
300497.0,366.7900740740741
300498.0,258.1738148148148
300499.0,350.9017592592592
300500.0,351.2373131313131
300501.0,344.3972377622378
300502.0,315.5987973856209
300503.0,330.52150132275136
300504.0,264.71733333333333
300505.0,342.10083333333336
300506.0,308.1995
300507.0,314.9494191919192
300508.0,304.16
300509.0,238.61876190476195
300510.0,434.86552350427354
300511.0,311.14041025641023
300512.0,226.90274509803922
300513.0,302.3699220779221
300514.0,316.9238141025641
300515.0,287.6608658008658
300516.0,307.2798452380952
300517.0,337.89304843304836
300518.0,334.52137464387465
300519.0,297.9286217948718
300520.0,286.548708994709
300521.0,302.1945238095238
300522.0,309.75026936026933
300523.0,339.5916666666667
300524.0,262.47866666666664
300525.0,430.1473981481481
300526.0,346.6151503267974
300527.0,373.14160714285714
300528.0,282.2617378917379
300529.0,535.8097023809523
300530.0,396.87754208754205
300531.0,351.8372348484848
300532.0,406.25375
300533.0,343.11711279461275
300534.0,372.6492592592593
300535.0,325.1369675925926
300536.0,408.6311904761904
300537.0,363.161835016835
300538.0,271.7734444444444
300539.0,360.82163308913306
300540.0,305.11551282051283
300541.0,395.37380952380954
300542.0,339.9254232804233
300543.0,299.55129629629636
300544.0,356.4202976190477
300545.0,468.06247058823527
300546.0,459.25235164835163
300547.0,430.78847619047616
300548.0,320.52373737373733
300549.0,396.18410774410773
300550.0,338.46602777777775
300551.0,449.7477591036415
300552.0,357.8900595238095
300553.0,452.57858333333337
300554.0,370.41915384615385
300555.0,473.67242307692305
300556.0,414.8754132730016
300557.0,358.16164404223224
300558.0,475.5553571428572
300559.0,344.1766773504273
300560.0,384.20060439560444
300561.0,330.5040634920635
300562.0,361.17363888888895
300563.0,322.40002976190476
300564.0,405.9484772727273
300565.0,324.23505555555556
300566.0,399.3439856902357
300567.0,349.66707407407404
300568.0,484.6741208791209
300569.0,316.6234285714285
300570.0,452.0904074074074
300571.0,345.2412301587301
300572.0,453.94830303030295
300573.0,414.6054545454545
300574.0,369.9247748917749
300575.0,545.4505303030303
300576.0,365.9232833832834
300577.0,528.9760740740741
300578.0,418.1895238095238
300579.0,376.395283625731
300580.0,390.328371459695
300581.0,363.23023504273505
300582.0,403.24945105820103
300583.0,450.0940151515152
300584.0,267.3733903133903
300585.0,329.6186609686609
300586.0,261.9920695970696
300587.0,363.76254079254085
300588.0,287.65629629629626
300589.0,222.96809356725146
300590.0,219.59843915343916
300591.0,304.83769841269844
300592.0,313.8458717948718
300593.0,344.466304029304
300594.0,347.8795185185186
300595.0,306.36559595959596
300596.0,312.6881787101787
300597.0,284.7611111111111
300598.0,345.6868939393939
300599.0,340.72357142857146
300600.0,297.6974386724387
300601.0,358.72551587301587
300602.0,332.4356844070962
300603.0,587.8996666666667
300604.0,488.38791666666674
300605.0,446.9049134199134
300606.0,422.85851851851857
300607.0,330.5123174603175
300608.0,403.5382711323764
300609.0,424.86418981481484
300610.0,369.3958333333333
300611.0,348.9497777777778
300612.0,387.3289913419914
300613.0,340.352373015873
300614.0,507.19374891774896
300615.0,337.7925396825397
300616.0,410.89436147186143
300617.0,454.9948888888889
300618.0,288.70814814814815
300619.0,317.09985714285716
300620.0,407.8315505050505
300621.0,557.5001111111111
300622.0,424.76456547619046
300623.0,430.3588779956428
300624.0,263.5379642857143
300625.0,287.0346923076923
300626.0,437.26294949494945
300627.0,360.4004166666667
300628.0,366.35200000000003
300629.0,499.45053030303035
300630.0,357.9466558441558
300631.0,402.8599615384615
300632.0,390.491
300633.0,325.1241987179487
300634.0,307.98638471177946
300635.0,358.4111484593838
300636.0,408.4678535353535
300637.0,485.7482744107744
300638.0,399.0418452380952
300639.0,341.2655764411028
300640.0,441.2149206349206
300641.0,404.8284722222222
300642.0,446.4287205387205
300643.0,377.1245833333333
300644.0,468.1443086080587
300645.0,305.9588461538462
300646.0,375.5626666666667
300647.0,468.7116526610644
300648.0,318.82624708624706
300649.0,300.8051111111111
300650.0,361.2848518518519
300651.0,379.9558333333334
300652.0,522.4786111111111
300653.0,414.80674074074074
300654.0,372.5369823232324
300655.0,362.7595497835498
300656.0,379.51364417989424
300657.0,312.1308943928448
300658.0,396.1478451178452
300659.0,364.64958333333334
300660.0,287.2921825396825
300661.0,422.23
300662.0,531.743
300663.0,322.55385714285717
300664.0,378.19041666666664
300665.0,364.49046717171717
300666.0,430.93963461538465
300667.0,216.5274736842105
300668.0,379.3887222222222
300669.0,456.4392261904762
300670.0,427.24508465608466
300671.0,630.915873015873
300672.0,393.1402164502165
300673.0,304.3422929292929
300674.0,359.3538333333333
300675.0,418.33916666666664
300676.0,382.7564213564213
300677.0,302.5306822612086
300678.0,446.6027525252525
300679.0,293.3278354978355
300680.0,347.899074074074
300681.0,574.8786388888889
300682.0,284.0606666666667
300683.0,376.14957875457884
300684.0,454.9653650793651
300685.0,263.88498412698414
300686.0,235.61826330532213
300687.0,343.4648412698412
300688.0,416.3414417989418
300689.0,357.74483225108224
300690.0,327.59624242424235
300691.0,354.36073975044565
300692.0,380.9975185185185
300693.0,424.42777777777775
300694.0,521.3378438228438
300695.0,510.2231904761905
300696.0,497.14979686979694
300697.0,335.68895833333335
300698.0,362.36244588744586
300699.0,370.1123852813853
300700.0,554.5033397435897
300701.0,333.9698888888889
300702.0,324.94754700854696
300703.0,402.01186628186633
300704.0,416.3164393939394
300705.0,384.64655270655265
300706.0,234.42764349376117
300707.0,274.3687121212121
300708.0,380.40805128205125
300709.0,278.32057575757574
300710.0,240.49117948717947
300711.0,372.37289915966386
300712.0,290.30257936507934
300713.0,369.9175740740741
300714.0,328.2183333333333
300715.0,327.1641666666667
300716.0,436.89861538461537
300717.0,384.23186868686867
300718.0,249.40136111111113
300719.0,298.2845303030303
300720.0,416.0235856735856
300721.0,504.69031746031743
300722.0,350.7098611111112
300723.0,459.41241666666673
300724.0,376.40515151515154
300725.0,319.96113247863246
300726.0,404.66777777777776
300727.0,317.0621199932964
300728.0,300.0431837606838
300729.0,258.2236111111111
300730.0,272.4232962962963
300731.0,290.41145454545455
300732.0,411.9020075757576
300733.0,302.5413095238095
300734.0,497.53894660894656
300735.0,376.7182401960784
300736.0,479.0119502719502
300737.0,230.73861111111114
300738.0,297.3336666666667
300739.0,304.8958954008954
300740.0,311.77221380471383
300741.0,431.12711309523803
300742.0,399.1711172161172
300743.0,329.0390505050505
300744.0,402.9207301587301
300745.0,282.17010582010585
300746.0,372.3231666666666
300747.0,303.24966346153843
300748.0,343.10804292929294
300749.0,239.28148148148148
300750.0,310.73503367003366
300751.0,294.60531144781146
300752.0,270.29734126984124
300753.0,435.635
300754.0,343.9520683760684
300755.0,526.0342207792208
300756.0,349.8507037037037
300757.0,365.7327459207459
300758.0,278.80646520146524
300759.0,322.21404761904756
300760.0,287.296367965368
300761.0,350.6951028138528
300762.0,245.8816666666667
300763.0,250.74838383838383
300764.0,491.7590909090909
300765.0,390.99040873015883
300766.0,324.88787545787545
300767.0,357.75444444444446
300768.0,281.8792968142968
300769.0,308.05757575757576
300770.0,384.7228021390374
300771.0,312.5494074074074
300772.0,307.0061958041958
300773.0,281.16433333333333
300774.0,298.16534722222224
300775.0,375.9780303030304
300776.0,333.64697474747476
300777.0,413.6904329004329
300778.0,557.7826455026456
300779.0,387.12948484848476
300780.0,356.33948148148147
300781.0,416.02283333333327
300782.0,375.13758333333334
300783.0,433.25437710437706
300784.0,289.5015993265993
300785.0,589.1215151515152
300786.0,339.9178754578754
300787.0,298.8449206349206
300788.0,331.3886975524475
300789.0,301.7838632478633
300790.0,495.9656730769231
300791.0,391.4036388888889
300792.0,297.3552380952381
300793.0,335.4950427350428
300794.0,320.2023888888889
300795.0,331.64375
300796.0,502.24640259740255
300797.0,343.1960555555556
300798.0,304.6327777777778
300799.0,357.05275793650793
300800.0,312.8354814814815
300801.0,345.03090740740737
300802.0,341.00898809523807
300803.0,282.9542222222222
300804.0,337.3734292929293
300805.0,319.799537037037
300806.0,398.821554001554
300807.0,334.14697510822515
300808.0,329.67074074074077
300809.0,394.6895384615384
300810.0,352.7019444444445
300811.0,372.8498412698412
300812.0,407.55111111111114
300813.0,394.07933333333335
300814.0,396.0756487956489
300815.0,569.2062500000001
300816.0,436.48845833333326
300817.0,423.0709224109224
300818.0,352.10516305916303
300819.0,300.5608974358975
300820.0,345.3928663003663
300821.0,383.15344444444446
300822.0,464.6361742424242
300823.0,426.6241666666667
300824.0,392.8682051282051
300825.0,460.5598397435897
300826.0,363.2926984126984
300827.0,303.94394444444447
300828.0,384.4892857142857
300829.0,429.58623809523806
300830.0,376.0189898989899
300831.0,298.07223544973544
300832.0,309.8136759259259
300833.0,244.50440476190474
300834.0,414.245867003367
300835.0,339.5788299663299
300836.0,364.05234997029123
300837.0,410.8043915343915
300838.0,368.4763703703704
300839.0,336.6234871794872
300840.0,247.08268518518517
300841.0,430.90088888888886
300842.0,266.4556944444444
300843.0,316.2845238095238
300844.0,382.4507285067873
300845.0,314.1725925925926
300846.0,512.3757395382396
300847.0,324.684696969697
300848.0,393.40998834498834
300849.0,316.01398809523806
300850.0,347.6097095959596
300851.0,292.11531385281387
300852.0,303.87333333333333
300853.0,487.76260942760945
300854.0,569.5698518518519
300855.0,420.6144444444444
300856.0,350.9173015873016
300857.0,320.6729731379731
300858.0,452.380372960373
300859.0,368.3289406889407
300860.0,293.88238095238097
300861.0,394.15444444444444
300862.0,396.0909523809524
300863.0,302.7857306397306
300864.0,361.0716893939394
300865.0,323.7024781297134
300866.0,350.7042592592593
300867.0,407.4943128654971
300868.0,402.9078362813657
300869.0,391.64136904761904
300870.0,448.7765897065897
300871.0,278.34437908496733
300872.0,397.6639804639805
300873.0,307.1084848484848
300874.0,453.49750793650793
300875.0,241.09347222222223
300876.0,279.4137698412698
300877.0,415.9309259259259
300878.0,292.2392877492877
300879.0,244.73560185185184
300880.0,225.42318019943016
300881.0,366.3607585470086
300882.0,392.47248640248637
300883.0,413.5048214285714
300884.0,383.70797619047624
300885.0,255.06516203703703
300886.0,296.10512605042015
300887.0,324.65021173271174
300888.0,315.5757222222222
300889.0,390.5338675213675
300890.0,380.6798095238096
300891.0,323.15012820512817
300892.0,299.6786363636363
300893.0,324.4290416666667
300894.0,265.6097875457876
300895.0,244.50242845117842
300896.0,285.0497619047619
300897.0,299.6468095238095
300898.0,261.24780303030303
300899.0,339.7896726190476
300900.0,278.2288650793651
300901.0,341.2360317460318
300902.0,381.555012254902
300903.0,475.35914865091337
300904.0,292.3245043572985
300905.0,289.950119047619
300906.0,286.6725925925926
300907.0,266.8772799422799
300908.0,277.5704761904762
300909.0,523.0393452380953
300910.0,546.3365909090909
300911.0,309.4884821428571
300912.0,291.844746031746
300913.0,335.6121111111111
300914.0,439.34014285714284
300915.0,368.3285714285714
300916.0,288.0508913698388
300917.0,276.12812650312657
300918.0,313.7928932178932
300919.0,332.83743055555556
300920.0,387.1610297110297
300921.0,428.64264550264556
300922.0,522.0970502645503
300923.0,421.70166666666665
300924.0,370.4402626262626
300925.0,329.91460714285716
300926.0,251.57742735042734
300927.0,234.88074074074075
300928.0,401.501957070707
300929.0,348.37614718614714
300930.0,365.32296296296295
300931.0,320.86115440115435
300932.0,403.3367803030303
300933.0,439.6434232804233
300934.0,250.96126262626262
300935.0,456.59770370370364
300936.0,471.0317022792023
300937.0,320.26356481481486
300938.0,346.5456390977444
300939.0,313.57066798941804
300940.0,296.5125793650794
300941.0,246.887253968254
300942.0,376.72347863247865
300943.0,364.9738611111111
300944.0,337.4751984126984
300945.0,387.1671282051282
300946.0,261.6461574074074
300947.0,386.1463838383838
300948.0,488.272037037037
300949.0,308.64571428571423
300950.0,420.1791452991453
300951.0,286.97555555555556
300952.0,452.57343290043286
300953.0,328.9233910533911
300954.0,440.07278619528626
300955.0,473.5632804232805
300956.0,339.0874867724868
300957.0,322.1439814814815
300958.0,392.09141025641026
300959.0,382.0188717948718
300960.0,341.00898809523807
300961.0,336.5802356902357
300962.0,323.7439292929293
300963.0,278.62169841269844
300964.0,366.87849206349205
300965.0,359.2396018518519
300966.0,333.35126322751324
300967.0,345.33317460317465
300968.0,339.7725595238095
300969.0,390.748315018315
300970.0,360.99446778711484
300971.0,339.0882380952381
300972.0,440.529
300973.0,481.48537500000003
300974.0,298.0553571428571
300975.0,337.6065925925925
300976.0,326.87547222222224
300977.0,329.94363636363636
300978.0,409.8043838383839
300979.0,406.36993686868686
300980.0,360.7625925925926
300981.0,399.33584900284905
300982.0,321.46902777777774
300983.0,251.98999999999998
300984.0,262.8435238095238
300985.0,313.61573426573426
300986.0,253.81781862745098
300987.0,322.0740202020202
300988.0,337.8547651515152
300989.0,281.6206593406593
300990.0,474.7006481481482
300991.0,324.07090740740745
300992.0,432.9628296703297
300993.0,434.58179347826086
300994.0,342.19254901960784
300995.0,332.2675824175824
300996.0,265.77170454545455
300997.0,224.2964393939394
300998.0,259.0452314814815
300999.0,320.5045105820106
301000.0,211.877246031746
301001.0,435.0809722222222
301002.0,229.2336923076923
301003.0,238.1940626780627
301004.0,272.95739393939397
301005.0,393.0877619047619
301006.0,320.37411111111106
301007.0,487.1547777777777
301008.0,295.6768968253968
301009.0,295.0950577200577
301010.0,301.4773504273504
301011.0,298.44002777777774
301012.0,407.35894444444443
301013.0,334.63977777777785
301014.0,369.37058333333334
301015.0,387.90531926406925
301016.0,409.83899999999994
301017.0,565.111893939394
301018.0,305.9915119047619
301019.0,365.2888754208754
301020.0,346.9196031746031
301021.0,249.52925396825398
301022.0,321.1688333333333
301023.0,495.6252900432901
301024.0,239.79458874458874
301025.0,260.59624269005843
301026.0,325.4090404040404
301027.0,329.66875000000005
301028.0,347.44183372183375
301029.0,375.9487830687831
301030.0,324.52603907203905
301031.0,352.1058095238095
301032.0,304.1633412698413
301033.0,496.36944444444435
301034.0,254.00039682539682
301035.0,274.17643650793656
301036.0,219.0548253968254
301037.0,311.5031501831502
301038.0,241.17871428571428
301039.0,192.97620370370373
301040.0,347.42591666666664
301041.0,211.8679594017094
301042.0,369.9284074074074
301043.0,345.4399444444445
301044.0,375.40919580419586
301045.0,327.325
301046.0,396.62371428571424
301047.0,298.4871428571429
301048.0,252.65391608391607
301049.0,317.2194358974359
301050.0,254.53602564102565
301051.0,298.19223665223666
301052.0,329.8440476190476
301053.0,308.0474603174603
301054.0,324.0842380952381
301055.0,317.96342857142855
301056.0,387.4197777777777
301057.0,392.83461904761907
301058.0,293.68077651515154
301059.0,488.9630714285715
301060.0,526.012037037037
301061.0,527.6864814814816
301062.0,382.91956944444445
301063.0,344.4139444444445
301064.0,383.58007282913167
301065.0,398.40595202020205
301066.0,294.8321957671958
301067.0,280.58455484330483
301068.0,279.2179772079772
301069.0,251.80977272727273
301070.0,276.9246944444444
301071.0,512.3232870370371
301072.0,279.10405194805196
301073.0,461.23731481481485
301074.0,357.88377777777777
301075.0,454.1191721611722
301076.0,411.87488888888896
301077.0,260.2284814814814
301078.0,188.0310873015873
301079.0,351.90861111111116
301080.0,344.4528451178451
301081.0,328.81623015873015
301082.0,320.0287407407407
301083.0,369.4352777777778
301084.0,427.02064646464646
