id,prime_preds
300348.0,221.08875551092004
300349.0,260.2993190815854
300350.0,345.98449061947883
300351.0,217.85033303543827
300352.0,409.07913642702215
300353.0,394.6171590415612
300354.0,245.13861332379452
300355.0,311.67556876190633
300356.0,267.990355959112
300357.0,228.15200852524805
300358.0,294.80206386140947
300359.0,222.1465027632923
300360.0,354.0478674963849
300361.0,296.9328744173009
300362.0,278.0195454327416
300363.0,255.21918263654322
300364.0,255.21918263654322
300365.0,395.1064149457184
300366.0,466.8213501769819
300367.0,268.6743256190757
300368.0,240.84463907703116
300369.0,402.9931295288768
300370.0,435.57366202042476
300371.0,411.66457391604627
300372.0,459.61623991152555
300373.0,325.5716775753101
300374.0,297.86334077970287
300375.0,372.20719706648566
300376.0,314.37024343899066
300377.0,518.9886739057002
300378.0,295.6123710955235
300379.0,231.20485472749826
300380.0,247.1320122382047
300381.0,445.1866888971535
300382.0,511.33495767452786
300383.0,208.529235013469
300384.0,218.03358229598444
300385.0,296.37713757567644
300386.0,394.77251827565823
300387.0,270.6706874724165
300388.0,291.52837542726814
300389.0,254.77021718229724
300390.0,281.31440846157216
300391.0,302.75330937486143
300392.0,347.92313760943495
300393.0,423.9309266090202
300394.0,395.9405555180492
300395.0,291.78425869229886
300396.0,266.54392117017994
300397.0,345.051214348726
300398.0,400.94052340227285
300399.0,347.92313760943495
300400.0,369.9069320116755
300401.0,387.5717880574597
300402.0,287.64228452738104
300403.0,234.8974744577389
300404.0,314.3579038458727
300405.0,280.60827273984694
300406.0,773.4203783617818
300407.0,455.22770350224164
300408.0,418.28447409477775
300409.0,283.11017182478435
300410.0,328.6307853135478
300411.0,296.61985173916355
300412.0,460.2137430794786
300413.0,265.66546325454317
300414.0,229.62759451151834
300415.0,402.10439001420974
300416.0,378.45340275688784
300417.0,294.59050589268776
300418.0,295.6123710955235
300419.0,421.68009610101404
300420.0,330.26431000755775
300421.0,331.4585900691818
300422.0,371.9738344269447
300423.0,396.4779676652765
300424.0,375.0261799185103
300425.0,284.1780802613258
300426.0,300.06774191096355
300427.0,313.99189691464954
300428.0,546.9937113670964
300429.0,461.870484638945
300430.0,388.65224944507753
300431.0,487.9754873530862
300432.0,246.21907609629844
300433.0,361.08769333695864
300434.0,313.0870813800616
300435.0,219.9916102191805
300436.0,317.0373232459679
300437.0,446.35781365405467
300438.0,448.90473689591994
300439.0,424.1433683702148
300440.0,222.05670399232466
300441.0,252.03566154082648
300442.0,217.9622075647303
300443.0,383.08315148923816
300444.0,340.74268761572586
300445.0,299.7423963831885
300446.0,386.18815146950703
300447.0,392.4903075808108
300448.0,211.78635569414297
300449.0,295.14203056136296
300450.0,297.13949176084566
300451.0,365.18920400859014
300452.0,457.8377735843788
300453.0,348.7964753381142
300454.0,438.02771684347493
300455.0,372.65779510502574
300456.0,217.7616585401058
300457.0,348.70124681543865
300458.0,306.63882628898716
300459.0,383.9553717438373
300460.0,258.83308202169763
300461.0,205.0259593517216
300462.0,213.5690774156753
300463.0,311.4973746784773
300464.0,280.673078977823
300465.0,236.8760487547829
300466.0,337.53433981737015
300467.0,268.5763309551312
300468.0,309.31835971339734
300469.0,609.190838250847
300470.0,302.34834715739277
300471.0,289.33922404189434
300472.0,319.98770565154
300473.0,320.16483725493515
300474.0,294.8172748298355
300475.0,246.04171893618053
300476.0,365.18920400859014
300477.0,270.42097688194275
300478.0,265.6023523236027
300479.0,271.5927234490489
300480.0,346.4543892554356
300481.0,261.4688903971069
300482.0,331.90766320931243
300483.0,368.53706456529346
300484.0,213.85090569484066
300485.0,285.95515729252173
300486.0,217.50624005281404
300487.0,497.7499376003741
300488.0,401.9013103254939
300489.0,297.4440306782441
300490.0,201.91604154346686
300491.0,266.8652367487679
300492.0,353.8056513159747
300493.0,412.1960030561557
300494.0,201.91604154346686
300495.0,575.7481141781906
300496.0,350.9067311547875
300497.0,318.2205804627189
300498.0,285.41948752277165
300499.0,294.4713126517773
300500.0,240.85704729787724
300501.0,285.25708535498853
300502.0,298.72150975671576
300503.0,347.996322251907
300504.0,251.15995065737732
300505.0,349.5804824927556
300506.0,340.85034926204287
300507.0,220.97038955938984
300508.0,306.95214976503956
300509.0,220.97038955938984
300510.0,323.9537889119495
300511.0,333.9119803861883
300512.0,238.27495695240535
300513.0,483.5683168604243
300514.0,315.71179620972964
300515.0,270.93288503438913
300516.0,287.459236778555
300517.0,284.1780802613258
300518.0,313.8018092413484
300519.0,316.4058391916844
300520.0,278.166070637293
300521.0,258.467900996329
300522.0,327.6685080472338
300523.0,317.5146743555679
300524.0,256.8598982234598
300525.0,310.90343600693376
300526.0,329.27777682592887
300527.0,292.98911818086157
300528.0,298.1028030797095
300529.0,781.8182959597171
300530.0,486.22345715030417
300531.0,289.4261182322973
300532.0,540.1981708589891
300533.0,342.6878200638369
300534.0,290.83135829562946
300535.0,332.04014248673855
300536.0,321.39808972581943
300537.0,392.2327857349957
300538.0,285.01664678074826
300539.0,269.754001768577
300540.0,270.42097688194275
300541.0,277.59626575218266
300542.0,344.5890338088401
300543.0,272.35232443255234
300544.0,497.39960017803224
300545.0,367.91288968005534
300546.0,482.4512781376082
300547.0,389.87821808261435
300548.0,391.824060749856
300549.0,472.0487933809677
300550.0,271.9416131538237
300551.0,270.5439417269012
300552.0,266.8652367487679
300553.0,435.65783558198285
300554.0,380.49016286251356
300555.0,375.59951042428776
300556.0,491.3501969486279
300557.0,405.2939462070454
300558.0,523.8630630910551
300559.0,308.63629652276387
300560.0,498.4724066398565
300561.0,319.17590275912767
300562.0,478.465969552955
300563.0,321.2066787448368
300564.0,445.7572878962913
300565.0,350.12787643632316
300566.0,408.27768101525055
300567.0,285.69078138450135
300568.0,525.6185572808721
300569.0,307.9201664991002
300570.0,413.9494412799778
300571.0,274.075216298361
300572.0,501.13303681770776
300573.0,563.9693979027123
300574.0,268.52906122807013
300575.0,342.2885197659819
300576.0,411.8644296645619
300577.0,474.7695183232179
300578.0,496.6558129877307
300579.0,494.3653028175118
300580.0,451.47399589171266
300581.0,467.32468025282236
300582.0,505.4031036541944
300583.0,526.3036685109522
300584.0,300.46899154867555
300585.0,315.9227491000142
300586.0,267.96589261050207
300587.0,491.0055222783908
300588.0,293.40146891278727
300589.0,202.31047418622612
300590.0,192.9138143445005
300591.0,278.69021493250676
300592.0,306.43942211256825
300593.0,326.2524195631657
300594.0,517.3223810981654
300595.0,285.84418549534246
300596.0,274.19607577381254
300597.0,249.7219788657344
300598.0,348.29615207983034
300599.0,283.20084541852805
300600.0,308.2045043558455
300601.0,363.20562587147884
300602.0,299.7423963831885
300603.0,826.0520897222913
300604.0,333.0445640431253
300605.0,471.0883705326326
300606.0,470.20092033369065
300607.0,321.50206463010926
300608.0,375.7405407363055
300609.0,375.47635911671955
300610.0,282.7019630727322
300611.0,297.603657825592
300612.0,347.68318558162025
300613.0,413.2317181908939
300614.0,580.4885101826663
300615.0,455.2729511752387
300616.0,291.2106637136334
300617.0,479.0567738951777
300618.0,258.14128799948963
300619.0,301.87464766301076
300620.0,471.83808201350456
300621.0,497.7434227747134
300622.0,515.9895171314425
300623.0,557.7166382512752
300624.0,280.4675732060385
300625.0,378.0523934196356
300626.0,425.6267750976209
300627.0,293.31400539057904
300628.0,443.2846294217132
300629.0,435.3171996703787
300630.0,388.8818034394168
300631.0,377.6381698859036
300632.0,463.33277420192655
300633.0,269.59423581247887
300634.0,277.9159980256559
300635.0,361.5571301250505
300636.0,425.4861590671621
300637.0,496.45287334799093
300638.0,532.8840415227647
300639.0,366.50490510797243
300640.0,409.91469138535706
300641.0,381.1172035100837
300642.0,286.1195273451274
300643.0,311.22384388786077
300644.0,510.6298690112122
300645.0,276.67720306023926
300646.0,291.1320710532302
300647.0,489.739429037717
300648.0,277.9159980256559
300649.0,314.23653109603225
300650.0,280.673078977823
300651.0,473.04388701557855
300652.0,646.8816033713132
300653.0,380.9225165481437
300654.0,473.65846442060933
300655.0,294.857106751577
300656.0,345.051214348726
300657.0,295.0651540184693
300658.0,313.20277939787036
300659.0,342.5362279713006
300660.0,262.0307549436155
300661.0,380.5920594852835
300662.0,553.4373434017882
300663.0,401.939428229826
300664.0,322.28778383827364
300665.0,386.95135339369284
300666.0,467.32351842093203
300667.0,203.37719367207208
300668.0,386.97930580712995
300669.0,332.60083275096343
300670.0,529.5699171280329
300671.0,625.4480366183054
300672.0,524.4841968992486
300673.0,314.7195372924598
300674.0,471.47629568978823
300675.0,446.6620809251099
300676.0,276.97607147046324
300677.0,493.1157780950641
300678.0,495.4863746767485
300679.0,249.84494371069292
300680.0,282.7019630727322
300681.0,619.4083897023853
300682.0,250.87582043923993
300683.0,260.34130882548027
300684.0,523.216895485922
300685.0,311.2785974897354
300686.0,257.18861067545845
300687.0,251.8659699091134
300688.0,491.3734477369189
300689.0,319.3317584591878
300690.0,257.18861067545845
300691.0,316.84226777826933
300692.0,287.1421154308809
300693.0,304.36080690747
300694.0,412.35611943990756
300695.0,358.5321307523912
300696.0,599.2798432418836
300697.0,343.3419375888056
300698.0,297.13949176084566
300699.0,266.7344640545528
300700.0,524.8290629290929
300701.0,292.5094943925843
300702.0,260.3984586742486
300703.0,329.17748168840205
300704.0,303.8724712384585
300705.0,309.62154516355906
300706.0,295.6730921236362
300707.0,382.18354426631225
300708.0,359.6673202655101
300709.0,284.7561212680794
300710.0,196.28931321382956
300711.0,338.1527010388545
300712.0,288.9348624013212
300713.0,403.3064832243581
300714.0,311.67556876190633
300715.0,315.05459492137015
300716.0,518.6850891882049
300717.0,410.6714909328304
300718.0,168.05601969373788
300719.0,282.14919616641663
300720.0,409.8331523772251
300721.0,502.5933315640896
300722.0,349.91075074718566
300723.0,580.74028988092
300724.0,473.12302359355436
300725.0,400.9869772475444
300726.0,388.9176461187466
300727.0,323.9496888243307
300728.0,378.94620196817493
300729.0,142.08149099703687
300730.0,250.77376774520187
300731.0,287.37841826407856
300732.0,399.4931573827332
300733.0,296.99347404625036
300734.0,283.80723481353846
300735.0,289.89018469773
300736.0,283.80723481353846
300737.0,204.99774446164432
300738.0,227.5815449777698
300739.0,255.4781774592276
300740.0,293.47820726888096
300741.0,469.5934671210023
300742.0,430.1009555970168
300743.0,236.23623616522934
300744.0,390.87562367438954
300745.0,322.520469981399
300746.0,291.48173672185806
300747.0,340.61506427447836
300748.0,488.09021827013925
300749.0,217.74133295946362
300750.0,283.72347127934347
300751.0,257.3235147551297
300752.0,238.62406966666416
300753.0,411.9756505140491
300754.0,336.1796886168936
300755.0,498.80135731339357
300756.0,318.63111427088324
300757.0,424.3096684894916
300758.0,266.7092274987996
300759.0,298.02361619251377
300760.0,406.042424204188
300761.0,294.21894368583725
300762.0,258.47552898669375
300763.0,257.31843784444425
300764.0,531.8739062498415
300765.0,302.97707323492875
300766.0,412.17569326959324
300767.0,371.5859705238102
300768.0,337.4266006321463
300769.0,352.9943123752846
300770.0,444.32953564876874
300771.0,313.41690399111707
300772.0,200.4421277795283
300773.0,301.70163096995185
300774.0,394.50368847561106
300775.0,315.8682127141289
300776.0,276.1813897283617
300777.0,490.4930531888243
300778.0,541.5109003619536
300779.0,366.51185151032934
300780.0,291.76180765745437
300781.0,401.47653637124984
300782.0,301.45461333208624
300783.0,475.2134286135282
300784.0,340.19227293936245
300785.0,751.5598795693651
300786.0,315.25632571762486
300787.0,336.3605634727048
300788.0,360.7612567642229
300789.0,387.8071348518419
300790.0,564.9625537252132
300791.0,305.78496392998204
300792.0,322.1862262920018
300793.0,268.8485754218213
300794.0,304.70034212222737
300795.0,318.6508504023465
300796.0,621.6963406218998
300797.0,405.6476967179295
300798.0,357.6123920531667
300799.0,515.0467515661335
300800.0,266.39797103756115
300801.0,309.150614002039
300802.0,282.07627496627987
300803.0,326.10964818937776
300804.0,397.30160103857537
300805.0,277.6590815789948
300806.0,438.95232214458946
300807.0,529.0874996313097
300808.0,317.08502050365115
300809.0,367.7879601274122
300810.0,291.19446525600137
300811.0,318.6711477321776
300812.0,371.39284996410254
300813.0,369.2180857473347
300814.0,390.5281402789987
300815.0,737.7681048775137
300816.0,496.91886342530296
300817.0,340.3504719737254
300818.0,371.05982163262803
300819.0,295.5274580268592
300820.0,305.962618740406
300821.0,295.4291905784301
300822.0,598.3190498618651
300823.0,509.17667630062925
300824.0,417.9041351177689
300825.0,503.6970829108784
300826.0,247.1740091139506
300827.0,334.42816494095746
300828.0,498.5348859337239
300829.0,614.5078809761253
300830.0,445.3749980276594
300831.0,342.96371898442146
300832.0,240.8586458979178
300833.0,263.2406182448845
300834.0,476.03350395602985
300835.0,319.9830294998883
300836.0,246.68957107767818
300837.0,472.4864113540006
300838.0,299.2578721593177
300839.0,426.02164695933436
300840.0,244.6035935513134
300841.0,835.2786509236297
300842.0,329.77513390386747
300843.0,274.3508936747083
300844.0,374.9463869217773
300845.0,218.25643829575262
300846.0,390.7388927525199
300847.0,316.11623355519185
300848.0,512.1206409563353
300849.0,291.2543837936373
300850.0,342.29173791446607
300851.0,215.16695739824348
300852.0,280.072569971078
300853.0,350.03150368076194
300854.0,662.8111253125826
300855.0,581.8830817550028
300856.0,386.09886971810147
300857.0,347.6914318902839
300858.0,477.8711155436923
300859.0,414.1783293856384
300860.0,275.9239884031251
300861.0,281.1133601975831
300862.0,469.1870428938749
300863.0,265.8392377054464
300864.0,536.87958847305
300865.0,273.18965235833076
300866.0,443.30919471433185
300867.0,516.782521286602
300868.0,561.0383862279459
300869.0,393.8277709470272
300870.0,561.9278887568232
300871.0,285.445361680989
300872.0,362.7745890303212
300873.0,296.229875803519
300874.0,583.8629828001087
300875.0,228.54351238054448
300876.0,303.8792090136599
300877.0,455.61616611087413
300878.0,337.8199538634102
300879.0,263.36401690661774
300880.0,188.55117141608554
300881.0,334.1054959784648
300882.0,514.3726375607574
300883.0,268.03989927289615
300884.0,345.9990806170189
300885.0,241.4246069945363
300886.0,316.0080936439235
300887.0,231.67766821625995
300888.0,334.2596748561212
300889.0,406.839787861238
300890.0,465.55024578109766
300891.0,381.93134343807213
300892.0,278.86420520952333
300893.0,291.3584045561462
300894.0,198.00441346158493
300895.0,255.4588781553748
300896.0,299.7112822374663
300897.0,354.7628695814328
300898.0,359.20923372875774
300899.0,445.5866958455113
300900.0,243.32177498629363
300901.0,372.4869736961194
300902.0,308.704761620577
300903.0,604.506618822075
300904.0,325.1052233704714
300905.0,274.7851760104835
300906.0,164.35251261346008
300907.0,289.30727780454674
300908.0,218.16871503501432
300909.0,399.9806596372339
300910.0,562.0359126008432
300911.0,249.0802861842554
300912.0,291.2543837936373
300913.0,291.2543837936373
300914.0,417.42501104801613
300915.0,325.41616293820687
300916.0,293.2832678885465
300917.0,169.0956940685142
300918.0,264.9828990621216
300919.0,293.43848248077967
300920.0,499.7445709841128
300921.0,280.46897394581265
300922.0,414.0891109820233
300923.0,546.061478234366
300924.0,320.6257926528559
300925.0,280.4858615892358
300926.0,210.61441104873072
300927.0,148.54904872543318
300928.0,448.54581077890765
300929.0,454.1892610714125
300930.0,326.04745829455425
300931.0,204.41460241245127
300932.0,310.4000482703872
300933.0,324.4318452973352
300934.0,266.50364455762247
300935.0,370.33972168310686
300936.0,586.8169863627243
300937.0,287.00146565177397
300938.0,293.70322319525224
300939.0,277.6590815789948
300940.0,250.754875562736
300941.0,257.54369883641607
300942.0,299.96565838921
300943.0,323.65988301753003
300944.0,287.0613841894099
300945.0,338.80203674094577
300946.0,227.63578871517993
300947.0,451.0360879748915
300948.0,476.52766689524265
300949.0,297.70548993601284
300950.0,366.1892858343029
300951.0,285.6189872283961
300952.0,410.54508036870504
300953.0,276.05842488340323
300954.0,462.3575864851773
300955.0,643.3275318090659
300956.0,312.06177399753324
300957.0,283.3598156252352
300958.0,315.0608098938582
300959.0,290.60558870102767
300960.0,282.07627496627987
300961.0,258.00689026090055
300962.0,274.9299980853063
300963.0,259.54506207498775
300964.0,264.7578797909263
300965.0,451.7476911687335
300966.0,384.87192898849554
300967.0,346.76172143128224
300968.0,498.3727524965159
300969.0,424.367109581808
300970.0,515.3989363998301
300971.0,321.4665404206175
300972.0,354.9046892753608
300973.0,630.7297141708963
300974.0,286.5863588439118
300975.0,363.32843395341797
300976.0,286.1432127094202
300977.0,289.12810877967036
300978.0,387.3748112025206
300979.0,498.2915991638154
300980.0,291.2543837936373
300981.0,484.8164908225673
300982.0,397.4292185312971
300983.0,276.1110705537995
300984.0,354.4656630171098
300985.0,432.13678451768646
300986.0,224.65416138169596
300987.0,229.226977531975
300988.0,345.5045257141922
300989.0,264.5634529677671
300990.0,300.1397754868393
300991.0,301.2322360074079
300992.0,383.0147133214583
300993.0,286.98406622095285
300994.0,301.0734116120786
300995.0,314.4777683072629
300996.0,259.7360338890143
300997.0,216.76379196671843
300998.0,186.1328401972646
300999.0,389.11858767863686
301000.0,197.4053442734758
301001.0,549.9009791730502
301002.0,222.13571732418183
301003.0,220.46713540429482
301004.0,378.0899239416834
301005.0,415.7083510363594
301006.0,385.5139802197814
301007.0,277.28666146916794
301008.0,277.4755376514179
301009.0,392.4261651017935
301010.0,271.07808990705246
301011.0,294.12469205657237
301012.0,382.0650927844142
301013.0,317.20768193437266
301014.0,420.5280712349542
301015.0,266.29444438910247
301016.0,277.28666146916794
301017.0,548.6854755501181
301018.0,311.84576987327387
301019.0,365.3308548774967
301020.0,330.2374875987721
301021.0,285.12073442253046
301022.0,283.8448910882747
301023.0,362.32904655171905
301024.0,296.0340818264392
301025.0,231.93211861648783
301026.0,304.8036732946733
301027.0,270.35199739190705
301028.0,332.9870535709462
301029.0,302.0217269393478
301030.0,285.18169169998174
301031.0,387.1602510545493
301032.0,342.7257569222452
301033.0,619.4512057024212
301034.0,182.32325735193825
301035.0,245.7676493132732
301036.0,184.15576039626478
301037.0,285.18169169998174
301038.0,291.201816204887
301039.0,280.5269185866443
301040.0,335.3325451464558
301041.0,260.14317413971884
301042.0,295.8816124664341
301043.0,293.74963682146046
301044.0,295.2264088620979
301045.0,314.0846987160664
301046.0,438.247029686089
301047.0,288.67427444054357
301048.0,261.0823529330048
301049.0,257.89745399584
301050.0,287.64025119114615
301051.0,207.86721632864473
301052.0,224.68467649604727
301053.0,270.0386113607732
301054.0,378.8774775490861
301055.0,233.32496957097894
301056.0,340.70052498259656
301057.0,421.39659026007666
301058.0,283.1541306376247
301059.0,544.4413689701314
301060.0,630.9526640714395
301061.0,545.979666163231
301062.0,409.20705079261216
301063.0,308.73892639624023
301064.0,526.781613107691
301065.0,463.6168907250238
301066.0,271.6072480258023
301067.0,236.63659871165237
301068.0,186.4199311416311
301069.0,308.14385798558976
301070.0,270.5302797722631
301071.0,524.3240961365639
301072.0,281.46975701523786
301073.0,361.95078539828154
301074.0,373.38501144519097
301075.0,461.82205126163745
301076.0,293.43271410364036
301077.0,299.32299494095525
301078.0,221.4323776990291
301079.0,414.065663760067
301080.0,377.390807801394
