id,prime_preds
300109.0,291.04596904871636
300110.0,534.3287289086601
300111.0,448.0993323439943
300112.0,338.50408160533226
300113.0,320.40459563249834
300114.0,359.1963377186847
300115.0,389.54300067975953
300116.0,317.72260902841515
300117.0,291.46251509305534
300118.0,475.09911699833964
300119.0,186.54864440184457
300120.0,184.28067812042224
300121.0,189.0402997902821
300122.0,483.5389945307261
300123.0,271.7155545393682
300124.0,482.4432157994413
300125.0,246.26867904062468
300126.0,358.0901432156349
300127.0,450.2403663359753
300128.0,252.34418104255803
300129.0,208.9777276197014
300130.0,268.7331241150773
300131.0,166.02899176423693
300132.0,192.6179794405606
300133.0,101.134253630952
300134.0,365.90769703938696
300135.0,308.1545545227866
300136.0,260.64200773101845
300137.0,213.17675256454396
300138.0,326.3364343998307
300139.0,326.22223524384003
300140.0,307.33369086608815
300141.0,495.0343939277468
300142.0,319.2007873431694
300143.0,306.326215910824
300144.0,357.86405069821507
300145.0,337.63873555911687
300146.0,401.76891299206534
300147.0,273.5727930923493
300148.0,386.6332629375404
300149.0,433.83204245692235
300150.0,156.63181428490813
300151.0,568.0646833035123
300152.0,401.9951503066326
300153.0,413.9926073256073
300154.0,290.161597222689
300155.0,277.60887828933033
300156.0,361.5881742845783
300157.0,385.3315469974364
300158.0,169.55016594795467
300159.0,412.2656098962727
300160.0,196.2881010885932
300161.0,270.10735224751966
300162.0,283.69476740364206
300163.0,397.30981026560767
300164.0,285.79658327841486
300165.0,410.98036919030164
300166.0,279.66125722892616
300167.0,191.60428068471748
300168.0,331.9527839210687
300169.0,302.51375460083426
300170.0,213.00331878258694
300171.0,292.2442854876923
300172.0,395.7933442810256
300173.0,390.83574808923
300174.0,192.36557096040187
300175.0,296.06272120077415
300176.0,513.133831555235
300177.0,460.9297900517538
300178.0,304.6102521962785
300179.0,199.98095886972413
300180.0,249.9055577699354
300181.0,298.2600626412733
300182.0,290.035685490766
300183.0,244.99541999186926
300184.0,140.77018109589056
300185.0,339.23308318199037
300186.0,276.624645556461
300187.0,162.52469758163915
300188.0,324.602766620948
300189.0,386.6197049558135
300190.0,239.21530745970853
300191.0,322.8093570943854
300192.0,469.8997518399335
300193.0,297.1055480422401
300194.0,343.2492929836285
300195.0,295.0039326641093
300196.0,328.65005467372646
300197.0,411.66765264485866
300198.0,236.40605580561473
300199.0,248.96353181978066
300200.0,401.53430886211436
300201.0,479.50949239160116
300202.0,323.73434570785105
300203.0,353.3389682040116
300204.0,294.59308051247626
300205.0,282.8407989543367
300206.0,309.355541098805
300207.0,331.5895463222521
300208.0,180.16851108308464
300209.0,271.0611308737011
300210.0,171.81784137672844
300211.0,177.39508478323629
300212.0,206.74219554711624
300213.0,424.6510142422884
300214.0,446.87731653792173
300215.0,150.93724001434623
300216.0,183.25224040899514
300217.0,255.52870390954087
300218.0,272.88994899014807
300219.0,352.06109510539517
300220.0,270.54047948892816
300221.0,483.08220884370826
300222.0,431.0725960944257
300223.0,277.0545274934825
300224.0,298.5880366884423
300225.0,285.3931007910137
300226.0,152.3810320449113
300227.0,284.7412291525837
300228.0,255.96333710099708
300229.0,326.04752551245247
300230.0,289.2631070163229
300231.0,287.4126714743679
300232.0,259.6665493739531
300233.0,296.3370720880744
300234.0,299.28477505450905
300235.0,287.3458567767527
300236.0,273.83986314826166
300237.0,361.11209498542974
300238.0,579.4874036087588
300239.0,253.14062442367094
300240.0,230.67508908710798
300241.0,272.74696826059045
300242.0,277.6927984395143
300243.0,301.69944306967454
300244.0,476.7497019060532
300245.0,240.26138589440728
300246.0,602.5131003951872
300247.0,334.0481893322396
300248.0,295.3868538207488
300249.0,282.1373569940763
300250.0,328.0701918665159
300251.0,278.93094930211055
300252.0,268.5329207656358
300253.0,254.55089055489321
300254.0,269.11598236331577
300255.0,277.9058776796072
300256.0,306.106840827395
300257.0,365.6487034982562
300258.0,304.39628694715043
300259.0,369.33662259417883
300260.0,288.84020522189195
300261.0,233.66606999410666
300262.0,253.79578242311112
300263.0,336.36182118345636
300264.0,279.94405942541675
300265.0,284.06708924324295
300266.0,262.273991527083
300267.0,391.6577512347598
300268.0,276.55369008768275
300269.0,476.2556740621433
300270.0,301.0241307436967
300271.0,475.51164720744384
300272.0,262.13567003171033
300273.0,384.0513123917893
300274.0,310.3708778016575
300275.0,297.1484620311659
300276.0,330.01553196917877
300277.0,387.0766705039077
300278.0,314.845120475012
300279.0,314.5995303570035
300280.0,392.81413517642386
300281.0,326.27591014857734
300282.0,288.1824131746441
300283.0,398.87258375226577
300284.0,365.41221863490165
300285.0,309.68673411208624
300286.0,398.36668538661405
300287.0,360.77144853022963
300288.0,291.85760417191347
300289.0,304.86948923115153
300290.0,325.4742378292609
300291.0,375.51350196124497
300292.0,290.09643996967174
300293.0,443.42663182897076
300294.0,472.2460646247489
300295.0,317.6844033422989
300296.0,412.171085567399
300297.0,357.0712714696703
300298.0,237.27904231121875
300299.0,432.7760027615501
300300.0,421.8909408975601
300301.0,511.7396570181658
300302.0,557.909921813931
300303.0,329.4523881576149
300304.0,323.3991260871654
300305.0,399.6276557117012
300306.0,431.63242728418334
300307.0,362.1057195319747
300308.0,293.3205273084306
300309.0,301.05885344581543
300310.0,450.49468005050767
300311.0,449.05643225588676
300312.0,428.46699417668975
300313.0,440.1566389985634
300314.0,349.728355036119
300315.0,387.83651691152687
300316.0,367.18212860529235
300317.0,347.5132807160906
300318.0,338.1575242503375
300319.0,503.53813885263486
300320.0,393.2602634188359
300321.0,315.1432443504805
300322.0,386.971123761525
300323.0,364.2793459888463
300324.0,374.14952118157095
300325.0,396.18012827872946
300326.0,111.49082489490587
300327.0,322.08130767252334
300328.0,362.1918714195643
300329.0,284.96674138632
300330.0,246.2753433688895
300331.0,329.7454609689324
300332.0,446.3375494416363
300333.0,403.0204254996432
300334.0,456.7703790199877
300335.0,246.91638276447023
300336.0,675.2805182606774
300337.0,522.2810341263433
300338.0,350.73022388719966
300339.0,252.64508013891367
300340.0,464.3651038232543
300341.0,385.5887925001562
300342.0,254.60236029271826
300343.0,267.786751867249
300344.0,470.08253236527804
300345.0,408.1567933233984
300346.0,232.00397361217074
300347.0,362.27069961414384
300348.0,255.01702910747454
300349.0,236.21085080428418
300350.0,426.32331917503853
300351.0,224.29278749392097
300352.0,490.82922676340274
300353.0,455.37386460944083
300354.0,192.92641807391198
300355.0,309.21757896491454
300356.0,264.3482753195341
300357.0,241.1757003978978
300358.0,302.8173739903042
300359.0,223.1442557827104
300360.0,405.1349877256953
300361.0,274.62194736088475
300362.0,252.29519044321333
300363.0,262.8904372461509
300364.0,267.9936360553419
300365.0,402.38495591897356
300366.0,433.5797611361079
300367.0,318.7248291941934
300368.0,281.1575822385241
300369.0,320.7521982806424
300370.0,419.87352956396273
300371.0,429.7048657129513
300372.0,539.339253412838
300373.0,382.0357277410456
300374.0,307.421905009538
300375.0,443.26332323661114
300376.0,313.005804958332
300377.0,622.8121486899655
300378.0,277.1198324115496
300379.0,260.6806874228474
300380.0,246.05163991099002
300381.0,416.6137254655167
300382.0,486.50174124981163
300383.0,198.85671462456062
300384.0,215.10276555862387
300385.0,332.7359447404758
300386.0,321.558452135613
300387.0,318.7059501357274
300388.0,285.5523849896189
300389.0,248.34178502770936
300390.0,310.77353318326175
300391.0,288.9925649217811
300392.0,300.05662540447975
300393.0,420.02393498361533
300394.0,396.00725588702664
300395.0,271.3606435063448
300396.0,228.66915253996052
300397.0,319.7899583257775
300398.0,389.77642083185475
300399.0,330.6821218486903
300400.0,369.73623389853725
300401.0,431.78544491056687
300402.0,310.3384565821321
300403.0,234.86448367250975
300404.0,352.3868068240946
300405.0,272.5847130268708
300406.0,690.0213832944041
300407.0,390.4380601583278
300408.0,449.49769408767503
300409.0,276.2001411306794
300410.0,299.59309628949484
300411.0,259.25053851995756
300412.0,499.7307692413965
300413.0,297.4904762441994
300414.0,244.34946425818504
300415.0,336.75466740944404
300416.0,434.0907937395611
300417.0,350.54324767805184
300418.0,302.00703187741766
300419.0,340.4499550842614
300420.0,336.0248664899392
300421.0,394.45876065647275
300422.0,423.1155261526825
300423.0,454.03654541754497
300424.0,332.702355375362
300425.0,329.3820430415112
300426.0,304.75905003584523
300427.0,282.7744338491072
300428.0,496.6239736703809
300429.0,488.8564458387058
300430.0,450.58872838978164
300431.0,459.52830942103026
300432.0,270.7862308407251
300433.0,350.10521548441557
300434.0,339.37473003770606
300435.0,271.09205240865697
300436.0,373.6181868943233
300437.0,450.39237411046497
300438.0,428.25614220280414
300439.0,465.7842139290165
300440.0,244.08433431684654
300441.0,311.801407514928
300442.0,200.5044224067127
300443.0,368.35094763202443
300444.0,324.68847768472085
300445.0,315.9677679637052
300446.0,365.09068806373745
300447.0,427.6930885166763
300448.0,221.96012037671392
300449.0,363.6428795372726
300450.0,301.06178294968765
300451.0,296.2175411525509
300452.0,473.0712268823267
300453.0,411.3171259170342
300454.0,468.8516236342333
300455.0,360.19989175871603
300456.0,245.87403996336676
300457.0,297.2108362231527
300458.0,314.2009961687646
300459.0,443.68193893574477
300460.0,295.6428782549095
300461.0,252.90487175460325
300462.0,256.8184536072256
300463.0,292.63663277249117
300464.0,265.5071211226575
300465.0,264.4205462201845
300466.0,374.3654185687973
300467.0,311.87840328875774
300468.0,334.94605553725506
300469.0,608.6786170657232
300470.0,266.8655213665259
300471.0,335.5534391367069
300472.0,317.2067376960719
300473.0,298.53423942970767
300474.0,299.0169909418135
300475.0,283.35466007341313
300476.0,295.95893529216005
300477.0,252.82375476925796
300478.0,280.5699213916505
300479.0,279.6732238139209
300480.0,332.7945376751724
300481.0,294.04567501704634
300482.0,360.39718298963885
300483.0,353.78040259457225
300484.0,249.9592523112943
300485.0,265.42410127687924
300486.0,228.80351892199496
300487.0,488.7558520910045
300488.0,414.3263720893351
300489.0,299.7337155012764
300490.0,209.49731001369761
300491.0,279.27064766632043
300492.0,428.1392693020872
300493.0,417.46074987044244
300494.0,227.99154049038302
300495.0,543.4206405382967
300496.0,425.5689320920383
300497.0,346.7893046454251
300498.0,310.886842290033
300499.0,321.1793426031026
300500.0,270.71367872555413
300501.0,290.9209126584502
300502.0,298.02830780754573
300503.0,398.048977341341
300504.0,282.7411200616931
300505.0,389.1155370294673
300506.0,298.2861283110191
300507.0,235.8701329389201
300508.0,340.8412003681432
300509.0,256.75935897084355
300510.0,365.74608698573485
300511.0,405.73193132595037
300512.0,293.19664871574105
300513.0,455.3169244723881
300514.0,317.4715834450729
300515.0,289.03148564700393
300516.0,268.094525017594
300517.0,305.5003764801308
300518.0,333.6030020181246
300519.0,351.1177155909096
300520.0,254.15564229944206
300521.0,267.625498341072
300522.0,294.87291985204354
300523.0,347.1018193376074
300524.0,266.43556288595244
300525.0,335.19410711163766
300526.0,374.34552390131194
300527.0,321.1467763311631
300528.0,335.8148770358306
300529.0,608.9329060708509
300530.0,465.83682487186866
300531.0,328.6974943027602
300532.0,443.1434466762737
300533.0,300.9595647849679
300534.0,337.90345116447077
300535.0,312.21424445000326
300536.0,346.1441781906451
300537.0,358.0580307683536
300538.0,263.7816360971965
300539.0,261.4611280689439
300540.0,266.1697076278086
300541.0,223.26536934235543
300542.0,370.1382374950725
300543.0,291.4040855912285
300544.0,465.6282946479165
300545.0,315.20765126358936
300546.0,473.0558698061449
300547.0,337.66939258486366
300548.0,470.6807044586987
300549.0,575.4927340492391
300550.0,271.46127519329247
300551.0,261.2978413770983
300552.0,267.0370036281656
300553.0,428.62696513106636
300554.0,404.8492068618605
300555.0,326.45458093113535
300556.0,409.99532245646645
300557.0,422.42681117229506
300558.0,500.6168207806529
300559.0,309.5488967136407
300560.0,418.57726001627833
300561.0,272.24602733083844
300562.0,463.85909733240345
300563.0,322.56360903407773
300564.0,410.1014187731941
300565.0,324.004214763124
300566.0,399.3873400718245
300567.0,327.0715294128704
300568.0,515.2909929169664
300569.0,318.20802646408714
300570.0,407.986764531108
300571.0,286.4162884952756
300572.0,490.6186121839319
300573.0,447.8281838207442
300574.0,263.27139164425654
300575.0,366.7629384941529
300576.0,422.8929390302071
300577.0,469.4832991013709
300578.0,480.8242704532606
300579.0,471.26985524084705
300580.0,369.6947396763742
300581.0,441.4138287228395
300582.0,510.3787471285907
300583.0,502.97061170046914
300584.0,294.573271066682
300585.0,331.873758133224
300586.0,265.5879811626966
300587.0,470.573976051165
300588.0,305.1719409677227
300589.0,211.27133959167418
300590.0,209.46702683736578
300591.0,288.95268023091563
300592.0,296.5235155991288
300593.0,340.8600813220788
300594.0,497.99333164452867
300595.0,269.9410954152795
300596.0,268.46397585273587
300597.0,242.76544148127115
300598.0,338.1518587617423
300599.0,252.34173486662726
300600.0,284.8837102337267
300601.0,357.0584046066888
300602.0,321.2901834984792
300603.0,837.4297092235429
300604.0,345.47687678244523
300605.0,455.7536390108632
300606.0,455.8668272698547
300607.0,310.01145057320434
300608.0,317.30013414011887
300609.0,327.2403938322886
300610.0,283.34876802172516
300611.0,331.7528705908371
300612.0,311.3719662743566
300613.0,417.3137119468617
300614.0,539.9220812932032
300615.0,525.2441751847571
300616.0,328.10561879102664
300617.0,407.32007259408135
300618.0,295.4679947423858
300619.0,327.5316242353212
300620.0,474.1727364114171
300621.0,459.47576864923644
300622.0,491.6839736003867
300623.0,530.571625775759
300624.0,234.01260479305122
300625.0,358.3928595520906
300626.0,410.67577401013597
300627.0,311.75503642852766
300628.0,442.34638815482424
300629.0,431.745700660742
300630.0,395.0123807149279
300631.0,349.16101293154946
300632.0,454.9190153307465
300633.0,290.45509565660666
300634.0,288.33018862608566
300635.0,359.37534403331597
300636.0,423.3109021821224
300637.0,412.8000615220242
300638.0,435.3395733608398
300639.0,349.77608718758256
300640.0,354.52830065268074
300641.0,374.62431699884246
300642.0,302.0709643041964
300643.0,323.13343887241564
300644.0,486.4297680658248
300645.0,286.08095397790595
300646.0,312.4742391433033
300647.0,473.4488409978636
300648.0,297.0871254238845
300649.0,318.1493083707389
300650.0,310.9821675199315
300651.0,467.4952095087116
300652.0,598.3791828284393
300653.0,399.3115280932879
300654.0,452.84211789788657
300655.0,279.3587188791637
300656.0,353.710036316675
300657.0,299.4967528882195
300658.0,341.4793723309825
300659.0,363.9968201241215
300660.0,318.64156663940486
300661.0,411.71141857307765
300662.0,474.4783943546833
300663.0,400.6206166124875
300664.0,329.98949188771854
300665.0,393.27672741889694
300666.0,446.2652391189935
300667.0,205.88212461636115
300668.0,372.6506112028402
300669.0,349.0812490674266
300670.0,481.51040600795875
300671.0,505.8991319939181
300672.0,508.72181525315574
300673.0,310.7035051269835
300674.0,457.23398967192503
300675.0,369.35464410061576
300676.0,277.57903277323663
300677.0,474.26670982518885
300678.0,479.16469371277657
300679.0,268.9891497069232
300680.0,274.3240951786456
300681.0,506.09470419891693
300682.0,251.77866428858044
300683.0,280.0243491507486
300684.0,507.7142452749828
300685.0,305.4355062095451
300686.0,186.69381660088607
300687.0,254.1890605700098
300688.0,437.816324871751
300689.0,333.0433086314403
300690.0,184.70305940678782
300691.0,324.852705317034
300692.0,298.08120490156983
300693.0,314.41102737090563
300694.0,339.2222088645374
300695.0,367.5389467259183
300696.0,474.68642263584485
300697.0,340.0883097857891
300698.0,317.9614316209396
300699.0,253.4357681686609
300700.0,458.3337292688587
300701.0,310.3155491313439
300702.0,268.5278332882284
300703.0,329.5104383102717
300704.0,324.1045143644427
300705.0,307.3426952031082
300706.0,265.66871167729903
300707.0,288.78152399414205
300708.0,369.010920962388
300709.0,319.26439122245154
300710.0,191.999230362231
300711.0,366.7581481325401
300712.0,298.305001454742
300713.0,438.74396079798186
300714.0,328.54971773749355
300715.0,283.0449209884465
300716.0,394.020968348397
300717.0,383.8381120551134
300718.0,87.20841717192218
300719.0,243.2404137530515
300720.0,377.4993961718035
300721.0,380.1527787323303
300722.0,321.73228752391094
300723.0,548.769922062101
300724.0,533.9514650743
300725.0,483.80858801592126
300726.0,397.2493917712446
300727.0,313.11216162211554
300728.0,304.9434632409202
300729.0,33.08398233057733
300730.0,179.0643347860182
300731.0,257.2532941582121
300732.0,368.5837334765364
300733.0,267.8750570316457
300734.0,311.9243581598664
300735.0,258.7471082179479
300736.0,309.96257221752325
300737.0,207.45307553880554
300738.0,180.45368024428845
300739.0,198.58818895480871
300740.0,253.55104189376354
300741.0,333.6183840695892
300742.0,300.6536892459079
300743.0,178.8339893632107
300744.0,276.68384331552477
300745.0,285.0930934247567
300746.0,261.5643419820417
300747.0,294.9432143968363
300748.0,455.5909963096239
300749.0,160.20644067236375
300750.0,270.9879305170756
300751.0,232.94847472642098
300752.0,184.45292439970075
300753.0,386.3402275230238
300754.0,204.49732667868443
300755.0,377.13773165729083
300756.0,279.01461755536167
300757.0,372.98783364934553
300758.0,224.41734060184805
300759.0,224.07487153851193
300760.0,440.74503831327934
300761.0,332.9713175701463
300762.0,278.88141726534803
300763.0,283.5765386920003
300764.0,480.6487897223176
300765.0,326.5399193896219
300766.0,291.3804464678137
300767.0,344.2242955731247
300768.0,291.64291607616434
300769.0,441.25339632732187
300770.0,415.8181151857472
300771.0,320.1596800792579
300772.0,176.3457758962999
300773.0,298.0539866881501
300774.0,383.6241761700708
300775.0,347.4235230811201
300776.0,266.9744207824778
300777.0,472.6329144668972
300778.0,493.15742584574525
300779.0,316.7000390651356
300780.0,250.67389470288575
300781.0,396.40542970718565
300782.0,313.688190820416
300783.0,441.8992414294612
300784.0,378.9701137931263
300785.0,601.3265244457727
300786.0,296.7739672305139
300787.0,376.54143867942264
300788.0,404.23628345082443
300789.0,421.53114512128417
300790.0,521.0035823279187
300791.0,281.86150728338043
300792.0,336.1954632353648
300793.0,267.2727077992646
300794.0,301.61690632551586
300795.0,307.3397223137496
300796.0,577.8353998697845
300797.0,426.8168470097699
300798.0,365.543517305632
300799.0,492.54170209592473
300800.0,269.42257682139694
300801.0,333.1582777604216
300802.0,282.401360141758
300803.0,334.2565725299681
300804.0,394.30564067113255
300805.0,289.94685413067907
300806.0,412.1421567915581
300807.0,501.5236123087161
300808.0,308.88317593169927
300809.0,300.0175752281732
300810.0,285.73448753585933
300811.0,352.1364565496892
300812.0,324.23769462854824
300813.0,360.45241290824015
300814.0,343.7419682932848
300815.0,600.3221919005524
300816.0,464.7261025491629
300817.0,307.7461886227743
300818.0,380.0658921713566
300819.0,289.21462503514147
300820.0,328.2231425499883
300821.0,308.00726853656556
300822.0,575.0338217918323
300823.0,414.0014230968987
300824.0,419.7227833106574
300825.0,492.9936173828709
300826.0,281.83499210308634
300827.0,357.2298310683697
300828.0,456.8430231389908
300829.0,512.3861496842271
300830.0,421.1266721066495
300831.0,345.6887903595223
300832.0,221.82094396723846
300833.0,262.31616211587783
300834.0,472.8237221459374
300835.0,341.81040217473424
300836.0,228.94370494504392
300837.0,460.7661921480289
300838.0,299.6592463887231
300839.0,435.7855716259493
300840.0,238.47504935972324
300841.0,830.8807733056437
300842.0,318.7647714396205
300843.0,275.9506969504185
300844.0,301.10967381108276
300845.0,233.87459514306153
300846.0,326.24942152837565
300847.0,320.87277792121574
300848.0,493.2951027058462
300849.0,302.48379858354315
300850.0,345.1783788377965
300851.0,202.58933942480996
300852.0,280.8191714347842
300853.0,319.0161413070501
300854.0,564.4752052506215
300855.0,544.9214850640474
300856.0,327.90915941913346
300857.0,375.2688827205395
300858.0,503.92980092105836
300859.0,433.80497261372
300860.0,288.3815849537882
300861.0,296.6090920914326
300862.0,461.4633615831291
300863.0,277.9075510991793
300864.0,469.95202144081657
300865.0,247.52500920700078
300866.0,426.8120582115092
300867.0,479.653252489501
300868.0,539.5610983519629
300869.0,412.650138804006
300870.0,527.9264999004404
300871.0,303.0058236030217
300872.0,368.48480024629237
300873.0,312.4359860852664
300874.0,532.8271786229767
300875.0,178.3245748868513
300876.0,258.70587639685937
300877.0,345.4919527594349
300878.0,338.95217776895305
300879.0,177.6688597171842
300880.0,109.95868546553442
300881.0,337.5916346603382
300882.0,556.9911186708645
300883.0,234.98232981113304
300884.0,300.7889181779749
300885.0,201.36221040036008
300886.0,256.98864819669393
300887.0,176.0366590048724
300888.0,291.96718682455315
300889.0,375.0941726815806
300890.0,330.4835575486982
300891.0,365.48623586485036
300892.0,233.72678589898825
300893.0,228.18664813929908
300894.0,186.27264102178702
300895.0,251.0731959871304
300896.0,247.62242192251674
300897.0,421.30380777984294
300898.0,439.2510068173406
300899.0,380.27847303898534
300900.0,273.17383977211995
300901.0,375.56223061303217
300902.0,385.22737340236006
300903.0,486.72550940716695
300904.0,303.85277165707356
300905.0,286.5161551740392
300906.0,127.18158874370832
300907.0,253.72892839134008
300908.0,258.1268745956549
300909.0,306.10724279361557
300910.0,506.27817128010054
300911.0,249.3089839301165
300912.0,291.0260540226756
300913.0,287.34224117709334
300914.0,400.25783927603766
300915.0,244.70719310924625
300916.0,292.8486109318128
300917.0,208.2270426890755
300918.0,237.95860691913995
300919.0,302.12625915162334
300920.0,518.3216896716046
300921.0,304.5668102703561
300922.0,411.5951136054075
300923.0,514.4328453478189
300924.0,365.16980302960053
300925.0,299.6975574827077
300926.0,208.53709015084132
300927.0,167.61868845528772
300928.0,374.26698294862575
300929.0,391.4701326776013
300930.0,349.72990484349134
300931.0,210.56838846548678
300932.0,327.2555533081611
300933.0,323.39861409377147
300934.0,242.4129028458534
300935.0,348.31093501025595
300936.0,551.7833384228725
300937.0,277.8186059911782
300938.0,283.1281688923574
300939.0,295.2196302796465
300940.0,233.90936559243565
300941.0,211.5293594019322
300942.0,292.50610958716254
300943.0,291.1960787265935
300944.0,309.00142108357346
300945.0,373.4089273556394
300946.0,227.37616751514165
300947.0,467.3718640700515
300948.0,455.68982685599497
300949.0,294.7375249749331
300950.0,313.3133645516192
300951.0,321.9326999420812
300952.0,386.92979197977974
300953.0,266.00969793870075
300954.0,383.7702035618616
300955.0,538.9543271067481
300956.0,298.0045302616917
300957.0,294.0268437318397
300958.0,288.31437579887336
300959.0,294.68488783411317
300960.0,258.9813333119363
300961.0,300.73358914693415
300962.0,275.7651162968487
300963.0,252.43956734330595
300964.0,267.5704393052818
300965.0,462.7828300482856
300966.0,378.34786333349837
300967.0,307.9774827597506
300968.0,512.2773326655569
300969.0,408.35121847865076
300970.0,518.9742497890936
300971.0,349.0499526954246
300972.0,303.07174292910696
300973.0,502.125389366983
300974.0,280.93913556438355
300975.0,385.48886106959037
300976.0,317.50633154880796
300977.0,284.5665890509431
300978.0,323.8184525683628
300979.0,474.1151810327909
300980.0,306.51434941823555
300981.0,481.68511440172995
300982.0,407.2640074558196
300983.0,315.908874800928
300984.0,317.21095825080204
300985.0,425.78248861435003
300986.0,259.57998747792374
300987.0,201.24862683438346
300988.0,331.6685150067488
300989.0,245.49459149947955
300990.0,309.03521118654186
300991.0,305.0321694028482
300992.0,413.4336403287059
300993.0,297.78290607117253
300994.0,319.86051578943216
300995.0,304.1737766819013
300996.0,322.47840957274593
300997.0,230.4362950935848
300998.0,186.58354719799266
300999.0,449.9459720288828
301000.0,222.65113963246768
301001.0,509.01191854465225
301002.0,263.42958862934955
301003.0,274.7988817540436
301004.0,412.2118052267969
301005.0,480.25128831147174
301006.0,414.7584571590366
301007.0,269.5365646664985
301008.0,309.47663191880736
301009.0,481.14804438864144
301010.0,331.1441746688904
301011.0,274.45534635212744
301012.0,451.9392159594647
301013.0,370.7945356747182
301014.0,466.24645480429996
301015.0,305.24475861038263
301016.0,277.50154893731667
301017.0,487.6974506640969
301018.0,339.1495157130654
301019.0,407.9259373814161
301020.0,439.1235718138637
301021.0,332.24102014690345
301022.0,332.89540653043287
301023.0,330.043629567398
301024.0,354.01405080251175
301025.0,187.83416991060628
301026.0,301.77370554957326
301027.0,267.90127723436905
301028.0,380.3409202745194
301029.0,390.25635566945033
301030.0,370.59418347914976
301031.0,395.78788175217693
301032.0,413.9332900602242
301033.0,501.2696473784736
301034.0,214.40246655556032
301035.0,253.2942206984545
301036.0,200.70695285686404
301037.0,333.57125350667434
301038.0,337.55815471345653
301039.0,275.10763545003806
301040.0,370.2706916830431
301041.0,320.7642604481825
301042.0,312.24114328230706
301043.0,292.7634898650866
301044.0,286.88157341983896
301045.0,316.626756361122
301046.0,393.7661117655861
301047.0,317.95095183285497
301048.0,331.0668892867237
301049.0,311.28636862333633
301050.0,362.5294056418906
301051.0,221.16208644048098
301052.0,233.1949373165072
301053.0,372.63748668445777
301054.0,438.70357780303135
301055.0,248.39907452385958
301056.0,329.0317006450295
301057.0,386.31404921308143
301058.0,267.5072654495201
301059.0,496.4719221577892
301060.0,510.65942904746487
301061.0,463.5167684924818
301062.0,329.6712821246833
301063.0,279.2878758839944
301064.0,481.7504635516288
301065.0,440.3400437659301
301066.0,237.96492835611178
301067.0,243.88941124599617
301068.0,170.57662554923368
301069.0,350.26062164640916
301070.0,294.60250683022434
301071.0,482.6162115087768
301072.0,308.0748938729246
301073.0,359.03996356254197
301074.0,415.3017581551247
301075.0,486.8757965165259
301076.0,266.2403167298463
301077.0,361.6523708541527
301078.0,240.63617030308265
301079.0,447.87498051457027
301080.0,416.57607716985774
