id,prime_preds
300386.0,319.5223701647883
300387.0,354.2135174120034
300388.0,346.81880209300687
300389.0,330.98097757346574
300390.0,315.175089639295
300391.0,312.88597538828515
300392.0,310.4935849746664
300393.0,389.7644117125263
300394.0,388.6798985598542
300395.0,307.7565797819692
300396.0,287.6950518963796
300397.0,355.9359113878458
300398.0,385.96353512358195
300399.0,372.1135794720998
300400.0,390.4263660470374
300401.0,396.94694720125005
300402.0,358.57873125888307
300403.0,327.1601292995671
300404.0,349.4688977790918
300405.0,326.7926073084701
300406.0,474.37450232536196
300407.0,378.69623977727844
300408.0,400.7176559968228
300409.0,338.62509324659084
300410.0,361.96151723060024
300411.0,323.45258402047256
300412.0,421.5951418639089
300413.0,345.87330093918024
300414.0,324.53034365258964
300415.0,380.97694866072436
300416.0,387.5528028333132
300417.0,349.3565574418052
300418.0,356.7830432763245
300419.0,357.24884474217333
300420.0,357.45867090804666
300421.0,362.81309212059216
300422.0,374.03352474608084
300423.0,381.69749589265336
300424.0,343.50338695904895
300425.0,339.9829105653832
300426.0,353.69156881902904
300427.0,330.77690156473926
300428.0,388.2559348466717
300429.0,400.4660976593553
300430.0,386.76539980080145
300431.0,393.6201968148071
300432.0,346.0438480949996
300433.0,356.093104703385
300434.0,351.16665939088205
300435.0,327.40115974688695
300436.0,356.3280087276788
300437.0,379.220652604945
300438.0,371.066739592569
300439.0,377.46969057566565
300440.0,315.7225820170237
300441.0,346.53263352211354
300442.0,274.9364727352822
300443.0,346.2845563231488
300444.0,368.07321560228155
300445.0,361.28656659744996
300446.0,337.2636287320293
300447.0,369.1733903582667
300448.0,317.94086356293707
300449.0,332.93315743060833
300450.0,359.3178677232919
300451.0,358.8209846278293
300452.0,407.0768063081821
300453.0,342.4114377921975
300454.0,398.61533808170606
300455.0,381.9420581552939
300456.0,308.7928467501977
300457.0,350.30333704124945
300458.0,360.2673183377139
300459.0,356.9971703243482
300460.0,318.3516184812505
300461.0,311.683023860773
300462.0,322.53368597518227
300463.0,327.1715116495437
300464.0,338.361004418019
300465.0,301.6806785621201
300466.0,382.66991279015866
300467.0,328.2493179628076
300468.0,319.61112644408126
300469.0,446.6427951548685
300470.0,313.9254852963842
300471.0,353.6483458599754
300472.0,299.7449902497057
300473.0,302.24085982474963
300474.0,350.4923765919817
300475.0,339.7073253069524
300476.0,359.1100839204513
300477.0,297.8683738434906
300478.0,307.99693192670276
300479.0,313.94501716966295
300480.0,326.49737371382423
300481.0,319.83775263402714
300482.0,308.89705233087915
300483.0,340.3061556162054
300484.0,297.04362876712906
300485.0,331.35392434373347
300486.0,274.97447470523787
300487.0,414.3142567557332
300488.0,380.51035357340356
300489.0,349.52369775723935
300490.0,275.8368948670477
300491.0,311.76419748051444
300492.0,351.2890196101729
300493.0,372.98572268409947
300494.0,283.8051808235503
300495.0,425.2077832256855
300496.0,370.64773315565907
300497.0,348.35717364351996
300498.0,335.25423203252427
300499.0,360.3883841088189
300500.0,320.571834107048
300501.0,347.8251549333511
300502.0,300.183321562904
300503.0,349.9007554011133
300504.0,323.3903274055881
300505.0,344.86047489669096
300506.0,348.8235758877746
300507.0,293.3758926789126
300508.0,338.43782723675633
300509.0,300.3171213881486
300510.0,367.5385600046145
300511.0,362.1703345427595
300512.0,318.6045628635349
300513.0,395.65916669382284
300514.0,330.4927348370534
300515.0,314.23958893205184
300516.0,327.0921581270166
300517.0,344.5551556190322
300518.0,343.6746397985213
300519.0,367.0179996046137
300520.0,293.9639529042355
300521.0,298.55194480316675
300522.0,340.67121104920915
300523.0,330.52181953673863
300524.0,287.74800136017876
300525.0,358.3627639313292
300526.0,342.25955371742265
300527.0,339.72141671281304
300528.0,362.61573038575466
300529.0,422.3603280198211
300530.0,373.8857474400962
300531.0,366.4112342175078
300532.0,385.82330906423294
300533.0,316.09626060380566
300534.0,365.8232645637105
300535.0,351.0547133436784
300536.0,365.34355191830065
300537.0,360.0640367173753
300538.0,290.14293324795216
300539.0,331.7219338125541
300540.0,312.8560958562183
300541.0,301.55192130427565
300542.0,336.3989886081972
300543.0,346.5591943547295
300544.0,387.9135366557865
300545.0,333.3106488497309
300546.0,401.30130497911836
300547.0,356.4694335368332
300548.0,392.9673563422474
300549.0,425.2897427397455
300550.0,329.6940847630474
300551.0,324.4069758622074
300552.0,316.0597084405259
300553.0,385.67651842997924
300554.0,369.11327325519954
300555.0,340.4369707073061
300556.0,357.6191300656068
300557.0,360.9345893245553
300558.0,410.22319792162926
300559.0,354.19724002137053
300560.0,367.42127513191764
300561.0,344.39403624667136
300562.0,364.86139610204935
300563.0,340.2598728237853
300564.0,362.80924764040077
300565.0,339.3885826347793
300566.0,393.3559274389007
300567.0,364.9436439762868
300568.0,406.24643509105965
300569.0,360.87487749058135
300570.0,382.6777393871406
300571.0,326.70191443291
300572.0,414.97944942651355
300573.0,389.3889108001796
300574.0,303.3469512744226
300575.0,368.8988188194562
300576.0,390.31920667772766
300577.0,420.5225870399795
300578.0,415.67220544138326
300579.0,382.5125376214719
300580.0,364.2202259328491
300581.0,398.206120417808
300582.0,386.0519435699128
300583.0,421.40199111112116
300584.0,321.038540915071
300585.0,336.8530881452877
300586.0,306.7008012435884
300587.0,376.41125713392796
300588.0,329.4943093042642
300589.0,273.8844425845356
300590.0,273.2875740096846
300591.0,323.10715852811296
300592.0,325.2088139072781
300593.0,347.5944539133962
300594.0,393.28283486486225
300595.0,294.83456336196946
300596.0,293.63760301975503
300597.0,302.3403451696721
300598.0,327.34577474269844
300599.0,309.9092571732586
300600.0,323.24015631964613
300601.0,325.2093055317192
300602.0,339.54023441250536
300603.0,509.34838054902536
300604.0,387.0964457054986
300605.0,401.5108927476993
300606.0,392.8127338610014
300607.0,355.4919472899461
300608.0,334.03274914258964
300609.0,355.8212388116972
300610.0,347.0124932059249
300611.0,370.5059888720549
300612.0,353.0555427651792
300613.0,367.0826868937285
300614.0,419.9608867628211
300615.0,407.7065654397612
300616.0,364.7615041216643
300617.0,351.990430506699
300618.0,325.74043507396226
300619.0,314.05319085595966
300620.0,412.3000466510224
300621.0,399.26575846207095
300622.0,426.94917020715445
300623.0,394.8265460285911
300624.0,279.0165118621656
300625.0,352.44194520226307
300626.0,384.64006218642874
300627.0,327.2550770081022
300628.0,395.62448170996197
300629.0,388.00001002387734
300630.0,379.09264033271216
300631.0,348.1574908766723
300632.0,392.0689572256819
300633.0,315.11645507202024
300634.0,352.0635305368765
300635.0,379.8340534909753
300636.0,401.74691472523875
300637.0,379.58977645802486
300638.0,383.49117414582605
300639.0,375.40940294980516
300640.0,361.8770020847943
300641.0,368.46748347177356
300642.0,345.1611048747254
300643.0,368.4566005831738
300644.0,425.49161168570873
300645.0,351.6990737570683
300646.0,357.94623914347693
300647.0,405.92941899884164
300648.0,321.33815086664544
300649.0,316.6256828569366
300650.0,368.3387639630208
300651.0,396.05807186643636
300652.0,457.25631242093993
300653.0,393.3381178978629
300654.0,397.54897759824337
300655.0,356.71930847687236
300656.0,349.87100255621607
300657.0,338.2317255821472
300658.0,363.4552318125726
300659.0,367.51057652881354
300660.0,349.3164741739364
300661.0,396.26851261341676
300662.0,418.0282986642478
300663.0,359.8507164318004
300664.0,381.7545993617003
300665.0,376.5208642543229
300666.0,399.5256276709136
300667.0,281.3659813898533
300668.0,375.3718679347204
300669.0,356.2109151958647
300670.0,401.66169724190473
300671.0,411.24068093723565
300672.0,432.8812055247475
300673.0,335.8010930608872
300674.0,382.3476022903091
300675.0,363.4176689306997
300676.0,305.28053871136933
300677.0,400.9964559573106
300678.0,388.91843740549126
300679.0,300.62532341586126
300680.0,340.1388351504802
300681.0,429.6724089858488
300682.0,300.3304879428304
300683.0,318.9028671159299
300684.0,423.8808300586773
300685.0,330.8859214719847
300686.0,275.586288457945
300687.0,338.42947832288434
300688.0,388.9686604597394
300689.0,371.7603719298483
300690.0,274.2735193447125
300691.0,336.72712478327935
300692.0,344.4669987381444
300693.0,351.6567526661741
300694.0,329.6325475672648
300695.0,380.2193641689952
300696.0,404.55965760050645
300697.0,317.7831703149259
300698.0,373.3630254965662
300699.0,306.1461424218376
300700.0,365.29538465620954
300701.0,334.99109397385047
300702.0,326.327288541538
300703.0,347.98843169628196
300704.0,364.04816772193385
300705.0,333.30116733474205
300706.0,303.2854056841527
300707.0,311.12323447216636
300708.0,332.098171423395
300709.0,332.9665250428184
300710.0,275.29876926693254
300711.0,356.4943040316965
300712.0,325.95864866707046
300713.0,376.30177188912364
300714.0,354.56796009341366
300715.0,298.14043469756484
300716.0,369.2647056877946
300717.0,325.83774542098274
300718.0,222.8322928129956
300719.0,277.24797610109664
300720.0,346.82153031294246
300721.0,349.8820576296172
300722.0,295.1771702781193
300723.0,419.9791375673056
300724.0,411.2886287062305
300725.0,414.69478150295834
300726.0,378.30949674396527
300727.0,288.98249883222786
300728.0,301.24685749770936
300729.0,199.70053018267615
300730.0,257.4691332753678
300731.0,275.63252854242853
300732.0,361.34108769599
300733.0,314.6097521871628
300734.0,375.945945965385
300735.0,290.69204428912036
300736.0,372.7166911719989
300737.0,290.8062125793973
300738.0,272.65825356285194
300739.0,273.69879475719125
300740.0,294.43926481734104
300741.0,339.17036298344135
300742.0,339.6662206627319
300743.0,288.7477826117262
300744.0,294.33630658332726
300745.0,302.42708282360775
300746.0,283.21167693584914
300747.0,286.57723644563055
300748.0,358.09510481537677
300749.0,248.91471828067537
300750.0,315.7862522793147
300751.0,299.7690454550647
300752.0,255.21550752016537
300753.0,357.40459253540973
300754.0,268.02045737654805
300755.0,352.82623009643794
300756.0,330.9164301662093
300757.0,351.53730130578236
300758.0,282.84694718792105
300759.0,279.80641752508507
300760.0,363.2550922864019
300761.0,364.6111979973075
300762.0,348.6260194623577
300763.0,350.2556603155192
300764.0,420.87491678157494
300765.0,364.2594549099113
300766.0,324.9173273785324
300767.0,344.2121672478631
300768.0,322.5906481493669
300769.0,391.7844310937537
300770.0,397.1793986469909
300771.0,361.97076728591065
300772.0,270.60169741123804
300773.0,345.3575156538137
300774.0,360.19667529837267
300775.0,371.09054311832557
300776.0,310.6011166382177
300777.0,419.00329007246694
300778.0,405.6556341681732
300779.0,347.72462596975623
300780.0,326.15979552022804
300781.0,353.0159812742116
300782.0,356.22491864970294
300783.0,405.5762520513487
300784.0,338.14596668853926
300785.0,458.25830840274483
300786.0,320.6616860661352
300787.0,335.3503258683024
300788.0,343.81178277270556
300789.0,351.4814625750349
300790.0,425.17371803166816
300791.0,325.8170622673978
300792.0,363.89103396529094
300793.0,321.68822081146874
300794.0,332.6776300114539
300795.0,342.2433655961372
300796.0,412.4511752255844
300797.0,379.23802898271737
300798.0,378.01437346999893
300799.0,398.61484538741604
300800.0,287.27266667430155
300801.0,369.4446962744719
300802.0,343.05743696540065
300803.0,315.79419572803124
300804.0,363.1282392333069
300805.0,313.86404079126896
300806.0,373.1177777253755
300807.0,405.7414265026433
300808.0,342.54387635481265
300809.0,349.3473524921593
300810.0,338.3363211354799
300811.0,385.3793294219599
300812.0,352.4689579592842
300813.0,369.5894451277231
300814.0,377.13736344748247
300815.0,449.6643883353565
300816.0,394.2162744865394
300817.0,345.4332747079312
300818.0,382.08722895407465
300819.0,313.6668366922421
300820.0,356.96872939509853
300821.0,360.8572126387355
300822.0,433.04780659379855
300823.0,367.5486352306823
300824.0,400.08389375031663
300825.0,416.2758305682768
300826.0,338.7305844858177
300827.0,360.21939173968684
300828.0,375.0369248767593
300829.0,409.84941925670546
300830.0,383.65836224200746
300831.0,372.624355406248
300832.0,281.06655409552366
300833.0,310.4113727639853
300834.0,398.99556291619706
300835.0,371.99682553632545
300836.0,292.1928855781297
300837.0,415.8110260824953
300838.0,350.3957704647763
300839.0,405.4520571719871
300840.0,296.68786841047597
300841.0,518.7105034605214
300842.0,315.42137394884674
300843.0,299.2626676503586
300844.0,332.16466911477767
300845.0,299.44189464535293
300846.0,360.5683773805648
300847.0,366.15226893916076
300848.0,404.70475214176025
300849.0,355.5354230376759
300850.0,331.5832187637949
300851.0,280.63694197822326
300852.0,309.6704099186633
300853.0,353.4439940453384
300854.0,442.2086131230329
300855.0,432.0826290235731
300856.0,365.2228758777602
300857.0,371.900289911555
300858.0,407.700731328722
300859.0,369.1343653688674
300860.0,317.7743561324861
300861.0,346.8820218149014
300862.0,355.19184407150476
300863.0,323.23100103943887
300864.0,393.2513219351201
300865.0,310.92331312725446
300866.0,384.4511157531073
300867.0,416.0743975278821
300868.0,416.9959785198322
300869.0,374.6909280315395
300870.0,407.78594994284003
300871.0,357.83933121404687
300872.0,377.2481071569631
300873.0,351.901784623581
300874.0,438.557418969996
300875.0,287.7225447552306
300876.0,277.18450536381044
300877.0,325.6215033583432
300878.0,361.72686655762936
300879.0,251.33278696510797
300880.0,231.330995379872
300881.0,316.94879001977836
300882.0,414.42158280133134
300883.0,309.0252075563798
300884.0,324.0953162934665
300885.0,267.4645788387411
300886.0,310.00569427346807
300887.0,286.9724613302015
300888.0,321.42887537351857
300889.0,335.6023060404827
300890.0,346.5942718744785
300891.0,331.0087696715939
300892.0,268.5254944494686
300893.0,268.66107905745764
300894.0,247.79744785973008
300895.0,280.5223813384383
300896.0,304.89196473633547
300897.0,378.0818626921877
300898.0,356.76598091244693
300899.0,388.4142597003128
300900.0,281.64293814205803
300901.0,381.6014914195515
300902.0,362.55454743032345
300903.0,389.45315958086036
300904.0,303.540627146604
300905.0,270.6854990893824
300906.0,232.30916486708534
300907.0,279.57349792373617
300908.0,274.51409195400703
300909.0,339.26285292455816
300910.0,408.2887063922882
300911.0,304.3032163774911
300912.0,322.45183620879146
300913.0,352.91087863530726
300914.0,355.89738344175163
300915.0,306.04280165881175
300916.0,342.24333993671434
300917.0,283.93997287653326
300918.0,292.03478992989926
300919.0,343.38188314439924
300920.0,394.91513561036004
300921.0,359.6499367836411
300922.0,393.1016144268937
300923.0,429.68041078887256
300924.0,338.745779833864
300925.0,361.81133485506996
300926.0,295.5037192097163
300927.0,264.5753154600161
300928.0,327.53111570435397
300929.0,334.23631383811426
300930.0,378.23509545004146
300931.0,297.30167771120296
300932.0,334.96409011045654
300933.0,357.17610479061705
300934.0,289.3517830742414
300935.0,366.1318569282545
300936.0,429.252964950302
300937.0,313.47406204843327
300938.0,307.33859812791746
300939.0,341.5171846028219
300940.0,285.3192644323267
300941.0,253.02666974847497
300942.0,351.1663266342442
300943.0,351.04906060903716
300944.0,360.30024534530446
300945.0,366.06394691962123
300946.0,276.0522340837664
300947.0,404.2799715407153
300948.0,397.74098789819095
300949.0,347.5156416856272
300950.0,358.9296953439741
300951.0,359.17937991930364
300952.0,378.08144861034066
300953.0,328.13805878945334
300954.0,369.39852098952935
300955.0,432.1121376155428
300956.0,333.0420362382199
300957.0,303.12340467091576
300958.0,334.2586145030844
300959.0,350.0692141080245
300960.0,332.6479479780481
300961.0,350.22105359313645
300962.0,337.24910992921104
300963.0,295.2949069214069
300964.0,330.6309963696265
300965.0,392.0431352039319
300966.0,309.1918639008122
300967.0,355.3967558307545
300968.0,418.78344540901173
300969.0,373.64079312501343
300970.0,417.1164939433708
300971.0,373.62597315238764
300972.0,342.39992250791465
300973.0,403.6118195548047
300974.0,313.18466781376344
300975.0,349.458842049704
300976.0,346.4156733883668
300977.0,306.6640161271565
300978.0,348.0363127488956
300979.0,409.8355198566608
300980.0,352.3242616543592
300981.0,405.8068965706099
300982.0,384.04496729001625
300983.0,307.8886786939509
300984.0,306.28987540329706
300985.0,389.53561165866074
300986.0,299.90029549357826
300987.0,288.96009523754464
300988.0,350.09092517323256
300989.0,301.0156678806037
300990.0,342.78122318175133
300991.0,332.77020086908686
300992.0,360.2644566374497
300993.0,333.5532846138425
300994.0,346.1901727202468
300995.0,327.1488309472669
300996.0,343.2791598897641
300997.0,280.47164017417856
300998.0,262.87520005547435
300999.0,370.375635910634
301000.0,292.60576634904794
301001.0,403.15986471031704
301002.0,328.2293201080944
301003.0,309.9527150862311
301004.0,348.8170315064008
301005.0,390.7943223728204
301006.0,365.74894482434
301007.0,338.08724832303807
301008.0,353.8556657852333
301009.0,413.17014398957537
301010.0,359.7380489641785
301011.0,326.459684753077
301012.0,399.7401450907204
301013.0,368.3025834621677
301014.0,402.24978957395854
301015.0,350.05283627496317
301016.0,341.97252492297764
301017.0,403.6780796734506
301018.0,358.40665975917454
301019.0,379.16126199947655
301020.0,386.18131739998546
301021.0,341.9184467132338
301022.0,340.718263178507
301023.0,360.9829351915046
301024.0,358.69428054455074
301025.0,290.83788101509015
301026.0,320.8887528485605
301027.0,327.86699829297913
301028.0,332.6004049457812
301029.0,363.1328916335056
301030.0,368.37250439915204
301031.0,389.3528906880676
301032.0,330.9102323963335
301033.0,403.3212602921093
301034.0,276.4235160944296
301035.0,286.59646966014895
301036.0,270.07265461214536
301037.0,360.7445088005803
301038.0,313.5355450884714
301039.0,288.5846761880881
301040.0,364.51474881667826
301041.0,307.2598758129424
301042.0,313.0533933413769
301043.0,336.0852644862602
301044.0,333.2009754461602
301045.0,313.4401515261717
301046.0,364.2225142880658
301047.0,316.72211029479524
301048.0,299.52018277259316
301049.0,344.9117941636134
301050.0,313.1889314839502
301051.0,304.93572232604066
301052.0,294.9822619684492
301053.0,322.06104380302435
301054.0,390.33778769357406
301055.0,313.44421553161396
301056.0,345.00071810952824
301057.0,353.5017132488234
301058.0,306.5798071543665
301059.0,390.07951877127846
301060.0,396.2178163610388
301061.0,372.19216521515193
301062.0,345.20194654769256
301063.0,327.42179531246245
301064.0,397.1523670001842
301065.0,384.65830252605525
301066.0,271.54335163729314
301067.0,282.88265395976987
301068.0,255.73871721332958
301069.0,322.38177537966175
301070.0,316.5072325229182
301071.0,397.5004287488297
301072.0,309.09887978094605
301073.0,361.9371622064043
301074.0,381.72545610447344
301075.0,403.9993197716175
301076.0,336.5694900853813
301077.0,337.4753712763673
301078.0,299.78103826295876
301079.0,386.01376581624584
