id,prime_preds
300121.0,257.4590567460317
300122.0,522.6829694444444
300123.0,252.0737444444444
300124.0,475.26690595238085
300125.0,278.6584821428571
300126.0,328.3997206349206
300127.0,416.4678444444445
300128.0,273.84423333333336
300129.0,198.2318111111111
300130.0,279.9828329365079
300131.0,279.1440892857143
300132.0,311.14457222222217
300133.0,171.00091626984127
300134.0,317.86192222222223
300135.0,291.07996071428573
300136.0,239.06571746031742
300137.0,230.2234793650794
300138.0,303.07879642857137
300139.0,306.8732682539683
300140.0,306.85806746031744
300141.0,504.6483349206349
300142.0,261.4959888888889
300143.0,295.69794246031745
300144.0,282.7369988095238
300145.0,319.28549999999996
300146.0,397.81830317460316
300147.0,203.55305357142856
300148.0,358.79233690476195
300149.0,386.94414206349205
300150.0,186.72883650793653
300151.0,470.4368563492063
300152.0,347.9757234126984
300153.0,376.87404722222215
300154.0,314.86746944444445
300155.0,322.015473015873
300156.0,348.4565777777777
300157.0,428.43728095238095
300158.0,200.9715333333333
300159.0,298.74172460317465
300160.0,230.254025
300161.0,319.79537777777784
300162.0,282.4055714285715
300163.0,334.23176944444447
300164.0,367.45205079365076
300165.0,390.5162214285715
300166.0,246.71464285714288
300167.0,235.22807738095239
300168.0,327.70531150793647
300169.0,306.02899880952384
300170.0,204.0709503968254
300171.0,278.97655515873015
300172.0,323.3092027777778
300173.0,354.52862896825394
300174.0,176.71028095238097
300175.0,317.88394484126985
300176.0,429.8488873015873
300177.0,537.2351900793651
300178.0,303.6213130952381
300179.0,165.5648388888889
300180.0,231.89518095238094
300181.0,267.45983015873014
300182.0,279.36854166666666
300183.0,230.14195119047616
300184.0,187.46910714285718
300185.0,305.3915317460318
300186.0,255.68313928571428
300187.0,154.87562222222223
300188.0,290.87686626984134
300189.0,386.0605805555555
300190.0,226.38296071428573
300191.0,304.3572436507937
300192.0,405.3238095238095
300193.0,295.49855833333334
300194.0,283.0013
300195.0,277.98949444444446
300196.0,293.9551412698412
300197.0,336.05285277777773
300198.0,212.37041904761904
300199.0,220.09142738095238
300200.0,568.7264940476191
300201.0,486.7272809523811
300202.0,371.50114523809515
300203.0,331.7626031746032
300204.0,269.06741111111114
300205.0,282.47046825396825
300206.0,258.15888253968257
300207.0,387.7120142857143
300208.0,177.36465674603173
300209.0,269.9502214285714
300210.0,176.74050000000003
300211.0,186.67230833333335
300212.0,214.05503055555556
300213.0,459.9596773809524
300214.0,438.93173055555565
300215.0,199.84206944444446
300216.0,224.57626031746037
300217.0,257.91725
300218.0,261.0237583333334
300219.0,427.2510107142857
300220.0,291.45187023809524
300221.0,520.4327095238094
300222.0,421.6307588744588
300223.0,257.7282551587301
300224.0,256.34529722222226
300225.0,304.8770880952381
300226.0,176.07649166666664
300227.0,294.76745436507935
300228.0,275.48951944444445
300229.0,342.6426273809524
300230.0,285.35119722222225
300231.0,394.04798253968255
300232.0,288.15237460317456
300233.0,338.0306138888889
300234.0,338.2192884920635
300235.0,279.57428333333337
300236.0,247.34665952380956
300237.0,327.5007448412698
300238.0,598.2910702380952
300239.0,240.59479365079363
300240.0,322.7006285714286
300241.0,270.1455190476191
300242.0,238.08547777777775
300243.0,273.07383095238094
300244.0,382.8350988095238
300245.0,225.18285714285716
300246.0,628.8865464285714
300247.0,301.42193769841276
300248.0,282.7296492063492
300249.0,264.6368694444444
300250.0,341.23324761904763
300251.0,283.2057408730159
300252.0,262.4459297619048
300253.0,209.39216230158732
300254.0,300.64452857142857
300255.0,303.9579607142857
300256.0,310.0223031746032
300257.0,347.2230968253969
300258.0,383.2054071428571
300259.0,315.544955952381
300260.0,251.17220000000003
300261.0,233.06880952380953
300262.0,227.5031702380952
300263.0,319.7609253968254
300264.0,261.5645142857143
300265.0,276.4309880952381
300266.0,246.18626031746035
300267.0,407.89336666666674
300268.0,269.08860952380957
300269.0,445.1548345238095
300270.0,258.4945551587301
300271.0,472.43809206349204
300272.0,229.4864738095238
300273.0,440.2362630952381
300274.0,270.0756964285714
300275.0,283.2176666666666
300276.0,395.02448095238094
300277.0,397.64307777777776
300278.0,358.4295638888889
300279.0,323.26627936507936
300280.0,313.0641511904762
300281.0,359.0517444444444
300282.0,270.32161547619046
300283.0,317.2825349206349
300284.0,321.60093928571433
300285.0,301.8096996031746
300286.0,404.3991317460317
300287.0,336.01030634920636
300288.0,270.9295583333334
300289.0,329.1935492063492
300290.0,309.4781944444444
300291.0,373.458880952381
300292.0,260.9365408730159
300293.0,402.7655726190476
300294.0,398.8044797619047
300295.0,290.8748888888889
300296.0,381.3961908730158
300297.0,344.84849999999994
300298.0,227.17415
300299.0,376.42502619047616
300300.0,384.7705555555556
300301.0,468.24744007936516
300302.0,546.5627496031746
300303.0,333.53746666666666
300304.0,408.75652936507936
300305.0,516.792594047619
300306.0,557.8340773809523
300307.0,298.38640634920637
300308.0,263.3772892857143
300309.0,308.4250083333333
300310.0,406.790186904762
300311.0,395.5515968253968
300312.0,353.13205873015875
300313.0,484.9500793650794
300314.0,359.1128444444445
300315.0,321.796346031746
300316.0,301.46105396825396
300317.0,341.79248730158736
300318.0,289.6278273809524
300319.0,521.9247853174604
300320.0,415.1137972222223
300321.0,382.61746984126984
300322.0,380.61740476190477
300323.0,442.7795992063492
300324.0,309.83279642857144
300325.0,370.46365873015867
300326.0,174.6430011904762
300327.0,327.97016269841265
300328.0,343.5905361111111
300329.0,271.35977777777777
300330.0,239.37053333333333
300331.0,312.3606285714285
300332.0,489.8636738095238
300333.0,432.722671031746
300334.0,605.2028734126984
300335.0,273.31847698412696
300336.0,724.5914003968253
300337.0,586.7422507936508
300338.0,312.82414166666666
300339.0,288.3382714285714
300340.0,366.4555138888889
300341.0,322.6143531746032
300342.0,278.34506031746025
300343.0,232.7359273809524
300344.0,495.1984928571429
300345.0,394.44019523809527
300346.0,211.77777142857144
300347.0,377.2100555555556
300348.0,229.75898650793647
300349.0,269.2947904761905
300350.0,370.08023928571436
300351.0,203.96202261904764
300352.0,391.9836011904762
300353.0,390.80629246031754
300354.0,250.3122138888889
300355.0,300.3886321428571
300356.0,253.4128698412698
300357.0,257.8694888888889
300358.0,296.92093690476185
300359.0,230.20220714285716
300360.0,354.8796075396825
300361.0,299.40738095238095
300362.0,269.02733452380954
300363.0,248.33619841269848
300364.0,248.2988948412698
300365.0,404.1869035714286
300366.0,473.27653174603176
300367.0,300.66798611111113
300368.0,232.6687083333333
300369.0,391.39483809523813
300370.0,407.2215904761905
300371.0,387.49130833333334
300372.0,456.8393313492064
300373.0,322.4149805555555
300374.0,324.475123015873
300375.0,375.8181857142857
300376.0,321.7678071428571
300377.0,596.4567388888888
300378.0,274.1390984126984
300379.0,238.3709857142857
300380.0,272.2299777777778
300381.0,431.21777619047623
300382.0,548.4695984126985
300383.0,215.3716884920635
300384.0,223.77364671717174
300385.0,308.547073015873
300386.0,387.62350714285714
300387.0,262.9302698412699
300388.0,278.0968075396825
300389.0,241.44053333333335
300390.0,283.17616746031746
300391.0,296.06303492063495
300392.0,346.40605952380946
300393.0,386.04326746031745
300394.0,395.6092341269841
300395.0,283.1254714285714
300396.0,248.17895833333333
300397.0,361.9079043650794
300398.0,378.870651984127
300399.0,360.9759035714286
300400.0,337.81113095238095
300401.0,406.93392777777774
300402.0,291.6415246031746
300403.0,227.27442579365078
300404.0,318.2254015873015
300405.0,259.74196388888885
300406.0,815.016209920635
300407.0,445.9670527777777
300408.0,410.34485000000006
300409.0,264.4848206349206
300410.0,328.68446468253967
300411.0,298.6609547619047
300412.0,477.06311626984126
300413.0,265.5405126984127
300414.0,255.15142182539688
300415.0,401.6582742063492
300416.0,393.92265714285725
300417.0,284.9060900793651
300418.0,287.7795246031746
300419.0,429.8240162698413
300420.0,325.8111571428571
300421.0,349.7492297619048
300422.0,368.35975158730156
300423.0,375.7408321428572
300424.0,360.7769702380952
300425.0,291.7608591269842
300426.0,284.2092047619048
300427.0,312.16950476190476
300428.0,555.5275285714285
300429.0,461.64227777777785
300430.0,392.4060472222222
300431.0,472.39645634920623
300432.0,233.7931238095238
300433.0,351.22344999999996
300434.0,323.92564642857144
300435.0,228.94338730158728
300436.0,317.71614047619045
300437.0,432.39731111111104
300438.0,451.73460555555556
300439.0,379.3206845238095
300440.0,260.8004777777778
300441.0,265.62969563492067
300442.0,203.40730476190475
300443.0,360.31990793650795
300444.0,332.8243757936508
300445.0,298.8807722222222
300446.0,387.3839138888889
300447.0,379.88563214285716
300448.0,225.83996785714285
300449.0,273.9629496031746
300450.0,275.7034472222223
300451.0,360.0915726190476
300452.0,495.33914444444446
300453.0,339.93125
300454.0,462.28467857142857
300455.0,357.49025158730154
300456.0,228.11068888888886
300457.0,336.68198730158736
300458.0,309.0715678571429
300459.0,398.84579444444444
300460.0,263.6100035714286
300461.0,216.78987380952384
300462.0,220.27487857142856
300463.0,322.621825
300464.0,264.82023095238094
300465.0,232.12147301587302
300466.0,337.9549611111111
300467.0,262.963196031746
300468.0,283.52315
300469.0,566.5071234126984
300470.0,288.4028626984127
300471.0,288.86914722222224
300472.0,347.3054416666666
300473.0,317.432280952381
300474.0,320.76970317460314
300475.0,248.231648015873
300476.0,362.6773833333333
300477.0,267.18557539682536
300478.0,266.45254365079364
300479.0,272.10784880952383
300480.0,340.68848690476193
300481.0,250.13609047619047
300482.0,323.2927488095238
300483.0,374.3158253968254
300484.0,205.0086305555555
300485.0,289.1223301587301
300486.0,230.35791428571423
300487.0,490.78522539682547
300488.0,386.0421880952381
300489.0,303.07963095238097
300490.0,214.05126984126983
300491.0,267.3604166666667
300492.0,352.20029206349204
300493.0,428.3294452380953
300494.0,212.3052111111111
300495.0,563.3965091269841
300496.0,354.59856388888886
300497.0,328.6423670634921
300498.0,297.3321873015873
300499.0,294.04476309523807
300500.0,234.0917
300501.0,258.3187079365079
300502.0,308.64470833333337
300503.0,366.3163666666667
300504.0,257.0136412698413
300505.0,343.1883111111111
300506.0,330.55120317460324
300507.0,219.6468753968254
300508.0,279.7568376984127
300509.0,225.83939444444445
300510.0,330.07821944444447
300511.0,338.1147492063492
300512.0,249.47325595238095
300513.0,389.6396373015873
300514.0,324.8286726190476
300515.0,261.42478769841273
300516.0,251.49825238095235
300517.0,268.04912499999995
300518.0,275.3027059523809
300519.0,310.14903214285715
300520.0,284.4176111111111
300521.0,256.7284900793651
300522.0,312.81058888888896
300523.0,350.5463472222222
300524.0,268.2390174603175
300525.0,325.5026535714286
300526.0,355.24447777777783
300527.0,304.24036666666666
300528.0,281.07303333333334
300529.0,795.8771380952381
300530.0,520.9040051587301
300531.0,298.7030559523809
300532.0,591.8361115079366
300533.0,305.0274797619048
300534.0,291.2766857142857
300535.0,322.6296571428571
300536.0,317.73576706349206
300537.0,393.86227103174605
300538.0,265.9524198412699
300539.0,272.5399253968254
300540.0,267.902576984127
300541.0,244.07962261904763
300542.0,339.6833595238095
300543.0,263.17213888888887
300544.0,482.62544841269846
300545.0,367.91213055555556
300546.0,461.7379666666666
300547.0,399.75195555555547
300548.0,407.91879325396826
300549.0,526.8374226190475
300550.0,265.80238928571424
300551.0,276.72074285714285
300552.0,264.29468095238093
300553.0,453.1378972222222
300554.0,374.5650757936508
300555.0,390.2630503968254
300556.0,524.6042619047619
300557.0,405.8156273809524
300558.0,532.4339904761905
300559.0,275.6404781746032
300560.0,522.046215079365
300561.0,322.50990119047617
300562.0,523.8653015873016
300563.0,320.8052083333333
300564.0,456.6056777777777
300565.0,324.24770555555557
300566.0,428.06474166666675
300567.0,278.66694166666673
300568.0,510.60176785714293
300569.0,331.60183358585857
300570.0,419.6760857142857
300571.0,275.0083777777778
300572.0,518.7359253968255
300573.0,571.5551952380952
300574.0,271.82866093073596
300575.0,340.88191507936506
300576.0,410.69810555555557
300577.0,492.02083015873023
300578.0,483.3431305555556
300579.0,495.5539154761906
300580.0,433.9630611111112
300581.0,460.2851781746032
300582.0,497.15066706349205
300583.0,558.5324158730159
300584.0,303.4257579365079
300585.0,300.1903261904762
300586.0,266.85363611111114
300587.0,478.98791666666665
300588.0,313.5876253968254
300589.0,211.13543253968254
300590.0,214.83111587301588
300591.0,266.71405833333336
300592.0,308.64639880952376
300593.0,327.1385416666667
300594.0,504.9882523809524
300595.0,281.08963253968255
300596.0,260.4693833333334
300597.0,241.9430833333334
300598.0,340.08031944444446
300599.0,276.72018214285714
300600.0,314.7920452380953
300601.0,373.18665714285714
300602.0,296.2919444444445
300603.0,832.6539432539682
300604.0,347.549355952381
300605.0,463.20803888888884
300606.0,473.496125
300607.0,329.78449523809525
300608.0,390.49931071428574
300609.0,409.66616031746037
300610.0,278.6664984126984
300611.0,291.42305714285715
300612.0,332.9514452380953
300613.0,414.52296825396826
300614.0,582.8024761904761
300615.0,498.73720158730157
300616.0,305.46118253968257
300617.0,492.2079500000001
300618.0,255.34584523809525
300619.0,327.4610349206349
300620.0,526.6963059523808
300621.0,465.4842380952381
300622.0,513.9967047619048
300623.0,521.4233043650794
300624.0,296.09820952380954
300625.0,359.83498571428566
300626.0,388.2328476190476
300627.0,297.33454166666667
300628.0,410.2203408730158
300629.0,452.7774662698413
300630.0,387.3912607142857
300631.0,380.93651388888895
300632.0,451.1645793650794
300633.0,276.92613095238096
300634.0,282.501119047619
300635.0,341.0492305555555
300636.0,424.3280515873016
300637.0,539.1354694444443
300638.0,556.1378813492063
300639.0,362.8135988095238
300640.0,421.38572738095235
300641.0,371.4922496031746
300642.0,256.3605
300643.0,336.6606674603174
300644.0,480.0574892857142
300645.0,281.58359999999993
300646.0,292.1530238095239
300647.0,505.22208531746026
300648.0,298.23254444444444
300649.0,316.34742222222224
300650.0,296.132375
300651.0,444.9453825396825
300652.0,609.3791261904761
300653.0,388.0965329365079
300654.0,434.1873892857143
300655.0,294.0598392857143
300656.0,334.62905039682545
300657.0,299.2360031746032
300658.0,322.4972035714286
300659.0,342.39913174603174
300660.0,254.0146333333333
300661.0,391.53559087301585
300662.0,590.0877202380954
300663.0,386.60049761904764
300664.0,316.3058722222222
300665.0,388.9102067460318
300666.0,472.7611273809524
300667.0,191.3569841269841
300668.0,388.5837321428572
300669.0,341.68627460317464
300670.0,511.9690158730159
300671.0,635.8198619047619
300672.0,508.0604107142857
300673.0,313.92834880952375
300674.0,457.76459841269843
300675.0,463.7974805555556
300676.0,282.6473277777778
300677.0,497.2394809523809
300678.0,461.97915833333343
300679.0,224.5053190476191
300680.0,277.1986142857143
300681.0,681.8895511904763
300682.0,265.43394166666667
300683.0,243.4897166666667
300684.0,542.7617269841269
300685.0,296.5692238095238
300686.0,234.08861071428572
300687.0,247.34620158730158
300688.0,476.53785039682543
300689.0,318.274176984127
300690.0,232.18910476190476
300691.0,327.2569083333334
300692.0,289.8798388888889
300693.0,298.26701746031745
300694.0,400.2781178571429
300695.0,334.2015936507936
300696.0,561.9867126984127
300697.0,341.28019484126986
300698.0,307.30664047619047
300699.0,260.02158015873016
300700.0,555.0228619047618
300701.0,282.18685873015875
300702.0,222.16027182539682
300703.0,329.41305555555556
300704.0,320.0224119047619
300705.0,317.0132603174603
300706.0,265.6691428571429
300707.0,343.4898392857143
300708.0,354.12319166666674
300709.0,306.0355583333333
300710.0,181.4567416666667
300711.0,353.340930952381
300712.0,268.0842880952381
300713.0,390.47985476190473
300714.0,283.54225793650795
300715.0,301.39823809523807
300716.0,559.5091714285714
300717.0,381.07462976190476
300718.0,191.13538968253968
300719.0,302.8576365079365
300720.0,408.50629642857143
300721.0,531.5226714285715
300722.0,323.44428928571426
300723.0,587.0225297619048
300724.0,497.03475476190476
300725.0,410.50985912698417
300726.0,358.522996031746
300727.0,308.15936388888883
300728.0,375.7429845238095
300729.0,160.87885793650793
300730.0,237.99102817460317
300731.0,287.23265396825394
300732.0,393.34161071428576
300733.0,273.02989603174603
300734.0,283.24301388888887
300735.0,279.09384761904766
300736.0,295.81264166666665
300737.0,211.06776468253966
300738.0,236.25049166666662
300739.0,233.05710277777774
300740.0,256.9733464285714
300741.0,486.36892222222224
300742.0,405.3181317460318
300743.0,260.4387686507936
300744.0,384.62857777777776
300745.0,295.4881837301587
300746.0,267.06337420634924
300747.0,356.6896361111111
300748.0,441.12435555555555
300749.0,229.43391507936502
300750.0,299.5382880952381
300751.0,277.2589416666666
300752.0,239.41848809523813
300753.0,409.9014694444445
300754.0,374.73814642857144
300755.0,504.07864087301584
300756.0,321.2437880952381
300757.0,381.7058130952381
300758.0,271.94386904761905
300759.0,286.1803932539683
300760.0,383.80630952380955
300761.0,285.54490634920637
300762.0,242.89575555555552
300763.0,238.14713492063493
300764.0,524.8220559523809
300765.0,298.68081825396825
300766.0,401.50718015873014
300767.0,358.90188809523806
300768.0,323.6342404761905
300769.0,384.3959464285714
300770.0,423.90434999999997
300771.0,329.6845428571429
300772.0,186.50929523809523
300773.0,291.1780416666666
300774.0,360.4430023809524
300775.0,291.42279880952384
300776.0,258.1589857142857
300777.0,475.8543738095238
300778.0,524.5384023809523
300779.0,349.3627444444445
300780.0,310.8345892857143
300781.0,413.8589202380952
300782.0,306.43109404761907
300783.0,477.244590079365
300784.0,346.8900361111111
300785.0,915.7326428571429
300786.0,290.574380952381
300787.0,332.9831277777778
300788.0,353.37134285714285
300789.0,374.21955079365074
300790.0,597.5299119047619
300791.0,313.1204801587302
300792.0,325.9705932539683
300793.0,278.6362444444445
300794.0,303.97037936507934
300795.0,292.8966587301587
300796.0,563.3574361111112
300797.0,400.23701190476197
300798.0,333.93371746031744
300799.0,510.99208809523805
300800.0,257.3481904761905
300801.0,314.3771285714286
300802.0,279.9562904761905
300803.0,297.27949206349206
300804.0,363.7180015873016
300805.0,272.24080674603175
300806.0,404.51070833333335
300807.0,521.925115873016
300808.0,322.00662023809525
300809.0,364.4519595238095
300810.0,284.9786761904762
300811.0,326.40457499999997
300812.0,374.5478484126985
300813.0,361.3165948412699
300814.0,414.1016305555556
300815.0,896.9215134920635
300816.0,483.67089999999996
300817.0,336.94529523809524
300818.0,366.5286392857143
300819.0,290.7977476190476
300820.0,304.91289246031744
300821.0,310.89094206349205
300822.0,598.9785202380953
300823.0,562.736780952381
300824.0,411.76266666666663
300825.0,542.9169023809524
300826.0,262.12047460317456
300827.0,326.6112619047619
300828.0,500.74806746031743
300829.0,705.016638888889
300830.0,409.8339809523809
300831.0,362.13970039682533
300832.0,225.65406428571433
300833.0,282.1386178571429
300834.0,514.6421095238095
300835.0,312.399280952381
300836.0,232.86167539682543
300837.0,445.403232936508
300838.0,295.10227976190475
300839.0,420.03898928571436
300840.0,234.2975424603175
300841.0,979.7689392857143
300842.0,322.31910833333336
300843.0,276.3726015873016
300844.0,312.7000337301587
300845.0,232.02021666666664
300846.0,382.24570277777775
300847.0,327.91474166666666
300848.0,501.783
300849.0,296.1481476190476
300850.0,311.01324166666666
300851.0,213.5369011904762
300852.0,284.16837976190476
300853.0,346.31676587301587
300854.0,868.2225571428573
300855.0,599.0948757936508
300856.0,387.5014650793652
300857.0,348.2139277777777
300858.0,514.9100757936508
300859.0,415.45341468253963
300860.0,299.3296138888889
300861.0,299.91623690476183
300862.0,500.466532936508
300863.0,271.18724960317456
300864.0,514.8989916666667
300865.0,269.04538690476187
300866.0,443.7218117243868
300867.0,513.9560202380952
300868.0,576.3802321428572
300869.0,394.7266595238095
300870.0,544.7904555555556
300871.0,283.2688
300872.0,352.8073896825397
300873.0,289.8774285714286
300874.0,586.1947968253969
300875.0,211.01260277777777
300876.0,293.42174444444447
300877.0,463.059309920635
300878.0,331.6271503968254
300879.0,240.02404246031742
300880.0,209.97954126984123
300881.0,351.91996825396825
300882.0,458.645
300883.0,263.09712103174604
300884.0,323.5725722222222
300885.0,231.71962063492066
300886.0,300.3350587301587
300887.0,231.74605396825396
300888.0,327.72042857142856
300889.0,363.9857892857143
300890.0,469.1266412698413
300891.0,348.5334698412699
300892.0,266.82112817460313
300893.0,270.7833777777778
300894.0,218.5374027777778
300895.0,268.7411309523809
300896.0,282.58107777777775
300897.0,342.1076190476191
300898.0,354.81609722222225
300899.0,430.6967626984127
300900.0,260.09349920634924
300901.0,347.33012499999995
300902.0,323.5731718253968
300903.0,690.0588809523811
300904.0,297.6877396825397
300905.0,291.6484619047619
300906.0,197.18337738095238
300907.0,271.99473333333333
300908.0,233.32432222222218
300909.0,402.0693694444444
300910.0,587.0633273809524
300911.0,248.66445
300912.0,305.7956642857143
300913.0,316.8844507936508
300914.0,433.87407341269846
300915.0,305.2085825396825
300916.0,299.6855904761905
300917.0,192.0533773809524
300918.0,275.47884603174606
300919.0,289.05014444444447
300920.0,474.6238702380953
300921.0,292.02836428571425
300922.0,397.6041071428571
300923.0,519.1885523809524
300924.0,359.0361003968254
300925.0,291.3810428571428
300926.0,212.05066666666667
300927.0,177.8420388888889
300928.0,388.3990496031746
300929.0,402.72330912698413
300930.0,352.3583095238095
300931.0,205.14914880952378
300932.0,301.69465238095233
300933.0,320.0385662698412
300934.0,246.82039047619054
300935.0,360.79053333333337
300936.0,534.5021757936507
300937.0,304.15635198412696
300938.0,298.801953968254
300939.0,260.4385130952381
300940.0,241.66631388888885
300941.0,193.87701904761906
300942.0,309.80936785714283
300943.0,318.32885
300944.0,284.3922
300945.0,342.90645000000006
300946.0,221.74788650793647
300947.0,471.7249
300948.0,497.1575492063492
300949.0,293.98064841269843
300950.0,348.6209444444444
300951.0,302.58332460317456
300952.0,403.1262
300953.0,256.2215384920635
300954.0,490.5827416666666
300955.0,716.2033511904762
300956.0,301.35275753968256
300957.0,275.87590317460314
300958.0,339.4364888888889
300959.0,270.49892063492064
300960.0,278.340325
300961.0,277.63715595238097
300962.0,278.92680126262627
300963.0,257.9699916666667
300964.0,275.5844035714286
300965.0,493.7108599206349
300966.0,372.37866071428573
300967.0,335.66612857142854
300968.0,536.6200761904762
300969.0,452.56374444444447
300970.0,539.70305
300971.0,313.8464333333333
300972.0,331.44849523809523
300973.0,665.0454666666667
300974.0,260.66455476190475
300975.0,384.97287261904756
300976.0,279.50075
300977.0,278.1696035714285
300978.0,387.3430587301587
300979.0,552.6505333333332
300980.0,300.18289642857144
300981.0,484.11610079365073
300982.0,396.51899642857137
300983.0,292.95829999999995
300984.0,349.7741309523809
300985.0,431.9754190476191
300986.0,259.70812738095236
300987.0,230.52686349206346
300988.0,349.3575067460318
300989.0,252.7097349206349
300990.0,292.27500833333335
300991.0,312.90643095238096
300992.0,377.022651984127
300993.0,273.5524936507936
300994.0,325.90328809523805
300995.0,328.7295285714286
300996.0,256.38287976190475
300997.0,208.00904484126985
300998.0,184.02840396825394
300999.0,373.0491317460318
301000.0,211.33473174603174
301001.0,584.9620777777777
301002.0,205.92087777777778
301003.0,234.22344761904765
301004.0,387.7764784992785
301005.0,408.574380952381
301006.0,364.42161309523806
301007.0,282.62254047619047
301008.0,270.88071937229444
301009.0,400.6569567460317
301010.0,262.65797301587304
301011.0,285.40292500000004
301012.0,354.9268638888889
301013.0,297.0862436507937
301014.0,414.9456567460317
301015.0,270.0489083333334
301016.0,268.35428333333334
301017.0,582.7209313492065
301018.0,306.472875
301019.0,357.84281904761906
301020.0,314.5337170634921
301021.0,279.3511611111111
301022.0,295.9477571428572
301023.0,376.38939920634914
301024.0,313.86794404761906
301025.0,233.07538095238095
301026.0,312.13916944444446
301027.0,247.27901507936508
301028.0,322.2867523809524
301029.0,336.8525170634921
301030.0,292.3976952380952
301031.0,391.62325873015874
301032.0,331.46455515873015
301033.0,664.8526357142857
301034.0,184.17757103174603
301035.0,208.72313095238096
301036.0,188.1589345238095
301037.0,264.9122952380953
301038.0,264.7613761904762
301039.0,257.68448095238097
301040.0,301.9229047619048
301041.0,268.5936142857143
301042.0,270.0094337301588
301043.0,295.7315361111111
301044.0,289.0388750000001
301045.0,283.43663571428567
301046.0,386.4385492063492
301047.0,269.09321111111115
301048.0,271.36553214285715
301049.0,254.0447650793651
301050.0,314.53149722222224
301051.0,199.05837896825398
301052.0,244.41362301587304
301053.0,298.17312261904755
301054.0,374.5248984126984
301055.0,232.58233531746032
301056.0,355.1502555555556
301057.0,423.78435912698404
301058.0,291.03658611111115
301059.0,536.6596694444445
301060.0,677.0526579365079
301061.0,552.0102206349206
301062.0,437.96462777777776
301063.0,314.4137972222222
301064.0,520.1027888888889
301065.0,481.13876944444445
301066.0,231.31808055555553
301067.0,244.43888888888887
301068.0,177.20964166666664
301069.0,348.09999999999997
301070.0,276.11967460317464
301071.0,511.1858496031747
301072.0,259.5447091269842
301073.0,365.77308611111107
301074.0,366.8103400793651
301075.0,489.23165714285705
301076.0,298.53500793650795
301077.0,295.87927222222226
301078.0,206.7788555555556
301079.0,415.5324071428571
301080.0,367.84911468253966
301081.0,343.03138888888884
301082.0,227.52078333333333
301083.0,292.431775
301084.0,662.5920083333333
