id,prime_preds
300102.0,269.99298134920633
300103.0,584.5781515873017
300104.0,312.2473797619047
300105.0,264.07342896825395
300106.0,330.7828888888889
300107.0,342.57695476190474
300108.0,294.24058333333335
300109.0,264.5510349206349
300110.0,533.3493428571428
300111.0,476.17314841269837
300112.0,312.4834075396825
300113.0,307.60415714285716
300114.0,335.7584952380953
300115.0,409.2819472222222
300116.0,285.2702249999999
300117.0,276.4554075396826
300118.0,605.2474527777778
300119.0,236.29155476190482
300120.0,238.82760476190478
300121.0,249.12236309523814
300122.0,536.9064166666667
300123.0,269.1832039682539
300124.0,473.49229365079356
300125.0,278.72632182539684
300126.0,348.12509166666666
300127.0,461.4139142857142
300128.0,271.2413833333334
300129.0,210.02071269841272
300130.0,273.7405095238095
300131.0,261.36603650793654
300132.0,280.0494678571428
300133.0,181.45182261904762
300134.0,346.9174507936508
300135.0,302.85203650793653
300136.0,240.90569444444446
300137.0,204.10100432900433
300138.0,304.17837182539677
300139.0,306.4461329365079
300140.0,297.35058888888886
300141.0,494.8460154761905
300142.0,265.4339873015873
300143.0,305.6460218253968
300144.0,276.92612222222226
300145.0,313.0513373015873
300146.0,425.799117063492
300147.0,208.45028888888888
300148.0,365.4997031746032
300149.0,397.23639682539687
300150.0,181.44250952380952
300151.0,431.7781428571428
300152.0,364.4605666666667
300153.0,377.89059920634924
300154.0,315.65449365079365
300155.0,316.1052103174603
300156.0,342.6303638888889
300157.0,380.17623888888886
300158.0,206.96469166666665
300159.0,313.644471031746
300160.0,224.901725
300161.0,306.10234285714284
300162.0,287.953469047619
300163.0,331.67152023809524
300164.0,366.57935952380956
300165.0,394.99431587301586
300166.0,239.83335833333336
300167.0,225.35512500000004
300168.0,321.62632777777776
300169.0,313.14705357142856
300170.0,200.9704623015873
300171.0,280.1329642857143
300172.0,331.8981484126984
300173.0,367.0017607142857
300174.0,188.27405436507934
300175.0,299.89262222222226
300176.0,415.84868055555563
300177.0,533.4676111111111
300178.0,306.8582369047619
300179.0,165.26305833333333
300180.0,229.1437023809524
300181.0,238.1528996031746
300182.0,269.5323095238095
300183.0,229.3933365079365
300184.0,188.81438253968253
300185.0,314.1920857142858
300186.0,266.9770023809524
300187.0,153.12604206349204
300188.0,312.9204988095238
300189.0,362.80635952380953
300190.0,220.4081376984127
300191.0,330.2204400793652
300192.0,425.29487579365076
300193.0,316.9315892857143
300194.0,289.4754325396826
300195.0,275.5665619047619
300196.0,301.7434285714286
300197.0,356.76162698412696
300198.0,214.11125952380954
300199.0,216.5255146825397
300200.0,551.907692063492
300201.0,481.9329865079365
300202.0,392.11612103174605
300203.0,362.5235126984127
300204.0,275.94735555555553
300205.0,271.525
300206.0,245.61709365079363
300207.0,366.4669738095238
300208.0,163.647825
300209.0,256.53603253968254
300210.0,176.85493095238093
300211.0,180.66935714285717
300212.0,217.03830476190473
300213.0,450.45179166666657
300214.0,446.00525238095236
300215.0,192.7209777777778
300216.0,223.0440174603175
300217.0,251.28678333333332
300218.0,262.2617912698413
300219.0,431.8041654761904
300220.0,292.0762186507937
300221.0,522.7073678571428
300222.0,452.1043011904761
300223.0,246.68450634920632
300224.0,253.5657912698413
300225.0,287.60975912698416
300226.0,178.51156666666665
300227.0,290.92909166666675
300228.0,270.64575
300229.0,332.67919047619046
300230.0,285.28585396825395
300231.0,390.4204619047619
300232.0,301.34302817460315
300233.0,340.04916746031745
300234.0,321.07397142857144
300235.0,266.3173444444445
300236.0,264.62777857142856
300237.0,352.2782583333333
300238.0,611.8896111111112
300239.0,252.60159841269848
300240.0,324.7013563492063
300241.0,269.8459416666667
300242.0,245.47484166666672
300243.0,280.81919484126985
300244.0,415.15458730158736
300245.0,227.07346349206347
300246.0,646.4601777777777
300247.0,308.0377
300248.0,293.1090793650793
300249.0,261.3605591269841
300250.0,339.14122222222215
300251.0,290.27851428571427
300252.0,265.14140476190477
300253.0,207.70559722222225
300254.0,298.6364476190476
300255.0,304.718419047619
300256.0,316.08052698412695
300257.0,361.39807976190474
300258.0,379.387692063492
300259.0,311.31966666666665
300260.0,271.17812817460316
300261.0,225.95113174603176
300262.0,236.17557103174605
300263.0,322.8828904761905
300264.0,267.0762849206349
300265.0,281.54386468253966
300266.0,236.1268380952381
300267.0,398.1829
300268.0,266.65970595238093
300269.0,470.09384484126986
300270.0,263.17431666666664
300271.0,457.2606103174603
300272.0,242.57398253968253
300273.0,409.513875
300274.0,252.61686150793653
300275.0,280.30390595238094
300276.0,417.52985793650805
300277.0,402.6945948412698
300278.0,342.7521805555556
300279.0,310.40865833333334
300280.0,339.3018460317461
300281.0,378.8055916666666
300282.0,265.75752619047614
300283.0,332.80801706349206
300284.0,318.38859523809526
300285.0,326.3285678571428
300286.0,424.89747222222223
300287.0,334.8536904761905
300288.0,247.50185000000002
300289.0,346.19465952380955
300290.0,264.5699055555556
300291.0,381.0102055555555
300292.0,280.4575111111111
300293.0,392.93966825396825
300294.0,430.0842777777778
300295.0,303.4173682539682
300296.0,359.73462777777786
300297.0,363.039575
300298.0,226.8353511904762
300299.0,390.4292892857143
300300.0,420.7600238095238
300301.0,464.6429277777778
300302.0,557.2619416666666
300303.0,340.9474091269841
300304.0,405.0867226190476
300305.0,525.1972805555555
300306.0,557.2380814935063
300307.0,288.56328849206346
300308.0,258.1860630952381
300309.0,310.0398880952381
300310.0,384.4572226190477
300311.0,366.3283916666667
300312.0,355.71399841269834
300313.0,457.095003968254
300314.0,339.7548444444445
300315.0,326.85161507936505
300316.0,302.29524603174605
300317.0,346.55134285714286
300318.0,296.1085714285715
300319.0,497.53464444444455
300320.0,415.35107976190477
300321.0,337.52960595238096
300322.0,376.6387964285714
300323.0,460.60501428571433
300324.0,305.541492063492
300325.0,407.93239365079364
300326.0,166.6925214285714
300327.0,317.019325
300328.0,318.1027841269841
300329.0,289.52688134920635
300330.0,236.41494444444442
300331.0,327.3836083333333
300332.0,485.10596626984136
300333.0,454.79878055555565
300334.0,599.9752198412699
300335.0,256.3975773809524
300336.0,693.2520857142856
300337.0,581.7182464285715
300338.0,298.22437499999995
300339.0,287.4944472222222
300340.0,369.8817134920635
300341.0,324.02112301587306
300342.0,273.97124126984124
300343.0,235.5583390692641
300344.0,499.2782746031747
300345.0,384.2017333333334
300346.0,213.7705630952381
300347.0,362.06617499999993
300348.0,215.6532003968254
300349.0,256.45240753968255
300350.0,355.7527781746032
300351.0,214.41204166666665
300352.0,403.27907023809524
300353.0,401.21143968253966
300354.0,238.52353253968255
300355.0,289.69767976190474
300356.0,256.8411361111111
300357.0,253.6286380952381
300358.0,301.77653055555555
300359.0,229.09463809523808
300360.0,373.0072361111111
300361.0,318.0441325396826
300362.0,272.66740833333336
300363.0,261.2662305555556
300364.0,240.91213571428574
300365.0,408.1850583333333
300366.0,473.16944246031744
300367.0,283.90545634920636
300368.0,254.4346630952381
300369.0,407.92454761904764
300370.0,418.1104003968254
300371.0,362.5494722222223
300372.0,473.62676388888895
300373.0,339.7080777777779
300374.0,317.0689742063492
300375.0,397.14809444444444
300376.0,363.80961190476194
300377.0,508.44112857142864
300378.0,270.2784833333333
300379.0,235.49610634920631
300380.0,254.7460626984127
300381.0,438.8556869047619
300382.0,545.2328095238096
300383.0,231.30324761904762
300384.0,207.4364333333333
300385.0,306.6793718253968
300386.0,404.84030436507936
300387.0,253.91306111111112
300388.0,273.46268253968253
300389.0,231.3500904761905
300390.0,277.23173730158726
300391.0,291.9944888888889
300392.0,348.97909087301593
300393.0,375.98186309523805
300394.0,409.43259166666667
300395.0,268.9905
300396.0,228.4004611111111
300397.0,334.41564642857145
300398.0,374.59832380952383
300399.0,353.72300833333327
300400.0,361.4545928571429
300401.0,389.21128253968254
300402.0,278.4846615079365
300403.0,239.49094642857145
300404.0,318.7230535714286
300405.0,286.4194964285714
300406.0,835.1282650793652
300407.0,447.5385253968254
300408.0,421.8402944444444
300409.0,258.7580301587301
300410.0,312.4707238095238
300411.0,291.76234285714287
300412.0,487.41988095238094
300413.0,261.37685595238094
300414.0,229.985721031746
300415.0,393.58747301587306
300416.0,382.88820873015874
300417.0,293.1476976190476
300418.0,291.37020277777776
300419.0,441.3756194444444
300420.0,302.6354714285714
300421.0,350.65969365079366
300422.0,366.9242031746031
300423.0,397.95320436507944
300424.0,365.45401547619053
300425.0,293.1112928571428
300426.0,285.2547571428572
300427.0,325.09234325396824
300428.0,626.9737095238095
300429.0,456.77228611111104
300430.0,391.3585472222222
300431.0,505.9512333333334
300432.0,234.8044
300433.0,358.6244055555556
300434.0,313.8157714285714
300435.0,233.0558916666667
300436.0,302.6086793650794
300437.0,418.32464007936505
300438.0,449.33108095238094
300439.0,401.08947500000005
300440.0,248.43784642857145
300441.0,254.94769087301583
300442.0,223.87981468253966
300443.0,341.40661785714286
300444.0,319.51312936507935
300445.0,318.63659206349206
300446.0,378.56034999999997
300447.0,363.9538563492063
300448.0,229.99776944444443
300449.0,293.98940555555555
300450.0,297.81123611111116
300451.0,359.4554916666666
300452.0,507.9139904761904
300453.0,341.80659682539687
300454.0,449.4103761904762
300455.0,357.65124841269846
300456.0,209.06052658730158
300457.0,354.3533916666667
300458.0,316.3597666666666
300459.0,385.6279662698413
300460.0,287.80156468253966
300461.0,205.93231984126982
300462.0,226.80578055555557
300463.0,299.9616952380953
300464.0,265.0361138888889
300465.0,224.35739444444442
300466.0,335.68223293650794
300467.0,269.83125912698404
300468.0,292.00159523809526
300469.0,523.5949146825398
300470.0,276.88571706349205
300471.0,284.1568674603174
300472.0,349.83789246031745
300473.0,335.84223333333335
300474.0,312.7328666666667
300475.0,234.96469920634917
300476.0,369.04870119047615
300477.0,261.94255357142856
300478.0,281.3018150793651
300479.0,272.19167222222217
300480.0,325.5042535714286
300481.0,262.8396055555555
300482.0,319.6743238095238
300483.0,399.9709166666667
300484.0,215.79217063492064
300485.0,288.57846825396825
300486.0,222.2212
300487.0,485.05992380952387
300488.0,405.7750722222222
300489.0,306.66223214285714
300490.0,214.57930476190478
300491.0,280.8082265873016
300492.0,351.4993563492063
300493.0,422.7924527777777
300494.0,205.37635873015876
300495.0,580.6835297619048
300496.0,344.3378793650794
300497.0,322.3798333333333
300498.0,278.54592817460315
300499.0,285.6346281746032
300500.0,238.2520912698413
300501.0,291.9646507936508
300502.0,332.33524642857145
300503.0,365.81076547619045
300504.0,243.43694722222227
300505.0,340.6170154761905
300506.0,333.40034603174604
300507.0,214.73947460317459
300508.0,294.9693492063492
300509.0,216.70313174603174
300510.0,322.19909007936513
300511.0,333.9458611111112
300512.0,237.11390357142858
300513.0,404.22270873015873
300514.0,311.0955376984127
300515.0,268.71241904761905
300516.0,251.80985436507936
300517.0,265.9268138888889
300518.0,286.9065095238096
300519.0,325.8190650793651
300520.0,280.5307726190476
300521.0,267.97753015873013
300522.0,322.6177412698413
300523.0,322.29982380952384
300524.0,266.8854611111111
300525.0,316.4640484126984
300526.0,335.0144333333334
300527.0,283.1633507936508
300528.0,281.13458452380956
300529.0,867.8337492063492
300530.0,506.07126904761907
300531.0,290.8916761904762
300532.0,597.3729075396825
300533.0,331.2000357142857
300534.0,306.2789904761905
300535.0,322.7247634920635
300536.0,303.39125158730155
300537.0,387.44489722222227
300538.0,296.7963305555555
300539.0,266.39031309523807
300540.0,265.5798785714286
300541.0,252.49134206349208
300542.0,350.19469047619043
300543.0,257.95569523809525
300544.0,468.0201222222222
300545.0,371.9909972222223
300546.0,502.66386659451655
300547.0,396.2058388888889
300548.0,427.39060317460326
300549.0,498.83170000000007
300550.0,274.5270083333333
300551.0,256.7724678571429
300552.0,281.7852095238096
300553.0,459.75755833333335
300554.0,375.99008373015874
300555.0,364.2210107142857
300556.0,497.5956301587301
300557.0,403.82664920634926
300558.0,539.5941035714285
300559.0,315.41799603174604
300560.0,512.4012444444445
300561.0,327.72229166666665
300562.0,502.22534285714283
300563.0,316.60413452380953
300564.0,470.06779682539684
300565.0,321.80187619047615
300566.0,422.3097178571428
300567.0,299.67100277777774
300568.0,531.6040055555557
300569.0,314.7953658730159
300570.0,422.5106698412698
300571.0,296.6243626984127
300572.0,526.0124301587301
300573.0,575.8755404761904
300574.0,276.12151428571434
300575.0,340.5075587301587
300576.0,422.0622706349206
300577.0,470.5067722222223
300578.0,478.32130515873007
300579.0,487.41094801587303
300580.0,443.3157380952381
300581.0,454.1727142857143
300582.0,484.39214801587303
300583.0,550.9998761904762
300584.0,305.8922884920634
300585.0,302.82107579365083
300586.0,276.0792896825397
300587.0,501.22194285714284
300588.0,316.37516309523807
300589.0,206.01115396825395
300590.0,215.47228412698414
300591.0,272.7871333333333
300592.0,320.5513559523809
300593.0,324.0599571428571
300594.0,508.98006309523805
300595.0,282.45620833333334
300596.0,259.081555952381
300597.0,230.99972261904765
300598.0,328.5291869047619
300599.0,273.4512317460318
300600.0,321.2759
300601.0,373.83460317460316
300602.0,302.7368083333334
300603.0,807.4592583333334
300604.0,340.719026984127
300605.0,463.2717944444445
300606.0,478.3899095238095
300607.0,321.4469642857142
300608.0,368.1207186507937
300609.0,418.8550666666667
300610.0,270.1488916666667
300611.0,286.42953134920634
300612.0,347.59936269841273
300613.0,434.01815714285715
300614.0,587.8099519841269
300615.0,455.01435833333335
300616.0,308.00777182539684
300617.0,505.6507999999999
300618.0,258.3218746031746
300619.0,322.94869523809524
300620.0,519.3117380952382
300621.0,444.5864158730159
300622.0,500.38713611111115
300623.0,538.5145444444445
300624.0,265.0868543650794
300625.0,353.85433650793647
300626.0,372.8342416666667
300627.0,306.6963285714286
300628.0,411.22966825396827
300629.0,436.21646666666675
300630.0,400.4884111111111
300631.0,386.6049333333333
300632.0,455.9396484126984
300633.0,295.135553968254
300634.0,296.03660833333333
300635.0,335.7852456349206
300636.0,415.62924444444445
300637.0,528.738519047619
300638.0,605.881975
300639.0,361.7688591269841
300640.0,403.16880151515153
300641.0,361.5638154761904
300642.0,284.96678492063495
300643.0,319.8255587301587
300644.0,486.9157107142857
300645.0,267.5038833333333
300646.0,276.3304095238095
300647.0,513.4849523809523
300648.0,285.07447579365083
300649.0,316.6001698412698
300650.0,260.74038809523813
300651.0,444.19277420634916
300652.0,619.7244849206347
300653.0,377.50042460317457
300654.0,431.2245547619048
300655.0,278.2803242063493
300656.0,313.28073650793647
300657.0,290.4814111111111
300658.0,326.0965583333333
300659.0,337.4218666666667
300660.0,260.6306666666667
300661.0,396.68325753968253
300662.0,597.3838313492063
300663.0,380.70046706349206
300664.0,331.112628968254
300665.0,403.61235476190484
300666.0,484.9679376984127
300667.0,190.913871031746
300668.0,415.6850138888889
300669.0,346.27263888888893
300670.0,517.5114261904762
300671.0,652.1455761904762
300672.0,509.79632738095233
300673.0,294.1065654761905
300674.0,478.6571714285715
300675.0,467.65824126984114
300676.0,278.4465916666667
300677.0,497.55210119047615
300678.0,507.1843539682539
300679.0,256.42378769841264
300680.0,282.766003968254
300681.0,679.7838924603175
300682.0,267.6693115079365
300683.0,257.4177202380952
300684.0,531.5503821428571
300685.0,301.33456825396826
300686.0,231.48139523809527
300687.0,243.41191388888893
300688.0,468.62677857142864
300689.0,330.29765357142855
300690.0,226.99224603174602
300691.0,331.9513948412698
300692.0,282.59510000000006
300693.0,304.75230436507934
300694.0,369.91975634920635
300695.0,355.88643333333334
300696.0,588.9397357142857
300697.0,336.4798761904762
300698.0,305.18895833333335
300699.0,272.88919761904765
300700.0,517.7798944444445
300701.0,308.7087011904762
300702.0,227.80250674603172
300703.0,311.3406222222223
300704.0,309.94528214285714
300705.0,307.5157047619048
300706.0,269.81615
300707.0,338.0638178571429
300708.0,336.27619484126984
300709.0,307.27659523809524
300710.0,190.25591904761905
300711.0,345.6370797619048
300712.0,278.48114206349203
300713.0,404.93240000000003
300714.0,281.4381170634921
300715.0,336.19822539682536
300716.0,512.7800380952381
300717.0,397.49511111111116
300718.0,183.97326428571432
300719.0,294.37136230158734
300720.0,423.7408952380953
300721.0,532.6667861111112
300722.0,335.9314003968253
300723.0,504.7751873015874
300724.0,498.63710833333334
300725.0,401.30117500000006
300726.0,356.42120000000006
300727.0,329.4919956349206
300728.0,375.74949761904765
300729.0,168.53558730158733
300730.0,209.54768888888893
300731.0,308.1818714285714
300732.0,399.46710753968256
300733.0,274.8291809523809
300734.0,297.0206519841269
300735.0,272.6927682539682
300736.0,290.50735
300737.0,218.27561388888884
300738.0,229.5822285714286
300739.0,253.25998214285715
300740.0,273.9920087301588
300741.0,482.73160119047617
300742.0,390.38282738095234
300743.0,268.51345198412696
300744.0,378.5210571428571
300745.0,294.1351753968254
300746.0,273.7077027777778
300747.0,353.13741428571427
300748.0,477.5164035714286
300749.0,218.08345595238092
300750.0,289.3664916666667
300751.0,259.88606666666664
300752.0,222.22744285714288
300753.0,416.84248888888885
300754.0,361.9785285714286
300755.0,504.6501285714286
300756.0,313.09605595238094
300757.0,387.1581873015873
300758.0,255.80867063492065
300759.0,261.5696138888889
300760.0,374.8144726190476
300761.0,292.8509253968254
300762.0,245.5646809523809
300763.0,235.5400666666667
300764.0,537.2161833333333
300765.0,306.6495873015873
300766.0,420.1335043650794
300767.0,360.19097619047614
300768.0,329.1202456349207
300769.0,380.19741944444445
300770.0,440.1901916666667
300771.0,329.1047464285714
300772.0,196.76771706349206
300773.0,291.6573
300774.0,362.5199333333333
300775.0,304.59038650793656
300776.0,275.0588130952381
300777.0,509.5785277777778
300778.0,510.65391666666653
300779.0,359.06113214285716
300780.0,328.35732738095237
300781.0,406.32580833333327
300782.0,321.8390833333333
300783.0,458.5696472222223
300784.0,362.065873015873
300785.0,936.9511742063493
300786.0,285.3349365079365
300787.0,354.98311468253974
300788.0,328.80985
300789.0,382.24942142857145
300790.0,567.197382936508
300791.0,324.7352027777778
300792.0,312.4500880952381
300793.0,264.5126638888888
300794.0,294.3279492063492
300795.0,301.2803095238095
300796.0,611.9482472222223
300797.0,404.11556096681096
300798.0,357.3673817460317
300799.0,500.79614801587303
300800.0,264.3973023809524
300801.0,293.98477777777777
300802.0,270.7021
300803.0,288.9578833333333
300804.0,382.82226388888887
300805.0,265.3490746031746
300806.0,407.5795496031746
300807.0,516.2010706349207
300808.0,332.7436071428572
300809.0,366.47585238095246
300810.0,287.58616666666666
300811.0,326.6190500000001
300812.0,378.91231547619043
300813.0,364.3667813492064
300814.0,424.04509365079355
300815.0,880.0836297619047
300816.0,476.70152222222225
300817.0,327.49525396825396
300818.0,345.85539325396826
300819.0,287.50365396825396
300820.0,316.90736904761906
300821.0,315.63016825396824
300822.0,642.1224277777777
300823.0,543.4085507936509
300824.0,436.0024833333334
300825.0,534.2840158730158
300826.0,242.81081666666665
300827.0,335.8329238095238
300828.0,498.34588095238087
300829.0,656.367651984127
300830.0,421.1046408730159
300831.0,362.96850555555557
300832.0,221.94336507936504
300833.0,272.35469523809525
300834.0,537.4357587301588
300835.0,333.18916349206347
300836.0,223.17552063492067
300837.0,441.94521626984135
300838.0,283.21111428571425
300839.0,440.6712773809524
300840.0,224.0148353174603
300841.0,969.0565865079365
300842.0,326.79387896825403
300843.0,251.4859400793651
300844.0,321.2878416666666
300845.0,229.61672380952382
300846.0,364.19992142857143
300847.0,331.78238888888893
300848.0,488.4736500000001
300849.0,306.62027857142857
300850.0,330.1252464285714
300851.0,214.3021388888889
300852.0,284.3866015873015
300853.0,341.1787972222222
300854.0,773.4642948412699
300855.0,626.5852317460317
300856.0,389.0951281746031
300857.0,372.4092444444445
300858.0,511.4494083333333
300859.0,404.13399047619043
300860.0,292.15703769841264
300861.0,300.9155305555555
300862.0,468.5123400793651
300863.0,262.7081523809524
300864.0,515.1935035714287
300865.0,270.64090119047614
300866.0,424.67011587301596
300867.0,528.9818928571428
300868.0,563.2515138888889
300869.0,400.6957238095239
300870.0,537.77215
300871.0,297.54295555555564
300872.0,348.5116706349206
300873.0,295.75133134920645
300874.0,595.8557936507937
300875.0,215.9299111111111
300876.0,307.4382416666666
300877.0,455.667934920635
300878.0,355.12793888888893
300879.0,236.33381904761904
300880.0,202.9591107142857
300881.0,328.7289869047619
300882.0,471.81254285714283
300883.0,274.39767738095236
300884.0,302.42208452380953
300885.0,229.57069523809523
300886.0,321.35724563492056
300887.0,251.06322261904756
300888.0,338.7626777777778
300889.0,374.6819261904762
300890.0,483.3397507936508
300891.0,357.11269126984126
300892.0,268.1656412698413
300893.0,271.9812095238095
300894.0,217.70061746031746
300895.0,279.43482777777774
300896.0,299.1343333333333
300897.0,340.45799206349204
300898.0,364.9734071428571
300899.0,453.94499841269845
300900.0,256.81232341269845
300901.0,387.7272432539683
300902.0,324.50103174603174
300903.0,638.3470920634921
300904.0,326.4703428571428
300905.0,282.5287964285714
300906.0,203.26270595238094
300907.0,279.9736166666667
300908.0,228.59194523809524
300909.0,387.58591865079364
300910.0,586.0393190476191
300911.0,248.8368373015873
300912.0,305.4931146825397
300913.0,305.65845674603173
300914.0,417.12762182539683
300915.0,288.8935619047619
300916.0,299.216525
300917.0,189.15697777777777
300918.0,279.83065
300919.0,281.7410710317461
300920.0,488.1467305555555
300921.0,282.8586746031746
300922.0,413.33618888888884
300923.0,538.2422964285714
300924.0,356.3481722222223
300925.0,283.3945281746032
300926.0,208.80328412698412
300927.0,179.56968531746034
300928.0,389.4740702380953
300929.0,383.2146988095238
300930.0,323.14561904761905
300931.0,208.24674841269842
300932.0,328.3973888888889
300933.0,324.66073492063487
300934.0,239.96659722222222
300935.0,378.58830952380947
300936.0,556.8879873015873
300937.0,297.8641432539683
300938.0,287.2386583333333
300939.0,257.72358571428566
300940.0,236.72456785714286
300941.0,222.62608055555552
300942.0,300.14598015873014
300943.0,307.85214761904757
300944.0,308.296305952381
300945.0,354.5845373015873
300946.0,243.1883666666667
300947.0,479.8903979437229
300948.0,470.270411111111
300949.0,288.96447103174603
300950.0,355.59950476190477
300951.0,300.46934603174606
300952.0,420.1634321428572
300953.0,258.66389761904765
300954.0,508.98886190476185
300955.0,711.431142857143
300956.0,297.97506507936504
300957.0,292.668528968254
300958.0,327.1780761904762
300959.0,275.3219873015873
300960.0,266.4132345238095
300961.0,283.1675698412699
300962.0,266.2365821428572
300963.0,248.86453571428575
300964.0,281.9037023809524
300965.0,505.91324761904764
300966.0,371.15933888888895
300967.0,336.01030952380955
300968.0,548.3466857142857
300969.0,472.20056825396824
300970.0,529.020553968254
300971.0,317.1243253968254
300972.0,361.1002805555556
300973.0,668.1941972222223
300974.0,256.8237555555555
300975.0,379.02403373015875
300976.0,297.4882817460317
300977.0,281.32780634920636
300978.0,371.9720416666666
300979.0,539.4961999999999
300980.0,307.2080666666667
300981.0,493.46865714285724
300982.0,389.3890650793651
300983.0,295.28833730158726
300984.0,333.4844226190476
300985.0,441.4394714285715
300986.0,267.46232301587304
300987.0,214.11941626984125
300988.0,368.5566194444445
300989.0,253.26856706349213
300990.0,301.5885821428572
300991.0,296.9325146825397
300992.0,420.2517972222222
300993.0,272.2060972222222
300994.0,324.8499793650793
300995.0,307.6447261904762
300996.0,266.2993611111111
300997.0,186.9505607142857
300998.0,186.97780714285716
300999.0,356.71232817460316
301000.0,221.6186825396825
301001.0,569.9682988095238
301002.0,209.6269388888889
301003.0,245.778825
301004.0,394.6942055555556
301005.0,387.15190634920634
301006.0,386.13136944444443
301007.0,281.0631119047619
301008.0,259.8698071428572
301009.0,404.0771825396825
301010.0,292.750225
301011.0,265.3536357142857
301012.0,370.05617738095236
301013.0,303.8614817460317
301014.0,378.16882698412695
301015.0,275.8838769841269
301016.0,258.3469666666667
301017.0,561.7085555555556
301018.0,313.89641190476186
301019.0,340.85947619047624
301020.0,333.3534297619048
301021.0,267.23408849206345
301022.0,291.7796555555555
301023.0,350.32632023809526
301024.0,291.53898650793656
301025.0,214.3838619047619
301026.0,312.7916642857143
301027.0,260.40503809523807
301028.0,309.4879948412699
301029.0,318.3671242063492
301030.0,290.85145277777775
301031.0,382.5931154761905
301032.0,321.39105079365083
301033.0,674.1287666666668
301034.0,191.24707222222224
301035.0,213.9528746031746
301036.0,189.97653809523814
301037.0,282.14046349206353
301038.0,283.5264825396825
301039.0,258.7224353174603
301040.0,307.5580857142857
301041.0,250.2633821428571
301042.0,268.245551984127
301043.0,297.3585476190476
301044.0,300.3611833333333
301045.0,284.7858011904762
301046.0,393.7022829365079
301047.0,259.3629615079365
301048.0,278.22133809523814
301049.0,256.3757079365079
301050.0,314.82576071428576
301051.0,196.9045226190476
301052.0,226.0905353174603
301053.0,298.3521916666667
301054.0,360.9814067460318
301055.0,220.03136984126982
301056.0,346.0513873015872
301057.0,418.184375
301058.0,281.59670595238094
301059.0,547.2992261904762
301060.0,629.5000583333333
301061.0,548.7146154761906
301062.0,437.20504285714287
301063.0,305.0334210317461
301064.0,527.1012369047619
301065.0,490.5987396825397
301066.0,238.01742301587302
301067.0,238.70925277777778
301068.0,177.70184166666667
301069.0,335.452398015873
301070.0,306.7569666666667
301071.0,537.8361948412698
301072.0,279.75530634920636
301073.0,352.62845833333324
301074.0,368.7568813492063
301075.0,486.0324825396825
301076.0,283.92071587301587
301077.0,315.49952698412704
301078.0,219.4201285714286
301079.0,407.5932083333334
301080.0,397.5042488095238
301081.0,318.0958384920635
301082.0,238.92249484126984
301083.0,314.8623706349207
301084.0,612.3933174603176
